matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_YBaNkQJt,04.06. 16:15,Lyon W,Bourges W,53,59,16,12,13,12,,22,6,15,16,
g_3_dnxf7hkE,31.05. 20:45,Bourges W,Lyon W,78,62,22,12,26,18,,13,20,16,13,
g_3_fsbBr9CD,29.05. 20:30,Bourges W,Lyon W,76,66,20,22,19,15,,21,13,15,17,
g_3_bXZrUhpi,24.05. 20:00,Charnay Bourgogne Sud W,Landerneau Bretagne W,58,72,11,19,12,16,,23,16,13,20,
g_3_dSe0597j,24.05. 20:00,Union Hainaut W,Tarbes GB W,62,58,14,17,16,15,,16,8,16,18,
g_3_4EdrLKNd,23.05. 20:45,Bourges W,Landes W,77,65,14,25,21,17,,16,11,21,17,
g_3_jTTSNHNH,21.05. 20:00,Charnay Bourgogne Sud W,Union Hainaut W,86,63,29,19,23,15,,22,16,13,12,
g_3_Iycd6khp,21.05. 20:00,Landerneau Bretagne W,Tarbes GB W,87,47,22,21,26,18,,17,11,7,12,
g_3_bNUheogR,20.05. 20:45,Landes W,Bourges W,71,70,19,14,17,21,,16,21,17,16,
g_3_re6PkPGl,20.05. 18:45,Lyon W,ESB Villeneuve W,83,76,20,18,28,17,,29,16,17,14,
g_3_CxVOOc8B,18.05. 20:00,Tarbes GB W,Charnay Bourgogne Sud W,70,61,19,17,20,14,,10,17,20,14,
g_3_UDuKPwg5,18.05. 20:00,Union Hainaut W,Landerneau Bretagne W,78,77,10,20,20,28,,18,23,22,14,
g_3_pKQldRwL,17.05. 20:45,Bourges W,Landes W,77,53,28,9,13,27,,14,14,9,16,
g_3_447Lj51r,17.05. 18:45,ESB Villeneuve W,Lyon W,78,80,17,18,14,29,,24,24,18,14,
g_3_0fgWhSvk,13.05. 20:45,Bourges W,Lattes Montpellier W,86,69,21,17,25,23,,16,17,25,11,
g_3_GAyGQJwa,13.05. 20:00,Landerneau Bretagne W,Charnay Bourgogne Sud W,72,61,14,15,18,25,,19,13,8,21,
g_3_MmxCRaOh,13.05. 20:00,Tarbes GB W,Union Hainaut W,59,54,18,9,15,17,,13,9,16,16,
g_3_IuysEtfg,10.05. 20:45,La Roche W,Lyon W,54,108,16,9,11,18,,30,23,30,25,
g_3_rcw8Su9n,10.05. 20:00,Tarbes GB W,Landerneau Bretagne W,60,52,12,17,16,15,,15,16,8,13,
g_3_Gz7BTLgt,10.05. 20:00,Union Hainaut W,Charnay Bourgogne Sud W,71,52,21,19,11,20,,11,14,14,13,
g_3_OtrYF2Pt,10.05. 20:00,Angers W,ESB Villeneuve W,70,72,14,13,24,19,,26,11,20,15,
g_3_Q5vkCKO5,10.05. 20:00,Flammes Carolo W,Landes W,72,79,19,24,17,12,,13,19,29,18,
g_3_SAd2LO1J,10.05. 20:00,Lattes Montpellier W,Bourges W,75,72,16,16,19,24,,25,10,17,20,
g_3_zHoxFMvm,07.05. 20:45,Lyon W,La Roche W,92,77,25,35,15,17,,21,19,26,11,
g_3_ERKqY1oP,07.05. 20:00,Charnay Bourgogne Sud W,Tarbes GB W,70,48,17,15,17,21,,17,6,16,9,
g_3_0OW19I8O,07.05. 20:00,Landerneau Bretagne W,Union Hainaut W,71,52,17,18,20,16,,17,11,15,9,
g_3_lQQLCWcJ,07.05. 20:00,Bourges W,Lattes Montpellier W,99,67,27,24,24,24,,26,12,17,12,
g_3_61e6KrHP,07.05. 20:00,ESB Villeneuve W,Angers W,96,79,21,24,26,25,,25,19,23,12,
g_3_dWZpD09a,07.05. 19:00,Landes W,Flammes Carolo W,87,64,27,23,22,15,,18,13,16,17,
g_3_KrtzAAnn,30.04. 20:00,Charnay Bourgogne Sud W,Tarbes GB W,74,61,12,13,23,26,,16,11,24,10,
g_3_AXYn78W4,30.04. 20:00,ESB Villeneuve W,Landes W,85,80,23,25,18,19,,24,17,24,15,
g_3_dlXf5n1H,30.04. 20:00,La Roche W,Flammes Carolo W,93,61,22,23,23,25,,15,11,17,18,
g_3_lOXj6SoB,30.04. 20:00,Landerneau Bretagne W,Angers W,79,61,22,21,17,19,,11,16,19,15,
g_3_S8qr8lHb,30.04. 20:00,Lattes Montpellier W,Bourges W,69,80,19,20,19,11,,23,20,20,17,
g_3_E5uv9U1h,30.04. 20:00AOT,Lyon W,Union Hainaut W,76,74,16,15,21,15,9,16,19,16,16,7
g_3_2RBLjmnO,27.04. 20:00,Angers W,ESB Villeneuve W,61,67,18,8,17,18,,16,25,15,11,
g_3_84CHiTWH,27.04. 20:00,Bourges W,Lyon W,74,63,24,19,16,15,,20,12,11,20,
g_3_tIAPk71U,27.04. 20:00,Flammes Carolo W,Landes W,64,73,20,18,15,11,,19,13,20,21,
g_3_thsWAjXu,27.04. 20:00,La Roche W,Landerneau Bretagne W,79,69,21,16,19,23,,17,26,12,14,
g_3_AJgEh9HB,27.04. 20:00,Lattes Montpellier W,Tarbes GB W,78,75,23,18,9,28,,16,21,22,16,
g_3_Sf49gk25,27.04. 20:00,Union Hainaut W,Charnay Bourgogne Sud W,73,69,21,14,24,14,,21,21,14,13,
g_3_tv2cdiIn,17.04. 16:00,Lyon W,Lattes Montpellier W,77,60,19,25,15,18,,17,21,12,10,
g_3_MgLQ1DfP,16.04. 20:00,Charnay Bourgogne Sud W,Bourges W,70,76,23,19,14,14,,16,22,15,23,
g_3_l455fVna,16.04. 20:00,Landerneau Bretagne W,Flammes Carolo W,56,64,12,9,23,12,,12,11,11,30,
g_3_KU01eBXh,16.04. 20:00,Landes W,Angers W,89,74,17,30,15,27,,18,13,26,17,
g_3_bFChcX2t,16.04. 20:00,Tarbes GB W,Union Hainaut W,76,63,27,14,20,15,,17,13,13,20,
g_3_8jXrwUHO,15.04. 20:30,ESB Villeneuve W,La Roche W,75,67,20,23,20,12,,15,16,20,16,
g_3_UaYvvA2I,08.04. 20:00AOT,Flammes Carolo W,Angers W,76,84,23,14,16,20,3,23,14,15,21,11
g_3_llHsujmC,02.04. 20:00,La Roche W,Landes W,74,93,14,21,13,26,,22,20,32,19,
g_3_GzJZtCIa,02.04. 20:00,Lyon W,Charnay Bourgogne Sud W,80,40,24,18,12,26,,7,15,4,14,
g_3_2XEVsh3g,02.04. 18:30,Lattes Montpellier W,Union Hainaut W,70,67,13,15,21,21,,21,13,21,12,
g_3_AcIwtWX5,02.04. 18:00,Landerneau Bretagne W,ESB Villeneuve W,53,70,8,12,21,12,,12,23,21,14,
g_3_K8PQrYmm,01.04. 20:00,Bourges W,Tarbes GB W,73,69,12,13,20,28,,17,20,15,17,
g_3_WSAVOIuH,29.03. 20:00,La Roche W,Bourges W,76,86,16,25,10,25,,21,19,28,18,
g_3_8Ue8QjYI,26.03. 20:00,Charnay Bourgogne Sud W,Lattes Montpellier W,77,86,27,16,17,17,,30,13,14,29,
g_3_tIQMqEYt,26.03. 20:00,Landes W,Landerneau Bretagne W,88,61,20,19,22,27,,15,15,7,24,
g_3_AZZjkzBJ,26.03. 20:00,Tarbes GB W,Lyon W,66,63,20,17,16,13,,23,9,18,13,
g_3_lQYflfQP,26.03. 20:00,Union Hainaut W,Bourges W,56,74,17,8,23,8,,21,18,11,24,
g_3_dfh4RWIC,26.03. 18:30,ESB Villeneuve W,Flammes Carolo W,78,74,13,9,30,26,,27,19,11,17,
g_3_2Xh0SC36,25.03. 20:00,Angers W,La Roche W,71,78,21,19,17,14,,17,22,23,16,
g_3_pzi6IGIp,23.03. 20:00,Charnay Bourgogne Sud W,Landes W,66,71,18,20,14,14,,19,15,21,16,
g_3_0WlUnxse,23.03. 20:00,Lattes Montpellier W,ESB Villeneuve W,69,79,21,16,19,13,,16,27,18,18,
g_3_Wragvbu4,23.03. 20:00,Lyon W,Flammes Carolo W,78,75,17,22,16,23,,29,13,20,13,
g_3_E7KCyHtK,20.03. 18:00,Bourges W,Angers W,70,62,24,9,18,19,,16,19,13,14,
g_3_dW9HzydQ,20.03. 15:30,Lattes Montpellier W,Landerneau Bretagne W,84,66,16,23,23,22,,22,15,16,13,
g_3_65aiUYYg,20.03. 15:30,Union Hainaut W,Landes W,61,56,14,13,16,18,,18,10,11,17,
g_3_OtfdThl0,20.03. 14:30,Lyon W,La Roche W,68,74,13,15,17,23,,19,18,15,22,
g_3_Yi1qWf4s,19.03. 20:00,Charnay Bourgogne Sud W,Flammes Carolo W,66,71,11,18,11,26,,8,19,23,21,
g_3_SE0mVEJm,19.03. 20:00,Tarbes GB W,ESB Villeneuve W,51,60,12,18,6,15,,12,7,20,21,
g_3_I54FS0th,11.03. 20:00,Flammes Carolo W,La Roche W,79,72,19,22,20,18,,17,15,23,17,
g_3_MaIRDDlD,05.03. 20:00,Angers W,Lyon W,60,77,19,14,12,15,,19,16,23,19,
g_3_0pUIFZJ0,05.03. 20:00,Flammes Carolo W,Tarbes GB W,66,47,11,24,11,20,,7,10,12,18,
g_3_zHL8xcRD,05.03. 20:00,La Roche W,Lattes Montpellier W,75,78,20,16,23,16,,19,14,22,23,
g_3_nsQEGF4f,05.03. 20:00,Landerneau Bretagne W,Charnay Bourgogne Sud W,60,57,12,19,20,9,,14,8,9,26,
g_3_r9JNEgZ6,05.03. 20:00,Landes W,Bourges W,68,72,21,16,15,16,,19,14,20,19,
g_3_hKQAHekl,05.03. 18:30,ESB Villeneuve W,Union Hainaut W,60,52,10,11,15,24,,17,15,11,9,
g_3_ETR6Iyzr,27.02. 15:30,Lattes Montpellier W,Angers W,59,60,10,22,15,12,,16,3,24,17,
g_3_KS9Yzpj9,27.02. 15:15,Bourges W,ESB Villeneuve W,69,58,14,20,24,11,,13,14,16,15,
g_3_ActpUDHd,26.02. 20:00,Charnay Bourgogne Sud W,La Roche W,92,94,18,20,20,34,,24,28,19,23,
g_3_bJ8xz45F,26.02. 20:00,Lyon W,Landes W,67,52,19,16,10,22,,19,5,14,14,
g_3_EV6Qx6Ld,26.02. 20:00,Tarbes GB W,Landerneau Bretagne W,76,69,19,22,17,18,,23,15,20,11,
g_3_Q5AUyQz3,26.02. 20:00,Union Hainaut W,Flammes Carolo W,71,74,19,11,16,25,,22,15,20,17,
g_3_AZccwIfA,20.02. 16:00,ESB Villeneuve W,Lyon W,67,81,23,18,14,12,,14,18,27,22,
g_3_2XxxWZnp,20.02. 16:00,Flammes Carolo W,Bourges W,64,76,18,15,13,18,,26,19,14,17,
g_3_4dc1xxAG,19.02. 20:00,Angers W,Charnay Bourgogne Sud W,74,63,19,18,13,24,,9,18,17,19,
g_3_Ia15ydPM,19.02. 20:00,La Roche W,Tarbes GB W,82,59,26,15,19,22,,11,12,11,25,
g_3_0OjAzGvT,19.02. 20:00,Landerneau Bretagne W,Union Hainaut W,58,63,8,16,12,22,,14,17,16,16,
g_3_W6stVg2j,19.02. 20:00,Landes W,Lattes Montpellier W,68,51,16,20,11,21,,10,14,15,12,
g_3_bweAHzYj,30.01. 16:00,Bourges W,Landerneau Bretagne W,78,68,17,25,20,16,,23,19,14,12,
g_3_jXsduvQc,30.01. 15:30,Union Hainaut W,La Roche W,59,91,18,9,12,20,,20,28,21,22,
g_3_CtqhtKAi,29.01. 20:00AOT,Tarbes GB W,Angers W,77,73,14,14,11,21,17,18,12,11,19,13
g_3_ADMMQvB4,16.01. 17:00,ESB Villeneuve W,Charnay Bourgogne Sud W,72,62,12,23,15,22,,16,16,15,15,
g_3_vgEwNdAT,16.01. 17:00,Flammes Carolo W,Lattes Montpellier W,92,81,23,21,20,28,,24,21,18,18,
g_3_02FZNxeN,16.01. 15:30,Landerneau Bretagne W,Lyon W,62,95,24,13,8,17,,20,22,27,26,
g_3_hxCRPbQA,16.01. 15:30,Landes W,Tarbes GB W,66,64,12,24,16,14,,18,12,17,17,
g_3_CS3JRKeb,15.01. 20:00,Angers W,Union Hainaut W,58,61,17,16,12,13,,20,10,12,19,
g_3_vF5BTtRo,08.01. 20:00,Angers W,Landerneau Bretagne W,69,64,16,23,14,16,,18,14,16,16,
g_3_hOWhBaBH,08.01. 20:00,Bourges W,Lattes Montpellier W,92,85,25,26,18,23,,21,18,18,28,
g_3_2cMS4clo,08.01. 20:00,Landes W,ESB Villeneuve W,77,64,24,15,19,19,,16,15,16,17,
g_3_6RzcAJQN,08.01. 20:00,Tarbes GB W,Charnay Bourgogne Sud W,62,41,12,12,22,16,,22,7,4,8,
g_3_0lz19wtU,08.01. 20:00,Union Hainaut W,Lyon W,45,67,9,7,13,16,,9,11,23,24,
g_3_2TfXFNdn,18.12. 20:00,Charnay Bourgogne Sud W,Union Hainaut W,79,81,22,26,18,13,,18,14,29,20,
g_3_AaslCudB,18.12. 20:00,Landerneau Bretagne W,La Roche W,75,86,14,20,26,15,,28,17,21,20,
g_3_W8rpDLt5,18.12. 20:00,Landes W,Flammes Carolo W,86,83,20,30,17,19,,25,21,14,23,
g_3_OrqtE1Rb,18.12. 20:00,Lyon W,Bourges W,67,76,19,18,16,14,,22,15,21,18,
g_3_lQjTG3st,18.12. 18:30,ESB Villeneuve W,Angers W,77,72,24,13,19,21,,16,18,20,18,
g_3_phpxFsCh,18.12. 18:30,Tarbes GB W,Lattes Montpellier W,76,74,13,25,13,25,,16,20,17,21,
g_3_YDGJd0dO,11.12. 20:00,Angers W,Landes W,62,72,11,22,15,14,,23,15,16,18,
g_3_rPN6a2C5,11.12. 20:00,Bourges W,Charnay Bourgogne Sud W,85,67,21,23,21,20,,20,14,18,15,
g_3_C4FNeKBU,11.12. 20:00,Flammes Carolo W,Landerneau Bretagne W,83,56,24,13,24,22,,10,15,7,24,
g_3_GxMEctsI,11.12. 20:00,La Roche W,ESB Villeneuve W,65,74,17,7,22,19,,22,22,11,19,
g_3_xnNAbMRB,11.12. 20:00,Union Hainaut W,Tarbes GB W,57,55,13,15,12,17,,15,7,23,10,
g_3_WlK20rca,11.12. 18:30AOT,Lattes Montpellier W,Lyon W,81,78,16,17,24,12,12,13,14,17,25,9
g_3_0StMiEER,05.12. 17:00,Bourges W,Landes W,76,62,21,18,20,17,,20,21,9,12,
g_3_lQUc1Osg,28.11. 17:00,ESB Villeneuve W,Landerneau Bretagne W,76,42,15,23,19,19,,13,7,11,11,
