matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_b5ZmcIBE,15.05. 19:15,Horsens,Bakken Bears,72,55,19,18,16,19,,14,22,11,8,
g_3_rTHX8l28,13.05. 19:15,Bakken Bears,Horsens,75,73,18,20,14,23,,17,17,20,19,
g_3_KjUhRPhO,09.05. 14:30,Horsens,Bakken Bears,93,67,22,23,18,30,,19,24,14,10,
g_3_QTUlS5wI,04.05. 18:15,Bakken Bears,Horsens,86,81,26,24,16,20,,18,14,25,24,
g_3_nwWpToOB,30.04. 19:15,Horsens,Bakken Bears,79,72,13,25,27,14,,17,24,18,13,
g_3_jBxxV7ga,27.04. 19:15,Bakken Bears,Horsens,65,74,12,18,19,16,,15,20,18,21,
g_3_U1ytUR85,27.04. 19:15,Svendborg,Team FOG Naestved,103,104,26,27,22,28,,23,19,33,29,
g_3_YFo6Shlp,24.04. 19:15,Horsens,Svendborg,87,71,19,23,26,19,,16,16,25,14,
g_3_nk4rw8pi,20.04. 19:15,Svendborg,Horsens,76,69,14,19,32,11,,16,18,16,19,
g_3_d0HT47LP,20.04. 19:15,Team FOG Naestved,Bakken Bears,79,86,25,20,20,14,,22,23,28,13,
g_3_Mu8NJmvJ,17.04. 19:15,Horsens,Svendborg,89,102,14,22,22,31,,14,21,33,34,
g_3_0Qs7NqKJ,16.04. 19:00,Bakken Bears,Team FOG Naestved,102,101,21,30,25,26,,20,26,20,35,
g_3_rk9JKTOC,13.04. 19:15,Svendborg,Horsens,65,86,13,16,23,13,,22,23,19,22,
g_3_nNgPb0sJ,13.04. 19:15,Team FOG Naestved,Bakken Bears,84,78,19,22,20,23,,11,31,17,19,
g_3_YJkLatSC,10.04. 19:00,Bakken Bears,Team FOG Naestved,95,82,24,28,24,19,,12,17,23,30,
g_3_lS9FL996,08.04. 19:00,Horsens,Svendborg,89,71,21,18,27,23,,13,25,21,12,
g_3_MFOGnvim,02.04. 19:00,Team FOG Naestved,Herlev Wolfpack,79,73,27,19,11,22,,15,22,16,20,
g_3_6k3jCj8G,01.04. 19:00,Vaerlose,Aalborg,89,74,30,17,23,19,,14,13,22,25,
g_3_KOPPl29a,30.03. 19:15,Horsens,Sisu,95,79,20,27,20,28,,22,17,18,22,
g_3_EoPTmMO5,30.03. 19:15,Svendborg,Randers,106,91,25,29,28,24,,28,20,20,23,
g_3_tYQLkrfg,30.03. 19:00,Bakken Bears,Horsholm,76,63,20,22,17,17,,22,10,11,20,
