g_3_IF58maSg,2-0
g_3_IF58maSg,4-0
g_3_IF58maSg,4-2
g_3_IF58maSg,6-2
g_3_IF58maSg,6-5
g_3_IF58maSg,8-5
g_3_IF58maSg,9-5
g_3_IF58maSg,10-5
g_3_IF58maSg,10-8
g_3_IF58maSg,11-8
g_3_IF58maSg,13-8
g_3_IF58maSg,13-11
g_3_IF58maSg,13-14
g_3_IF58maSg,16-14
g_3_IF58maSg,16-16
g_3_IF58maSg,19-16
g_3_IF58maSg,22-16
g_3_IF58maSg,22-18
g_3_IF58maSg,23-18
g_3_IF58maSg,24-18
g_3_IF58maSg,24-20
g_3_IF58maSg,24-23
g_3_IF58maSg,26-23
g_3_IF58maSg,28-23
g_3_IF58maSg,28-26
