matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_I77W9t6g,16.04. 22:00,Catanduva W,Sodie Mesquita W,94,75,20,32,20,22,,17,19,13,26,
g_3_Op8SAMjm,15.04. 23:00,SESI Araraquara W,Campinas W,86,69,22,18,24,22,,17,13,21,18,
g_3_pf9OB2ys,15.04. 00:30,Blumenau W,Sampaio W,55,83,17,13,12,13,,22,20,18,23,
g_3_40ReGrTP,14.04. 00:30,Santo Andre W,Ituano W,88,64,23,18,17,30,,11,19,18,16,
g_3_Q9SiHODJ,08.04. 23:00,Ituano W,SESI Araraquara W,54,76,18,12,9,15,,23,19,13,21,
g_3_C6vAhuyJ,07.04. 00:30AOT,Sodie Mesquita W,Blumenau W,83,82,14,21,18,20,10,19,12,24,18,9
g_3_0Wz6gLLC,06.04. 00:30,Campinas W,Catanduva W,86,63,19,18,29,20,,17,11,20,15,
g_3_I7o1f166,05.04. 00:30,Sampaio W,Santo Andre W,71,67,21,14,22,14,,17,16,24,10,
g_3_vHncesi0,01.04. 23:00,Sodie Mesquita W,Ituano W,79,58,19,26,19,15,,16,7,15,20,
g_3_AsrgdNyf,01.04. 00:30,Blumenau W,Campinas W,88,61,34,24,18,12,,10,14,17,20,
g_3_Wjqkc3Mm,31.03. 00:30,Sampaio W,SESI Araraquara W,55,58,18,8,17,12,,14,8,19,17,
g_3_lSgpbq7s,30.03. 00:30,Santo Andre W,Catanduva W,81,74,21,21,25,14,,15,16,21,22,
g_3_C62I2PbQ,25.03. 22:00,Santo Andre W,SESI Araraquara W,59,84,13,18,14,14,,22,18,23,21,
g_3_Iq3E35qK,24.03. 23:30,Sodie Mesquita W,Campinas W,72,66,19,13,25,15,,14,16,17,19,
g_3_vg4A4oUD,21.03. 23:30,Catanduva W,Blumenau W,71,65,18,11,18,24,,15,16,11,23,
g_3_v1bZu2iD,20.03. 23:30,Ituano W,Sampaio W,73,95,18,16,19,20,,26,25,25,19,
g_3_0AaVtrx7,19.03. 21:00,SESI Araraquara W,Blumenau W,76,55,11,17,18,30,,14,19,3,19,
g_3_6m0RsOM0,18.03. 22:00,Campinas W,Sampaio W,61,71,19,14,9,19,,26,14,15,16,
g_3_hpdNr47f,17.03. 23:30,Santo Andre W,Sodie Mesquita W,90,73,26,26,24,14,,16,23,12,22,
g_3_AL6Iqphl,16.03. 23:30,Catanduva W,Ituano W,61,55,10,17,19,15,,18,19,8,10,
g_3_WU7EpQxr,11.03. 23:00,Ituano W,Campinas W,56,63,16,15,12,13,,15,19,13,16,
g_3_vwGnk6UQ,10.03. 23:30,Sampaio W,Sodie Mesquita W,81,61,22,14,19,26,,12,20,14,15,
g_3_0nHrjnFK,09.03. 23:30,Blumenau W,Santo Andre W,45,62,6,14,12,13,,18,7,22,15,
g_3_INRwiSaE,08.03. 23:30,SESI Araraquara W,Catanduva W,104,68,26,25,24,29,,12,17,16,23,
