matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8h4Ap4Xm,16.07. 02:30,Gimnasia,Quimsa,68,70,23,16,18,11,,17,20,17,16,
g_3_Mmhyl49p,13.07. 02:30,Quimsa,Gimnasia,82,70,23,17,23,19,,19,12,23,16,
g_3_Wpzcq6J0,10.07. 02:00,Gimnasia,Quimsa,81,75,19,18,21,23,,17,15,14,29,
g_3_hfygpn4f,08.07. 02:00AOT,Gimnasia,Quimsa,76,70,9,14,25,15,13,14,10,17,22,7
g_3_pUykoSll,05.07. 02:00,Quimsa,Gimnasia,92,69,25,23,20,24,,13,15,20,21,
g_3_6wwon8Zs,03.07. 03:00,Quimsa,Gimnasia,70,54,21,16,14,19,,11,8,21,14,
g_3_z5FHLxte,25.06. 01:30,San Martin,Quimsa,65,75,18,9,10,28,,9,20,25,21,
g_3_d4ynyifi,24.06. 02:00,Quilmes,Gimnasia,59,68,12,18,17,12,,11,20,17,20,
g_3_r1m4C7Hj,23.06. 02:30,San Martin,Quimsa,76,62,23,16,20,17,,13,24,15,10,
g_3_4Al0Dm2p,21.06. 02:30,Gimnasia,Quilmes,67,60,12,19,13,23,,9,13,18,20,
g_3_l0VVUFXH,20.06. 03:00,Quimsa,San Martin,89,62,22,24,28,15,,17,15,12,18,
g_3_A9WRVeIB,19.06. 02:30,Gimnasia,Quilmes,87,69,23,20,20,24,,16,15,16,22,
g_3_GnXNWy35,18.06. 02:00,Quimsa,San Martin,91,87,24,25,16,26,,22,20,22,23,
g_3_S6n79b2A,16.06. 01:30AOT,Obras Sanitarias,Quilmes,95,97,22,17,17,16,23,19,17,18,18,25
g_3_vP4xJmo6,14.06. 02:00,San Martin,La Union,93,78,29,15,25,24,,13,18,22,25,
g_3_veX7o01i,13.06. 02:30,Quilmes,Obras Sanitarias,65,62,18,13,13,21,,13,12,21,16,
g_3_zNQGqvW3,12.06. 02:00,Penarol,Gimnasia,63,74,22,9,15,17,,18,19,18,19,
g_3_6BzyQoDm,11.06. 03:00,La Union,San Martin,96,94,25,26,23,22,,20,29,23,22,
g_3_p2ZvP5Sg,11.06. 02:30,Atenas,Quimsa,74,75,13,15,22,24,,21,12,21,21,
g_3_CM0WRD99,11.06. 02:00,Quilmes,Obras Sanitarias,93,94,23,9,30,31,,18,23,27,26,
g_3_jDazRXOF,10.06. 02:00,Penarol,Gimnasia,86,89,29,12,21,24,,23,13,25,28,
g_3_4dcOTZvc,09.06. 03:00,Atenas,Quimsa,67,65,12,17,25,13,,19,16,11,19,
g_3_rmdSSgf3,09.06. 03:00,La Union,San Martin,84,75,20,20,21,23,,20,16,21,18,
g_3_2iJu5j2d,07.06. 02:30,Gimnasia,Penarol,77,60,17,24,17,19,,10,15,17,18,
g_3_jHFy6Wnj,07.06. 01:30AOT,Obras Sanitarias,Quilmes,76,82,18,17,12,20,9,13,14,22,18,15
g_3_foU5BhPS,06.06. 03:00,Quimsa,Atenas,84,80,11,19,19,35,,22,18,19,21,
g_3_dfGX6CXq,06.06. 02:00,San Martin,La Union,89,82,19,21,23,26,,24,14,23,21,
g_3_xAZ0CY9M,05.06. 02:30,Gimnasia,Penarol,73,79,17,21,14,21,,22,24,14,19,
g_3_bJzcDEfG,05.06. 02:10,Obras Sanitarias,Quilmes,91,78,12,25,21,33,,17,16,29,16,
g_3_4dygEfuA,04.06. 02:30,San Martin,La Union,75,74,13,20,19,23,,26,15,25,8,
g_3_jgXlFzQ3,04.06. 02:00,Quimsa,Atenas,97,84,26,24,26,21,,17,16,30,21,
g_3_jmv0jixH,01.06. 02:30,Gimnasia,Boca Juniors,98,82,24,27,23,24,,25,13,22,22,
g_3_YBT4kBiN,01.06. 02:00,Penarol,Weber Bahia,69,67,15,20,12,22,,27,15,11,14,
g_3_C2S8lV6T,01.06. 00:30,Argentino,Quilmes,81,87,25,19,20,17,,13,27,22,25,
g_3_AsA9pZI1,29.05. 03:00,La Union,Regatas,91,76,22,19,22,28,,19,21,18,18,
g_3_EFG0nelk,29.05. 02:30,Quilmes,Argentino,92,88,25,21,21,25,,17,26,19,26,
g_3_08zQhcBL,29.05. 02:00,Weber Bahia,Penarol,84,71,20,21,25,18,,27,13,17,14,
g_3_SjMxZHmp,29.05. 01:00,Boca Juniors,Gimnasia,73,92,13,18,23,19,,17,20,18,37,
