matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_h0O1GkL3,26.06. 19:00,Baskonia,Real Madrid,69,70,15,24,12,18,,23,18,15,14,
g_3_bwPcHV5c,24.06. 20:00,Real Madrid,Baskonia,88,82,15,22,23,28,,19,16,11,36,
g_3_pzLgIBji,22.06. 20:15,Real Madrid,Baskonia,82,83,22,21,17,22,,22,21,19,21,
g_3_rVtBgSDj,19.06. 19:00,Baskonia,Real Madrid,74,68,26,17,16,15,,12,20,18,18,
g_3_4vr7f8bp,17.06. 20:15,Baskonia,Real Madrid,82,84,29,16,24,13,,21,18,21,24,
g_3_CnjualjT,10.06. 19:30,Estudiantes,Real Madrid,68,74,16,20,21,11,,22,23,13,16,
g_3_Yeiy0UzN,09.06. 21:00,Unicaja,Baskonia,62,74,16,19,12,15,,18,22,19,15,
g_3_jX1W0ALG,08.06. 20:15AOT,Estudiantes,Real Madrid,84,85,18,19,19,22,6,21,24,20,13,7
g_3_hnqT1j6A,07.06. 21:00AOT,Unicaja,Baskonia,95,92,,,,,,,,,,
g_3_bPqP2Wj4,05.06. 19:00,Real Madrid,Estudiantes,67,89,14,17,16,20,,26,28,16,19,
g_3_KYpL3Cyb,04.06. 19:30,Baskonia,Unicaja,64,53,,,,,,,,,,
g_3_2cjG4hMi,03.06. 20:00,Real Madrid,Estudiantes,81,64,21,22,21,17,,13,20,18,13,
g_3_O6iC5Y6o,02.06. 20:45,Baskonia,Unicaja,72,63,21,20,16,15,,13,18,16,16,
g_3_A33UtkUp,31.05. 20:45,Unicaja,Alicante,71,69,19,18,22,12,,23,18,12,16,
g_3_bRz1bHaI,29.05. 19:00,Joventut Badalona,Real Madrid,72,81,17,19,9,27,,18,26,16,21,
g_3_G2odacpC,29.05. 12:30,Alicante,Unicaja,56,60,15,14,9,18,,8,18,17,17,
g_3_xCnh0wV5,29.05. 12:30,Estudiantes,Barcelona,81,63,14,27,21,19,,13,12,18,20,
g_3_Uoml1JFa,29.05. 12:30,Gran Canaria,Baskonia,66,68,21,15,16,14,,18,21,17,12,
g_3_jelp2a0g,27.05. 20:15,Real Madrid,Joventut Badalona,90,70,22,22,26,20,,26,15,20,9,
g_3_8Wbu3uom,26.05. 20:30,Baskonia,Gran Canaria,75,64,22,19,15,19,,22,17,11,14,
g_3_fTfy4LVt,26.05. 19:45,Unicaja,Alicante,81,74,25,17,21,18,,22,25,9,18,
g_3_xl8981NP,26.05. 19:30,Barcelona,Estudiantes,83,79,29,28,12,14,,19,20,18,22,
g_3_bc959s8J,22.05. 19:00,Joventut Badalona,Real Madrid,79,66,13,34,21,11,,15,12,18,21,
g_3_MuQMpbVI,22.05. 12:30,Alicante,Unicaja,94,75,27,21,21,25,,20,13,26,16,
g_3_rkRIovGC,22.05. 12:30,Estudiantes,Barcelona,78,57,19,18,19,22,,21,7,14,15,
g_3_lSREnK06,22.05. 12:30,Gran Canaria,Baskonia,72,64,19,23,15,15,,21,14,15,14,
g_3_xhOAm0o0,20.05. 20:15,Real Madrid,Joventut Badalona,74,71,17,28,15,14,,28,13,11,19,
g_3_fTY5ltWg,19.05. 21:00,Unicaja,Alicante,60,65,22,12,14,12,,17,18,12,18,
g_3_Gxz2kMGm,19.05. 20:30,Barcelona,Estudiantes,73,74,21,19,20,13,,20,15,19,20,
g_3_n3Vcj21s,19.05. 20:30,Baskonia,Gran Canaria,90,61,22,21,22,25,,9,16,18,18,
g_3_reUSxqXs,15.05. 19:00,Alicante,Baskonia,93,97,24,19,18,32,,23,25,25,24,
g_3_dbYWy3nl,15.05. 19:00,Barcelona,Joventut Badalona,91,89,28,20,21,22,,27,17,25,20,
g_3_jLXzyN1f,15.05. 19:00,Bilbao,Baloncesto Valladolid,79,89,15,14,33,17,,24,20,20,25,
g_3_dY2yZ0W6,15.05. 19:00,Girona,Gran Canaria,83,88,19,17,22,25,,19,18,21,30,
g_3_zP1uYKoD,15.05. 19:00AOT,Lleida Basquet,Estudiantes,103,112,18,19,20,37,9,25,15,28,26,18
g_3_2VgReOwK,15.05. 19:00,Real Betis,CB Granada,69,77,17,18,18,16,,19,25,18,15,
g_3_lSkNd4OD,15.05. 19:00,Real Madrid,Manresa,80,65,11,20,19,30,,22,16,14,13,
g_3_UBWvzsH0,15.05. 19:00,Unicaja,Breogan,77,64,17,25,17,18,,14,17,20,13,
g_3_pfqWfrgQ,15.05. 19:00,Valencia,Tenerife CB,104,79,31,23,27,23,,11,19,22,27,
g_3_bNhdr59K,12.05. 20:30,Baskonia,Lleida Basquet,120,80,24,39,30,27,,14,22,23,21,
g_3_xEi0sPOQ,12.05. 20:30,Manresa,Valencia,75,92,14,14,21,26,,28,29,19,16,
g_3_jcklpRv8,11.05. 21:30,Gran Canaria,Barcelona,68,80,13,21,17,17,,19,17,28,16,
g_3_UmlhqofE,11.05. 21:30,Tenerife CB,Bilbao,67,77,15,12,15,25,,16,18,16,27,
g_3_hMDeq3v8,11.05. 21:00,CB Granada,Unicaja,65,81,14,14,16,21,,22,12,21,26,
g_3_nPAmoP9e,11.05. 20:45,Baloncesto Valladolid,Alicante,71,67,23,21,15,12,,21,23,15,8,
g_3_tnAipqP1,11.05. 20:45,Breogan,Girona,96,72,25,26,16,29,,22,21,13,16,
g_3_8YBqn5fk,11.05. 20:30,Estudiantes,Real Betis,88,80,26,21,19,22,,18,22,16,24,
g_3_jcHvmouq,10.05. 20:00,Joventut Badalona,Real Madrid,78,68,22,21,15,20,,17,16,16,19,
g_3_llVCiRWR,01.05. 19:00,Unicaja,Estudiantes,69,81,7,26,18,18,,24,19,16,22,
g_3_fRV8h7HL,01.05. 18:45,Breogan,CB Granada,66,73,20,17,13,16,,29,12,18,14,
g_3_K8wde9X2,01.05. 12:30,Alicante,Gran Canaria,73,80,18,16,17,22,,24,12,27,17,
g_3_bax0fTn9,01.05. 12:30,Barcelona,Manresa,96,57,23,30,22,21,,9,18,19,11,
g_3_tOR4gm2F,01.05. 12:30,Bilbao,Real Madrid,55,66,16,12,14,13,,12,15,14,25,
g_3_h2kEWPf2,30.04. 20:45,Lleida Basquet,Tenerife CB,69,80,17,19,22,11,,17,21,15,27,
g_3_EBjAX5ud,30.04. 20:30,Girona,Baskonia,86,94,19,18,26,23,,24,21,29,20,
g_3_Wn15YoQk,30.04. 19:30,Valencia,Baloncesto Valladolid,91,83,27,21,18,25,,23,19,23,18,
g_3_Iqc1ZRAq,30.04. 19:00,Real Betis,Joventut Badalona,72,71,15,23,13,21,,22,16,22,11,
g_3_QmZXjftH,24.04. 19:00,Baloncesto Valladolid,Unicaja,81,78,22,16,27,16,,23,18,21,16,
g_3_jVtLgddb,24.04. 19:00,CB Granada,Lleida Basquet,81,91,,,,,,,,,,
g_3_d8sHfxsh,24.04. 19:00,Gran Canaria,Bilbao,83,58,,,,,,,,,,
g_3_ULuPhGB4,24.04. 19:00,Manresa,Breogan,77,71,21,21,17,18,,17,14,14,26,
g_3_nczUizRA,24.04. 19:00,Real Madrid,Valencia,87,76,,,,,,,,,,
g_3_bNODeIRo,24.04. 12:30,Estudiantes,Girona,109,73,,,,,,,,,,
g_3_f9b3yFtU,24.04. 12:30,Joventut Badalona,Alicante,81,78,,,,,,,,,,
g_3_dIpVWYlo,24.04. 12:30,Tenerife CB,Barcelona,65,91,,,,,,,,,,
g_3_QZgaxeRN,23.04. 19:30,Baskonia,Real Betis,101,93,,,,,,,,,,
g_3_nqeewyCH,21.04. 20:45,Breogan,Joventut Badalona,80,95,,,,,,,,,,
g_3_jH1nucs5,21.04. 20:30,Alicante,Real Madrid,84,74,,,,,,,,,,
g_3_4K5jvHdB,21.04. 20:30,Girona,Manresa,89,93,,,,,,,,,,
g_3_I33vsJCh,20.04. 21:00,CB Granada,Estudiantes,74,90,,,,,,,,,,
