matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6mx2VWYO,26.09. 18:00,Al Ahli,Al Manama,99,88,26,29,22,22,,29,26,13,20,
g_3_82oYSPjm,25.09. 18:00,Al Muharraq,Al Riffa,96,54,22,21,22,31,,12,13,12,17,
g_3_hGlo4Jj5,23.09. 18:00,Al Manama,Al Ahli,81,94,22,25,10,24,,23,23,23,25,
g_3_fg6DjPvQ,06.09. 18:45,Al Riffa,Al Manama,74,84,9,18,14,33,,20,15,24,25,
g_3_Qygunqms,06.09. 16:30,Al Ahli,Al Muharraq,70,69,11,26,16,17,,11,22,18,18,
g_3_EcTQSLnJ,03.09. 18:45,Al Muharraq,Al Ahli,70,76,10,23,22,15,,18,11,22,25,
g_3_G279i5PJ,03.09. 16:30,Al Manama,Al Riffa,110,73,24,29,29,28,,26,12,14,21,
g_3_judRUi4a,18.01. 17:30,Al Hala,Al Riffa,64,75,,,,,,,,,,
g_3_GxdFxxXM,15.01. 17:30,Al Muharraq,Al Najma,112,108,,,,,,,,,,
g_3_YD6AwIHG,15.01. 15:45,Al Riffa,Al Hala,81,67,,,,,,,,,,
g_3_WvHFnjIq,12.01. 17:30,Al Hala,Al Riffa,78,77,,,,,,,,,,
g_3_UVUmiW9S,12.01. 15:45,Al Najma,Al Muharraq,104,114,,,,,,,,,,
g_3_67pcIlUf,10.01. 17:45,Bahrain Club,Sitra Club,89,77,18,18,28,25,,27,15,15,20,
g_3_nVN7hEFJ,10.01. 15:45,Samaheej,ISSA Town,61,63,9,24,15,13,,14,19,11,19,
g_3_nwIWTUxJ,09.01. 17:30,Al Manama,Al Muharraq,91,78,,,,,,,,,,
g_3_4AfMeu5g,09.01. 15:45,Al Riffa,Al Hala,88,60,,,,,,,,,,
g_3_8GMYqq0S,08.01. 17:30,Al Ahli,Al Najma,106,100,,,,,,,,,,
g_3_6y8Gz0qC,05.01. 17:30,Bahrain Club,Nuwaidrad,60,81,10,25,11,14,,20,14,28,19,
g_3_f14CytU5,05.01. 15:45AOT,Sitra Club,Al Ittihad,84,91,17,22,23,13,9,22,26,12,15,16
g_3_Qm9eTYQm,04.01. 17:30AOT,Al Muharraq,Al Riffa,69,70,19,18,14,10,8,15,18,17,11,9
g_3_WQ9iUEBs,04.01. 15:45,Al Najma,Al Hala,87,69,19,19,26,23,,11,20,19,19,
g_3_4v8aShtf,03.01. 17:30,Al Ahli,Al Manama,95,86,29,22,20,24,,24,21,21,20,
g_3_xOUJAvID,30.12. 17:30,Al Manama,Al Riffa,84,65,17,22,18,27,,16,17,14,18,
g_3_lM8W91Xe,30.12. 15:45,Bahrain Club,Al Ittihad,79,87,25,20,23,11,,19,26,19,23,
g_3_pGCCC0m1,29.12. 17:30,Al Najma,Al Muharraq,86,110,16,23,22,25,,19,33,24,34,
g_3_vwCGBK27,29.12. 15:45,Al Hala,Al Ahli,89,93,27,23,20,19,,24,20,27,22,
g_3_UH5w7RnB,28.12. 17:30,Samaheej,Nuwaidrad,64,89,18,21,15,10,,18,30,19,22,
g_3_jR6Z77X4,28.12. 15:45,Sitra Club,ISSA Town,100,92,17,27,31,25,,31,12,31,18,
g_3_b7QtYqv5,25.12. 17:30,Al Ahli,Al Muharraq,82,86,26,13,19,24,,16,23,31,16,
