matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_YsGZ53Or,13.02. 17:30,Split,Zadar,70,79,19,15,16,20,,24,13,20,22,
g_3_W8CoSlLq,10.02. 20:30,Zadar,Cibona,84,82,19,25,19,21,,19,15,16,32,
g_3_UaQJWUCS,10.02. 18:00,Split,Dubrava,95,83,30,25,21,19,,20,18,17,28,
g_3_I33I1Vic,03.02. 18:30,Zabok,Dubrava,67,82,18,16,19,14,,17,25,18,22,
g_3_vD4E2Bxi,03.02. 18:00,Cibona,Skrljevo,93,72,27,24,22,20,,28,12,19,13,
g_3_QT2M0k73,02.02. 17:00,Osijek,Zadar,75,81,14,25,15,21,,23,24,16,18,
g_3_SjMKXMIs,27.01. 19:00,Split,Hermes,116,89,30,23,31,32,,20,26,24,19,
g_3_4Ebpo4mr,23.01. 19:00,KK Belisce,Hermes,76,117,21,19,20,16,,25,26,34,32,
g_3_MJCNF9Yu,12.01. 18:00,Cedevita Junior,Zadar,69,81,26,16,15,12,,14,21,23,23,
g_3_4QCQWGT2,29.12. 15:00,Zabok,GKK Sibenka,82,70,19,20,15,28,,22,18,13,17,
g_3_jsBYUfbF,15.12. 17:00,Gorica,Split,80,90,16,28,18,18,,23,24,20,23,
g_3_lIUw9Dyd,14.12. 18:00,Cibona,Alkar,96,62,21,28,23,24,,17,19,18,8,
g_3_UX9xUEDL,25.11. 20:30,Kvarner,Dubrava,71,102,20,13,15,23,,27,25,18,32,
g_3_rHBUVzq9,25.11. 18:00,Sonik Puntamika,Skrljevo,66,83,18,17,10,21,,10,25,27,21,
g_3_2LYs8Xj2,23.11. 19:00,Diadora Zadar,Osijek,73,90,14,20,21,18,,26,15,21,28,
