matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fPANGoUI,05.03. 05:00,Perth,Illawarra Hawks,95,86,26,20,25,24,,17,24,22,23,
g_3_GYBJHREC,01.03. 09:30,Illawarra Hawks,Perth,77,89,24,21,14,18,,18,22,23,26,
g_3_Y9MEI7a6,26.02. 09:00,Perth,Illawarra Hawks,89,77,21,21,26,21,,26,16,20,15,
g_3_fZgHkPNF,23.02. 09:30,Adelaide,Illawarra Hawks,98,106,18,24,22,34,,27,29,26,24,
g_3_Aay2feu3,20.02. 11:30,Perth,Cairns Taipans,74,66,16,21,15,22,,8,14,22,22,
g_3_W8xbeyQd,19.02. 05:00,Illawarra Hawks,Adelaide,100,94,28,26,25,21,,22,27,29,16,
g_3_U3bFWimd,17.02. 09:30,Cairns Taipans,Perth,69,91,21,16,20,12,,31,17,22,21,
g_3_ITfBXXXk,16.02. 09:30,Adelaide,Illawarra Hawks,93,78,24,28,21,20,,27,15,23,13,
g_3_rTeW3uYt,12.02. 05:00,Melbourne United,Perth,94,96,29,18,18,29,,21,25,23,27,
g_3_ncA091AJ,11.02. 09:30,Adelaide,Cairns Taipans,89,98,24,28,17,20,,19,24,33,22,
g_3_Qm948LPP,11.02. 07:30,Illawarra Hawks,Brisbane Bullets,106,79,33,31,23,19,,18,16,19,26,
g_3_AuRHpIXI,10.02. 11:30,Perth,Sydney,101,74,29,27,16,29,,24,18,13,19,
g_3_K6COU8xc,10.02. 07:30,New Zealand Breakers,Melbourne United,88,70,21,17,20,30,,18,20,15,17,
g_3_WlSDobIC,09.02. 09:30,Cairns Taipans,Adelaide,89,85,18,31,15,25,,18,27,23,17,
g_3_xSS9nv36,06.02. 09:30,Melbourne United,Illawarra Hawks,78,72,20,17,21,20,,15,22,15,20,
g_3_vsA6mKm0,05.02. 05:00,Cairns Taipans,Perth,85,77,17,19,24,25,,19,22,18,18,
g_3_dIK1l0Yg,04.02. 09:30,Sydney,Melbourne United,76,89,18,21,16,21,,30,15,15,29,
g_3_WjJt6Pad,04.02. 07:30,Adelaide,New Zealand Breakers,87,88,16,29,27,15,,22,27,12,27,
g_3_IRLcktJm,03.02. 11:30,Perth,Brisbane Bullets,94,63,29,24,21,20,,20,17,12,14,
