matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MNdo2u40,11.05. 18:30,Nanterre,Nancy,55,50,18,8,14,15,,17,12,10,11,
g_3_WG8Zyhvh,11.04. 20:00,Nancy,Dijon,70,57,16,18,20,16,,12,16,13,16,
g_3_0jDwyCgb,09.04. 20:00,Hyeres-Toulon,Nanterre,56,76,14,13,14,15,,14,22,14,26,
g_3_vPdgTqcN,25.03. 20:00,Dijon,Boulogne-Levallois,76,75,24,11,23,18,,20,17,19,19,
g_3_0C4lMrJO,25.03. 20:00,Nanterre,Roanne,78,69,18,22,19,19,,14,20,15,20,
g_3_2c05i0D8,18.03. 20:00,JL Bourg,Nanterre,61,69,9,12,18,22,,14,14,22,19,
g_3_2uZxM2nU,11.03. 20:00,Boulogne sur Mer,Hyeres-Toulon,76,88,,,,,,,,,,
g_3_dxce31Cl,11.03. 20:00,Dijon,Lyon-Villeurbanne,64,56,,,,,,,,,,
g_3_4lL4HMfo,05.03. 20:00,Le Mans,Nancy,49,59,11,20,10,8,,14,15,10,20,
g_3_06BP8NlR,18.02. 20:00,Evreux,Boulogne-Levallois,53,64,,,,,,,,,,
g_3_t64DBP48,18.02. 20:00,Tarbes,Hyeres-Toulon,43,87,17,15,4,7,,11,27,29,20,
g_3_hjBVntS7,14.02. 20:00,Cholet,Roanne,74,79,22,22,12,18,,19,14,16,30,
g_3_Iobi4scr,05.02. 20:30,Le Havre,Nancy,74,88,18,24,16,16,,25,19,21,23,
g_3_Kd3HAqKE,05.02. 20:00,Boulazac,Le Mans,53,77,12,11,15,15,,22,16,21,18,
g_3_2LhM93ZK,04.02. 20:00,Boulogne sur Mer,Denain-Voltaire,95,85,,,,,,,,,,
g_3_llovm239,04.02. 20:00,Saint Quentin,Nanterre,92,107,,,,,,,,,,
g_3_OnB5Y2lG,28.01. 20:00AOT,Chalon/Saone,Lyon-Villeurbanne,76,77,10,19,16,24,7,14,11,19,25,8
g_3_0S4qRKtj,27.01. 20:00,Pau-Orthez,Cholet,58,71,20,12,15,11,,12,21,25,13,
g_3_YuPMvvBk,24.01. 20:00,Nancy,Strasbourg,62,52,18,16,18,10,,12,14,11,15,
g_3_U7IVxIu2,15.01. 20:00,Denain-Voltaire,Orleans,67,65,17,15,15,20,,21,11,13,20,
g_3_655uS0Rq,15.01. 20:00,Hyeres-Toulon,Aix Maurienne,70,64,,,,,,,,,,
g_3_vJ3mQvdd,15.01. 20:00,Poitiers,Le Mans,53,73,6,14,22,11,,16,20,24,13,
g_3_p2aEWtJS,14.01. 20:30,St. Chamond,JL Bourg,72,98,16,12,26,18,,28,19,24,27,
g_3_O6wip0mS,14.01. 20:00,Cergy,Le Havre,70,77,12,20,16,22,,13,25,25,14,
g_3_fkQIuKeq,14.01. 20:00,Kaysersberg,Boulogne sur Mer,63,87,18,12,28,5,,21,17,25,24,
g_3_2ikrnMIF,14.01. 20:00,Le Portel,Boulogne-Levallois,71,80,20,23,17,11,,13,19,23,25,
g_3_2wA9XM3M,14.01. 20:00,Saint Vallier,Roanne,71,83,,,,,,,,,,
g_3_fRozlrl3,09.01. 20:00,Boulazac,Limoges,85,78,,,,,,,,,,
g_3_pGvmotYL,07.01. 20:00,Evreux,Gravelines-Dunkerque,75,63,28,11,19,17,,18,16,17,12,
g_3_G4ERwbQe,07.01. 20:00,Orchesien,Dijon,69,83,20,20,14,15,,30,19,17,17,
g_3_GzmWlOYd,06.01. 20:00,Tarbes,JA Vichy,81,73,,,,,,,,,,
g_3_lWZIG8BR,01.12. 15:00,Boulogne-Levallois,Rouen,89,65,31,19,19,20,,16,15,20,14,
g_3_n7FgA6le,26.11. 20:00,Charleville Mezieres,Nancy,68,84,16,12,22,18,,20,21,29,14,
g_3_MJr2KjC2,23.10. 20:00,Chartres,Le Havre,59,94,10,19,17,13,,31,22,19,22,
g_3_2usX6Xs3,23.10. 20:00,Monaco,JL Bourg,71,81,18,20,23,10,,12,35,14,20,
