matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_dKoLFmj5,31.05. 15:10,Flamengo,Paulistano,78,73,22,16,21,19,,17,23,17,16,
g_3_WWUxnXrb,24.05. 02:00,Paulistano,Sao Jose,81,68,13,27,21,20,,19,11,14,24,
g_3_ldD8m194,21.05. 02:00,Sao Jose,Paulistano,96,68,28,25,26,17,,23,12,13,20,
g_3_tSeGBO3G,20.05. 00:00,Mogi,Flamengo,71,79,13,21,16,21,,18,14,29,18,
g_3_hY3duVPu,18.05. 21:00,Sao Jose,Paulistano,74,80,16,23,21,14,,9,22,19,30,
g_3_SAxjKofU,18.05. 01:30,Mogi,Flamengo,78,80,18,19,14,27,,19,21,15,25,
g_3_lKwnLRvO,16.05. 00:30,Paulistano,Sao Jose,78,83,17,18,24,19,,25,15,30,13,
g_3_KpZsM7PH,15.05. 01:00,Flamengo,Mogi,65,69,19,16,16,14,,16,14,20,19,
g_3_tfzvNmAB,14.05. 00:30,Paulistano,Sao Jose,88,71,16,29,29,14,,22,19,22,8,
g_3_bVpZNTf5,13.05. 00:00,Flamengo,Mogi,88,82,20,21,27,20,,19,16,22,25,
g_3_tSVWRM6T,10.05. 02:00,Limeira,Mogi,70,75,19,16,17,18,,16,17,18,24,
g_3_YNk4Day8,10.05. 00:00,Paulistano,Franca,86,77,27,18,20,21,,19,13,23,22,
g_3_fLEpHMsD,07.05. 00:00,Franca,Paulistano,97,87,23,23,19,32,,18,18,25,26,
g_3_4f6sRufG,06.05. 02:00,Mogi,Limeira,72,60,16,17,17,22,,14,15,14,17,
g_3_rsu1vO9s,06.05. 00:00,Bauru,Flamengo,81,84,20,19,19,23,,16,21,26,21,
g_3_MPPfKXWj,04.05. 16:00,Franca,Paulistano,71,81,26,21,9,15,,26,22,14,19,
g_3_8MLjLDHp,03.05. 21:00,Bauru,Flamengo,73,92,19,22,14,18,,25,20,28,19,
g_3_OlpKQZgN,03.05. 02:00,Mogi,Limeira,88,81,21,25,20,22,,16,14,26,25,
g_3_2uqOPg9T,03.05. 01:00,Sao Jose,Lobos Brasilia,72,70,22,18,11,21,,23,14,17,16,
g_3_fFuGRFvH,30.04. 02:00,Paulistano,Franca,67,87,24,12,16,15,,19,17,26,25,
g_3_GOtCSePA,29.04. 01:00,Flamengo,Bauru,86,69,21,28,20,17,,16,16,19,18,
g_3_Yai7TyA4,29.04. 00:00,Lobos Brasilia,Sao Jose,82,95,23,15,21,23,,15,25,26,29,
g_3_thZaVcuh,27.04. 23:00,Paulistano,Franca,82,72,14,22,19,27,,19,19,12,22,
g_3_zFY3UHfb,27.04. 20:00,Limeira,Mogi,83,72,27,28,12,16,,16,26,19,11,
g_3_21zdWwQo,27.04. 02:30,Flamengo,Bauru,70,74,21,14,21,14,,10,20,19,25,
g_3_QqiD7fmo,26.04. 16:00,Lobos Brasilia,Sao Jose,82,87,18,23,17,24,,18,14,22,33,
g_3_Oz5oCzuU,26.04. 01:00,Limeira,Mogi,97,82,23,22,21,31,,12,26,22,22,
g_3_UiIzRmhL,19.04. 21:00,Sao Jose,Palmeiras,64,60,15,16,19,14,,14,16,15,15,
g_3_Asp5uqDi,19.04. 00:00,Unitri Universo,Franca,71,76,26,12,28,5,,19,15,21,21,
g_3_GIRI1k93,18.04. 01:00,Mogi,Pinheiros,86,68,22,19,20,25,,20,19,15,14,
g_3_SIMefBe0,16.04. 01:00,Palmeiras,Sao Jose,83,69,19,15,26,23,,11,14,24,20,
g_3_jZUA012i,16.04. 00:30,Mogi,Pinheiros,85,81,16,18,20,31,,20,23,15,23,
g_3_rPsFYYkN,15.04. 01:00,Franca,Unitri Universo,82,74,20,17,18,27,,15,20,19,20,
g_3_29YEaLHc,15.04. 00:00,Cearense,Bauru,78,79,25,16,20,17,,15,24,18,22,
