matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EuMIHYga,10.05. 14:00,Minsk 2,Gomel,83,67,26,15,18,24,,13,17,13,24,
g_3_Gh4RlDH3,08.05. 17:00,Minsk 2,Gomel,72,74,13,12,24,23,,22,23,15,14,
g_3_lliA6PhR,08.05. 13:00,Grodno,Minsk,68,78,25,10,15,18,,19,20,23,16,
g_3_KdVcpKZu,08.05. 10:00,Prinemanye,Borisfen,61,87,7,8,21,25,,18,22,27,20,
g_3_YTEMkg2c,07.05. 17:00,Grodno,Minsk,89,85,16,27,19,27,,18,24,21,22,
g_3_vVkc4BT3,07.05. 17:00,Impuls,Svisloch,78,91,14,27,19,18,,24,13,33,21,
g_3_hYg13VrA,07.05. 14:00,Prinemanye,Borisfen,86,80,19,25,20,22,,26,17,19,18,
g_3_KQAIjZni,06.05. 15:00,Gomel,Minsk 2,96,100,25,19,19,33,,22,21,22,35,
g_3_SWNWSVfp,05.05. 17:00AOT,Gomel,Minsk 2,100,101,20,17,21,31,11,29,26,16,18,12
g_3_6NMzSkAj,03.05. 13:00,Minsk,Grodno,89,77,23,24,21,21,,20,16,20,21,
g_3_p8jg5iEc,03.05. 12:00,Borisfen,Prinemanye,85,64,19,22,23,21,,14,8,11,31,
g_3_6Hik6Xbi,03.05. 12:00,Svisloch,Impuls,103,61,31,18,18,36,,13,12,17,19,
g_3_lnrApbQH,02.05. 17:00,Minsk,Grodno,96,87,25,27,21,23,,12,23,29,23,
g_3_6PoEslMj,02.05. 17:00,Borisfen,Prinemanye,69,67,15,22,13,19,,13,18,21,15,
g_3_SYnArU6p,02.05. 17:00,Svisloch,Impuls,100,64,29,28,19,24,,16,14,22,12,
g_3_fq3VmXW9,28.04. 17:00,Borisfen,Impuls,61,77,18,17,14,12,,17,21,18,21,
g_3_fVTwsev4,27.04. 15:00,Gomel,Grodno,60,103,21,14,20,5,,18,29,23,33,
g_3_tnWkvgOM,26.04. 12:00,Impuls,Borisfen,54,77,20,15,11,8,,23,20,6,28,
g_3_YLSstFgA,25.04. 17:00,Impuls,Borisfen,85,67,12,22,28,23,,14,16,12,25,
g_3_SrSouZ8G,25.04. 17:00,Prinemanye,Svisloch,62,94,15,8,16,23,,19,22,34,19,
g_3_EJCtryPc,24.04. 17:00,Minsk 2,Minsk,62,98,12,9,26,15,,29,27,15,27,
g_3_rPgB72O3,19.04. 15:00,Borisfen,Impuls,84,53,24,20,23,17,,16,12,17,8,
g_3_xOQlj1gT,19.04. 13:00,Minsk,Minsk 2,112,54,30,29,22,31,,11,15,11,17,
g_3_f3DGoL1p,19.04. 12:00,Grodno,Gomel,83,65,20,21,29,13,,10,25,14,16,
g_3_tACE6MwA,19.04. 12:00,Svisloch,Prinemanye,74,60,13,15,23,23,,17,15,12,16,
g_3_tdXuhNOG,18.04. 17:00,Minsk,Minsk 2,112,73,34,25,20,33,,16,21,18,18,
g_3_ABe39Ogi,18.04. 17:00,Svisloch,Prinemanye,90,58,19,22,19,30,,15,19,11,13,
g_3_YgCKpuHj,18.04. 16:30,Borisfen,Impuls,64,71,21,10,14,19,,12,17,17,25,
g_3_OKMpisvN,18.04. 14:00,Grodno,Gomel,100,71,26,26,22,26,,12,19,23,17,
g_3_CIf9HxL8,14.04. 17:00,Borisfen,Gomel,65,69,11,10,26,18,,13,24,20,12,
g_3_27mMEz5R,13.04. 14:00,Prinemanye,Rubon,90,87,25,25,16,24,,28,17,21,21,
g_3_thaDGdzF,13.04. 14:00,Minsk 2,Svisloch,81,73,25,18,12,26,,21,22,16,14,
g_3_YRe5II52,11.04. 11:00,Grodno,Impuls,111,68,27,28,22,34,,18,16,18,16,
g_3_KrbHFGkL,10.04. 17:00,Rubon,Prinemanye,59,65,12,14,7,26,,16,24,10,15,
g_3_KnEIfFDe,10.04. 17:00,Gomel,Borisfen,103,77,25,32,24,22,,15,23,18,21,
g_3_QPEEeebk,10.04. 17:00,Grodno,Impuls,99,58,21,21,26,31,,22,8,15,13,
g_3_WMHMgZS1,10.04. 17:00,Svisloch,Minsk 2,81,84,17,15,28,21,,19,16,18,31,
g_3_p8nbjUGH,07.04. 17:00,Gomel,Minsk,66,112,23,5,14,24,,30,29,26,27,
g_3_SWigiA1B,05.04. 15:30,Gomel,Grodno,88,83,26,15,17,30,,19,24,18,22,
g_3_ltgkhjn5,05.04. 14:00,Minsk,Svisloch,103,48,37,17,25,24,,12,14,14,8,
g_3_x0KwGEe9,05.04. 12:00,Borisfen,Minsk 2,75,89,21,11,15,28,,23,20,27,19,
g_3_rwLZGft3,05.04. 12:00,Prinemanye,Impuls,73,91,20,21,21,11,,25,31,20,15,
g_3_4nMVHzRd,04.04. 17:00,Borisfen,Minsk 2,74,67,13,15,22,24,,10,24,22,11,
g_3_SUxmgild,04.04. 17:00,Prinemanye,Impuls,72,67,17,17,18,20,,19,16,16,16,
g_3_ILp6l8oU,03.04. 17:00,Minsk,Gomel,102,73,23,29,22,28,,18,14,17,24,
g_3_tGksfCHh,01.04. 17:00,Grodno,Minsk,79,89,22,23,12,22,,19,26,22,22,
g_3_fJgogWWb,01.04. 17:00,Svisloch,Gomel,71,98,16,20,16,19,,31,22,22,23,
g_3_lvvqfXYk,01.04. 14:00,Prinemanye,Borisfen,74,83,20,17,13,24,,25,15,28,15,
g_3_Obo2klWN,29.03. 13:00,Svisloch,Minsk,68,89,18,18,17,15,,19,22,26,22,
g_3_KOmDagBS,29.03. 11:00,Impuls,Borisfen,68,69,12,8,18,30,,20,12,25,12,
g_3_fHvueDJq,29.03. 11:00,Rubon,Prinemanye,91,73,16,21,27,27,,21,24,12,16,
g_3_b9a41FtG,28.03. 16:00,Impuls,Borisfen,75,76,24,19,9,23,,20,20,16,20,
g_3_x0b80ZeM,28.03. 16:00,Rubon,Prinemanye,96,73,36,16,23,21,,21,14,18,20,
g_3_bi0xeh2n,27.03. 16:00,Minsk,Grodno,86,68,22,22,28,14,,16,22,17,13,
g_3_jqdd3yC3,25.03. 16:00AOT,Impuls,Rubon,76,73,14,14,19,14,15,16,21,13,11,12
g_3_UZf02eR9,25.03. 16:00,Prinemanye,Minsk 2,60,64,15,20,14,11,,17,12,19,16,
g_3_tEE5tE4j,21.03. 16:00,Borisfen,Prinemanye,70,69,19,26,11,14,,15,14,16,24,
g_3_K01YeYnt,21.03. 16:00AOT,Gomel,Svisloch,100,95,29,18,27,13,13,21,26,22,18,8
g_3_8K6i4Hdc,21.03. 11:00,Minsk 2,Rubon,102,81,28,21,23,30,,23,18,16,24,
g_3_fH2m5csi,20.03. 16:00,Minsk 2,Rubon,87,69,36,19,18,14,,14,28,19,8,
g_3_2NF1sfkp,18.03. 16:00,Rubon,Borisfen,65,62,11,20,16,18,,9,17,17,19,
g_3_fLlRmyeJ,18.03. 16:00,Grodno,Svisloch,107,60,41,23,17,26,,17,11,21,11,
g_3_bgBtnzsT,17.03. 16:00,Minsk 2,Impuls,70,68,13,22,15,20,,16,16,15,21,
g_3_K2CxmGRM,14.03. 16:00,Minsk 2,Prinemanye,90,79,21,24,25,20,,21,14,18,26,
g_3_QuDYmdCG,14.03. 16:00,Rubon,Impuls,76,80,14,22,16,24,,19,21,22,18,
g_3_GUkNlHuD,14.03. 16:00,Grodno,Gomel,104,75,21,26,31,26,,19,14,31,11,
g_3_Cx9UlxcA,11.03. 16:00,Borisfen,Rubon,71,92,17,12,19,23,,20,18,28,26,
g_3_UDJPkIs4,11.03. 16:00,Impuls,Minsk 2,90,75,23,22,21,24,,14,12,33,16,
g_3_Y50IkcQ6,07.03. 16:00,Svisloch,Grodno,60,80,10,15,15,20,,19,22,23,16,
g_3_C6UWrruM,04.03. 17:00,Borisfen,Svisloch,89,83,18,24,21,26,,11,34,14,24,
g_3_fVZRqOPF,04.03. 16:00Awrd,Grodno,Gomel,20,0,,,,,,,,,,
g_3_8xG2wM2q,04.03. 16:00,Minsk 2,Impuls,77,65,14,22,13,28,,8,15,24,18,
g_3_jcTzr2fS,04.03. 16:00,Rubon,Prinemanye,79,75,23,16,16,24,,21,15,25,14,
g_3_0pG5WDka,02.03. 14:00,Minsk 2,Borisfen,77,82,6,25,15,31,,19,25,23,15,
g_3_8nyRwdcP,02.03. 10:30Awrd,Prinemanye,Gomel,20,0,,,,,,,,,,
g_3_MHyKope3,28.02. 16:00,Impuls,Borisfen,87,92,26,27,23,11,,17,25,23,27,
g_3_GvyOp4A9,28.02. 16:00,Prinemanye,Minsk 2,72,84,22,12,10,28,,20,19,20,25,
g_3_69gXNt3d,28.02. 16:00,Svisloch,Grodno,66,89,8,18,18,22,,26,24,24,15,
g_3_KhePP2Yq,26.02. 16:00,Minsk 2,Gomel,91,97,20,20,27,24,,24,20,28,25,
g_3_04rirBlB,25.02. 16:00,Grodno,Rubon,123,83,38,25,30,30,,15,18,29,21,
g_3_rTXesV3H,25.02. 16:00,Svisloch,Impuls,82,66,23,24,17,18,,8,18,25,15,
g_3_SIfTOMmj,25.02. 15:00,Borisfen,Prinemanye,92,60,30,22,22,18,,18,22,7,13,
g_3_n1vmqiZ4,21.02. 16:00,Gomel,Borisfen,82,69,15,26,15,26,,15,13,27,14,
g_3_dCozngkn,21.02. 16:00,Impuls,Grodno,66,70,14,12,18,22,,21,16,13,20,
g_3_hvuqpXJb,21.02. 16:00,Prinemanye,Svisloch,69,72,19,16,19,15,,17,17,19,19,
g_3_8EXFnQuc,20.02. 16:00,Gomel,Rubon,107,71,33,26,25,23,,19,15,21,16,
g_3_EmtuoD4h,17.02. 16:00,Rubon,Minsk 2,75,72,20,20,11,24,,22,17,10,23,
