matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CWozi8hF,12.04. 00:00,Kouvot Kouvola,Namika Lahti,96,71,,,,,,,,,,
g_3_feiVilw9,10.04. 00:00,Namika Lahti,Kouvot Kouvola,73,67,,,,,,,,,,
g_3_GCQsQvla,08.04. 00:00,Honka,KTP Kotka Basket,79,90,,,,,,,,,,
g_3_G4hRhUN2,07.04. 00:00,Kouvot Kouvola,Namika Lahti,91,78,,,,,,,,,,
g_3_YmywRKYh,06.04. 00:00,KTP Kotka Basket,Honka,95,97,,,,,,,,,,
g_3_214qUpo2,05.04. 00:00,Namika Lahti,Kouvot Kouvola,80,81,,,,,,,,,,
g_3_4GotVQVe,03.04. 00:00,Namika Lahti,KTP Kotka Basket,96,75,,,,,,,,,,
g_3_MidyW6Gk,02.04. 00:00,KTP Kotka Basket,Namika Lahti,89,102,,,,,,,,,,
g_3_GhU3lFWG,31.03. 00:00,Honka,Kouvot Kouvola,65,79,,,,,,,,,,
g_3_r1cXWn1q,31.03. 00:00,Namika Lahti,KTP Kotka Basket,90,75,,,,,,,,,,
g_3_x2VakeHA,29.03. 00:00,Kouvot Kouvola,Honka,79,62,,,,,,,,,,
g_3_fwtejy24,29.03. 00:00,KTP Kotka Basket,Namika Lahti,107,83,,,,,,,,,,
g_3_nDxmhcXi,28.03. 00:00,Honka,Kouvot Kouvola,69,81,,,,,,,,,,
g_3_tzxiiHnb,28.03. 00:00,Namika Lahti,KTP Kotka Basket,90,109,,,,,,,,,,
g_3_8MwqgwIo,26.03. 00:00,KTP Kotka Basket,Pussihukat,99,83,,,,,,,,,,
g_3_8UX7Uguo,26.03. 00:00,Namika Lahti,Kataja,75,73,,,,,,,,,,
g_3_6LotZZWT,24.03. 00:00,Kataja,Namika Lahti,71,81,,,,,,,,,,
g_3_CbnxzGHN,24.03. 00:00,Pussihukat,KTP Kotka Basket,79,78,,,,,,,,,,
g_3_86kLwbIb,22.03. 00:00,Honka,Salon Vilpas,105,64,,,,,,,,,,
g_3_berYzd2H,22.03. 00:00,Kouvot Kouvola,Lappeenranta,109,64,,,,,,,,,,
g_3_GWhTyxmB,22.03. 00:00,KTP Kotka Basket,Pussihukat,96,79,,,,,,,,,,
g_3_xtfPxIX4,22.03. 00:00,Namika Lahti,Kataja,75,77,,,,,,,,,,
g_3_UFjHvv3h,21.03. 00:00,Lappeenranta,Kouvot Kouvola,71,73,,,,,,,,,,
g_3_beM2LG2U,20.03. 00:00,Kataja,Namika Lahti,105,71,,,,,,,,,,
g_3_ni1CuKmn,20.03. 00:00,Pussihukat,KTP Kotka Basket,81,64,,,,,,,,,,
g_3_zHc8t0Yu,20.03. 00:00,Salon Vilpas,Honka,57,73,,,,,,,,,,
g_3_K4NbMdmO,19.03. 00:00,Kouvot Kouvola,Lappeenranta,92,67,,,,,,,,,,
g_3_OxUkOIIB,19.03. 00:00,KTP Kotka Basket,Pussihukat,78,74,,,,,,,,,,
g_3_2TSgNxYH,19.03. 00:00,Namika Lahti,Kataja,81,68,,,,,,,,,,
g_3_UFUoPb35,18.03. 00:00,Honka,Salon Vilpas,86,72,,,,,,,,,,
g_3_lrfDAalC,14.03. 00:00,Honka,Pyrinto Tampere,82,93,,,,,,,,,,
g_3_d8cL8wJO,14.03. 00:00,Kouvot Kouvola,Pussihukat,110,72,,,,,,,,,,
g_3_0MNVSt4t,14.03. 00:00,Lappeenranta,Namika Lahti,99,76,,,,,,,,,,
g_3_bDy4XMeP,14.03. 00:00,Porvoon Tarmo,Kataja,82,73,,,,,,,,,,
g_3_fcxZR0Jn,14.03. 00:00,Salon Vilpas,Huima,77,74,,,,,,,,,,
g_3_r5gH9J3I,14.03. 00:00,UU-Korihait Uusikaupunki,Jyvaskyla,92,66,,,,,,,,,,
g_3_2oMPJ3RP,10.03. 00:00,Huima,Honka,80,92,,,,,,,,,,
