matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_z5TOVZbB,06.03. 07:30,Perth,New Zealand Breakers,75,52,22,20,15,18,,18,12,8,14,
g_3_xG0VfjsN,04.03. 07:30,New Zealand Breakers,Perth,72,68,16,21,19,16,,17,14,19,18,
g_3_WIcNdCCA,02.03. 11:30,Perth,New Zealand Breakers,82,76,24,21,18,19,,14,24,23,15,
g_3_IX84DdbB,26.02. 11:30,Perth,Illawarra Hawks,89,74,22,27,21,19,,20,22,14,18,
g_3_tdetG0zI,21.02. 05:00,Illawarra Hawks,Perth,104,87,24,28,27,25,,26,24,16,21,
g_3_ShixHtLB,20.02. 07:30,New Zealand Breakers,Melbourne United,91,78,23,18,17,33,,17,29,11,21,
g_3_YViYHM55,19.02. 11:30,Perth,Illawarra Hawks,80,68,15,24,21,20,,18,18,15,17,
g_3_fugUI2ja,18.02. 09:30,Melbourne United,New Zealand Breakers,82,91,16,25,17,24,,27,11,24,29,
g_3_EoRE3czC,14.02. 09:00,Perth,Adelaide,100,84,25,23,21,31,,30,26,11,17,
g_3_hx2CEZ5R,14.02. 05:00,Melbourne United,New Zealand Breakers,68,70,16,18,18,16,,17,20,17,16,
g_3_YZ9H4wL5,13.02. 09:30AOT,Townsville,Sydney,126,123,26,24,39,20,17,22,28,25,34,14
g_3_fqBD5J5a,12.02. 09:30,Illawarra Hawks,Adelaide,106,95,35,19,23,29,,27,19,23,26,
g_3_ADC7FFjL,12.02. 07:30,New Zealand Breakers,Melbourne United,100,63,22,31,23,24,,16,18,13,16,
g_3_0MB96ajg,11.02. 09:30,Townsville,Cairns Taipans,85,68,26,16,23,20,,21,19,11,17,
g_3_nJ757uym,10.02. 09:30,Sydney,Perth,103,77,27,32,22,22,,23,23,18,13,
g_3_bw93GeyF,07.02. 05:00,New Zealand Breakers,Cairns Taipans,85,74,21,23,16,25,,28,17,14,15,
g_3_4fI08LLt,06.02. 09:30AOT,Illawarra Hawks,Townsville,104,97,25,29,21,14,15,22,31,18,18,8
g_3_2oWYC1DP,05.02. 11:30,Perth,Sydney,95,81,22,24,25,24,,23,18,18,22,
g_3_EVxilIzP,05.02. 09:30,Cairns Taipans,Adelaide,95,89,26,20,24,25,,16,26,20,27,
g_3_zuvmkbLI,04.02. 09:30,Illawarra Hawks,Melbourne United,73,80,16,20,19,18,,19,22,17,22,
g_3_4G9aHyM8,03.02. 09:30,Adelaide,New Zealand Breakers,84,106,17,19,20,28,,28,28,23,27,
g_3_hGlrjv6C,30.01. 09:30,Adelaide,Illawarra Hawks,104,90,26,28,20,30,,22,32,21,15,
g_3_ttoviKj6,29.01. 11:30AOT,Perth,Melbourne United,85,91,26,27,12,16,4,31,19,18,13,10
g_3_nJozh0y0,29.01. 09:30,Cairns Taipans,Sydney,81,76,22,17,22,20,,16,19,24,17,
g_3_QPAeIH62,29.01. 07:30,New Zealand Breakers,Townsville,77,74,22,16,14,25,,22,14,16,22,
g_3_8SnWhtMg,28.01. 09:30,Illawarra Hawks,Adelaide,104,97,26,18,29,31,,16,27,27,27,
g_3_jihRgM6m,27.01. 09:30,Townsville,Sydney,96,88,25,21,26,24,,26,22,22,18,
g_3_C0gNf2is,25.01. 11:30,Perth,Cairns Taipans,84,74,21,17,23,23,,16,20,18,20,
g_3_l8RCgYT1,23.01. 09:30,Cairns Taipans,New Zealand Breakers,90,87,14,32,18,26,,22,27,19,19,
g_3_fL6earqQ,22.01. 09:30,Adelaide,Melbourne United,90,81,25,18,25,22,,26,23,23,9,
g_3_tI2i0OTJ,21.01. 11:30,Perth,Illawarra Hawks,95,72,22,26,24,23,,22,22,13,15,
g_3_AHS8fEEe,21.01. 09:30,Townsville,New Zealand Breakers,89,66,29,21,19,20,,18,16,14,18,
g_3_vDO8yuiJ,20.01. 09:30,Adelaide,Sydney,96,89,19,22,23,32,,21,28,16,24,
g_3_GfT4efak,17.01. 05:00AOT,New Zealand Breakers,Illawarra Hawks,96,103,32,21,18,9,16,24,24,17,15,23
g_3_0MP4xLyD,16.01. 09:30,Townsville,Adelaide,103,108,33,31,14,25,,26,30,27,25,
g_3_6oB1w1M6,15.01. 11:30,Perth,Sydney,95,68,17,26,24,28,,20,19,12,17,
g_3_SfCcvs70,15.01. 09:30,Melbourne United,Cairns Taipans,98,68,24,25,26,23,,18,15,11,24,
g_3_2iP0dzpq,14.01. 09:30,Illawarra Hawks,New Zealand Breakers,87,69,21,26,25,15,,20,9,19,21,
g_3_pWMhuNif,13.01. 09:30,Cairns Taipans,Melbourne United,65,83,16,15,17,17,,19,24,24,16,
g_3_WSIlt3xl,09.01. 09:30,Sydney,Illawarra Hawks,90,114,20,25,21,24,,34,23,32,25,
g_3_x6JpsqNs,08.01. 09:30,Cairns Taipans,Townsville,75,61,25,15,21,14,,16,8,16,21,
