matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WSz1bMq4,20.07. 03:10,Boca Juniors,Instituto de Cordoba,79,72,19,16,29,15,,17,18,15,22,
g_3_ru2gnu7l,17.07. 03:10,Instituto de Cordoba,Boca Juniors,77,80,21,25,14,17,,24,18,24,14,
g_3_8A1aphCd,13.07. 23:10,Boca Juniors,Instituto de Cordoba,70,66,21,14,17,18,,16,17,22,11,
g_3_neDjnEsp,12.07. 02:10,Boca Juniors,Instituto de Cordoba,77,68,19,15,18,25,,14,13,20,21,
g_3_GCMKizKM,09.07. 02:10AOT,Instituto de Cordoba,Boca Juniors,86,79,25,21,9,19,12,19,23,24,8,5
g_3_0GMF0hUg,07.07. 03:10AOT,Instituto de Cordoba,Boca Juniors,100,96,26,20,20,13,21,25,15,17,22,17
g_3_xUVQr7rm,04.07. 03:00,Instituto de Cordoba,Olimpico,73,62,25,14,22,12,,20,16,18,8,
g_3_x04AR7Dd,03.07. 01:00AOT,Quimsa,Boca Juniors,69,74,14,16,13,15,11,14,19,14,11,16
g_3_O4tELoUQ,01.07. 03:00,Olimpico,Instituto de Cordoba,78,70,12,33,13,20,,10,21,20,19,
g_3_zyr915Nc,29.06. 16:30,Boca Juniors,Quimsa,84,70,24,18,17,25,,18,8,24,20,
g_3_zyCyecmD,29.06. 03:00AOT,Olimpico,Instituto de Cordoba,107,101,20,17,18,24,28,19,14,17,29,22
g_3_WWEyrfn9,28.06. 02:30,Boca Juniors,Quimsa,73,78,20,16,17,20,,17,27,22,12,
g_3_ELNSdJI0,26.06. 00:30,Instituto de Cordoba,Olimpico,82,73,30,19,20,13,,22,11,20,20,
g_3_vwSkKjf2,25.06. 01:05,Quimsa,Boca Juniors,71,77,18,22,18,13,,20,16,24,17,
g_3_6eKKbull,24.06. 01:00,Instituto de Cordoba,Olimpico,89,85,20,29,17,23,,24,16,17,28,
g_3_rBYtMCPk,22.06. 16:30,Quimsa,Boca Juniors,82,74,19,20,26,17,,21,27,14,12,
g_3_YwWs9iZi,20.06. 02:00,Instituto de Cordoba,Regatas,90,77,16,24,30,20,,21,22,16,18,
g_3_fgKvsNaC,19.06. 03:00,Quimsa,Penarol,91,60,26,22,26,17,,13,14,26,7,
g_3_lpJHMnCG,17.06. 01:30,Regatas,Instituto de Cordoba,81,85,16,14,18,33,,18,21,12,34,
g_3_OCUjRTJb,16.06. 02:00,Penarol,Quimsa,65,64,16,12,16,21,,20,11,15,18,
g_3_04WNf1ge,15.06. 16:30,San Lorenzo,Boca Juniors,68,77,14,17,24,13,,18,11,18,30,
g_3_QJXCfhEO,15.06. 02:10,Platense,Olimpico,70,72,17,29,11,13,,15,20,25,12,
g_3_G2y4RYrn,15.06. 02:00,Regatas,Instituto de Cordoba,76,54,24,20,13,19,,19,10,14,11,
g_3_tAMTLUCN,14.06. 02:05,San Lorenzo,Boca Juniors,77,67,23,24,16,14,,14,24,15,14,
g_3_CGkvBDb5,14.06. 02:00,Penarol,Quimsa,75,83,11,18,24,22,,15,34,16,18,
g_3_IgU4dEqC,12.06. 03:10,Olimpico,Platense,86,70,21,21,27,17,,13,20,16,21,
g_3_tdse7VcU,12.06. 02:00,Instituto de Cordoba,Regatas,110,74,28,30,31,21,,14,19,24,17,
g_3_GldVCZTh,11.06. 03:00,Quimsa,Penarol,70,85,12,22,23,13,,29,24,10,22,
g_3_prTKNjrB,11.06. 01:30,Boca Juniors,San Lorenzo,91,47,25,22,18,26,,14,14,6,13,
g_3_MRzdbzFa,10.06. 03:15,Olimpico,Platense,101,84,30,33,20,18,,22,14,29,19,
g_3_pUmn9iTH,10.06. 01:00,Instituto de Cordoba,Regatas,76,86,23,18,15,20,,24,25,16,21,
g_3_UXcNEeat,09.06. 02:00,Quimsa,Penarol,79,47,20,26,19,14,,20,12,12,3,
g_3_xIPCPCDb,08.06. 16:30,Boca Juniors,San Lorenzo,79,77,21,23,12,23,,28,21,18,10,
g_3_6Tuit9sn,06.06. 01:30,Platense,Obras Sanitarias,90,77,27,17,22,24,,22,21,17,17,
g_3_2aFsnA0D,04.06. 02:00,Penarol,San Martin,70,56,25,16,16,13,,15,17,17,7,
g_3_WhQtxu5N,03.06. 02:00,Comunicaciones Mercedes,Argentino,61,93,13,21,10,17,,32,18,24,19,
g_3_M3QHsqyn,02.06. 02:00,Obera TC,San Lorenzo,80,93,22,21,17,20,,30,20,20,23,
g_3_SrIkvAUg,02.06. 02:00,Penarol,San Martin,66,54,17,20,14,15,,13,13,14,14,
g_3_pYwvCIE5,01.06. 16:30,Obras Sanitarias,Platense,79,63,20,19,24,16,,11,17,19,16,
g_3_fZoYwtJD,01.06. 02:00,Regatas,Gimnasia,81,74,21,15,18,27,,14,17,23,20,
g_3_dv4ompdR,31.05. 02:05,Obras Sanitarias,Platense,65,77,15,14,16,20,,25,21,16,15,
g_3_zRWXw1zB,31.05. 02:00,Argentino,Comunicaciones Mercedes,89,72,21,21,23,24,,18,18,18,18,
g_3_8t2ltWas,30.05. 02:30,San Martin,Penarol,70,72,17,25,19,9,,15,18,18,21,
g_3_dO96zSTI,30.05. 01:55,San Lorenzo,Obera TC,86,73,24,27,18,17,,18,13,21,21,
g_3_2DYPuN5b,29.05. 02:00,Argentino,Comunicaciones Mercedes,79,74,23,15,20,21,,15,11,21,27,
g_3_n9rQu2l1,29.05. 02:00,Gimnasia,Regatas,74,81,20,22,13,19,,23,18,14,26,
g_3_0CAxk6RE,29.05. 01:30AOT,Platense,Obras Sanitarias,99,103,20,22,21,21,15,22,21,21,20,19
g_3_CAGIohxK,28.05. 02:00,San Martin,Penarol,87,70,22,18,22,25,,13,22,20,15,
g_3_z9Lcxla6,28.05. 01:00AOT,San Lorenzo,Obera TC,91,84,12,22,21,15,21,14,24,12,20,14
g_3_QgfHsOJl,27.05. 01:30AOT,Gimnasia,Regatas,83,89,13,20,15,27,8,22,13,26,14,14
g_3_8INjR2Z7,27.05. 01:00,Platense,Obras Sanitarias,78,69,18,14,20,26,,11,14,23,21,
g_3_jJYtjhZK,24.05. 03:10,Quimsa,Olimpico,93,80,22,27,21,23,,21,23,21,15,
g_3_KQduYqfg,24.05. 02:00,Comunicaciones Mercedes,Boca Juniors,67,83,19,15,19,14,,25,26,15,17,
g_3_Uoi2emB0,24.05. 01:00,Ferro,San Lorenzo,80,81,22,21,21,16,,23,20,17,21,
g_3_KCVXS6Vu,22.05. 03:00,Olimpico,Gimnasia,94,88,26,14,24,30,,16,22,22,28,
g_3_WWrd6va6,22.05. 02:30,La Union,Obras Sanitarias,87,88,24,14,29,20,,19,24,22,23,
g_3_j320vtII,22.05. 02:00,Independiente de Oliva,Platense,90,103,32,20,20,18,,20,23,32,28,
g_3_fZBTGoKf,22.05. 02:00,San Martin,Boca Juniors,64,72,14,13,21,16,,14,22,19,17,
g_3_nqFRKOe9,21.05. 01:00,Ferro,Zarate,85,74,32,17,24,12,,22,17,15,20,
g_3_44qFhoeJ,20.05. 03:00,Quimsa,Gimnasia,95,88,24,16,23,32,,21,29,20,18,
g_3_xlCN2VIQ,20.05. 02:30,Regatas,Obras Sanitarias,91,83,29,17,21,24,,23,24,8,28,
g_3_llm143BS,20.05. 02:00,Union De Santa Fe,Obera TC,100,86,36,16,32,16,,27,13,24,22,
g_3_GSO12n51,20.05. 01:00,Instituto de Cordoba,Platense,83,59,21,25,25,12,,13,20,11,15,
g_3_fJN516K7,18.05. 16:30,Argentino,Comunicaciones Mercedes,83,68,20,25,20,18,,17,16,18,17,
g_3_0E9msrYa,18.05. 03:10,San Martin,Obras Sanitarias,77,75,19,17,20,21,,16,23,12,24,
g_3_YF9A6Syh,18.05. 03:00,Olimpico,Platense,69,65,19,11,13,26,,21,11,16,17,
g_3_lQGstahU,18.05. 03:00,Penarol,Independiente de Oliva,86,77,24,23,19,20,,22,21,14,20,
g_3_fe7yaSGa,18.05. 02:00,Riachuelo,Obera TC,95,81,29,18,25,23,,14,24,29,14,
g_3_rZGmQkc8,17.05. 02:30,La Union,San Lorenzo,92,79,24,22,27,19,,25,18,14,22,
g_3_hI15GOMD,17.05. 02:00,Zarate,Comunicaciones Mercedes,66,60,20,18,15,13,,15,8,15,22,
g_3_K8ep8oC3,17.05. 01:30,Gimnasia,Boca Juniors,90,85,28,11,29,22,,27,15,16,27,
g_3_G8SNQMmJ,16.05. 01:00,Ferro,Independiente de Oliva,91,79,16,30,25,20,,12,22,23,22,
g_3_MN0JZo7U,15.05. 02:30,Regatas,San Lorenzo,82,66,19,18,26,19,,21,12,17,16,
g_3_SzCjtWNn,15.05. 02:30,Union De Santa Fe,Comunicaciones Mercedes,83,70,27,22,19,15,,17,17,18,18,
g_3_IBXC6JI8,14.05. 02:00,Boca Juniors,Independiente de Oliva,81,73,17,28,20,16,,8,25,21,19,
g_3_jcZSaNJq,13.05. 02:00,Penarol,Ferro,70,86,24,14,9,23,,26,21,24,15,
g_3_rehOxTtE,13.05. 01:00,Obera TC,San Lorenzo,80,86,25,14,24,17,,27,15,22,22,
g_3_hUsbWQJs,13.05. 00:00,Obras Sanitarias,Gimnasia,73,91,28,13,18,14,,24,21,25,21,
g_3_6saiVsvC,11.05. 03:10,Zarate,Gimnasia,78,69,14,19,16,29,,19,13,15,22,
g_3_0zNH5wYE,11.05. 03:00,Penarol,Argentino,84,77,21,20,28,15,,19,16,16,26,
g_3_29h0TL8O,11.05. 02:00,Riachuelo,Union De Santa Fe,85,77,21,26,20,18,,24,15,19,19,
g_3_Ieqlr903,11.05. 01:00,Platense,Quimsa,82,83,19,14,25,24,,24,24,14,21,
g_3_jHcAC03k,09.05. 02:00,Instituto de Cordoba,Union De Santa Fe,96,91,25,29,19,23,,20,26,20,25,
g_3_Sp7dbeQl,09.05. 02:00,Platense,Gimnasia,69,102,9,24,11,25,,26,17,32,27,
g_3_lIUonUFd,09.05. 01:00,Obras Sanitarias,Quimsa,91,66,18,14,30,29,,14,20,16,16,
g_3_dxkvztqN,09.05. 00:00,Boca Juniors,Argentino,89,52,17,20,27,25,,14,11,16,11,
g_3_jmvWIHrC,07.05. 03:00,Olimpico,San Martin,65,69,13,21,17,14,,19,14,15,21,
g_3_ARVsmA0j,07.05. 02:00,Independiente de Oliva,Union De Santa Fe,84,87,27,19,12,26,,20,21,25,21,
g_3_0rkkIPz4,07.05. 02:00,Zarate,Argentino,85,78,14,27,20,24,,24,22,11,21,
g_3_xdhEoItq,06.05. 02:00,Ferro,Obras Sanitarias,97,84,26,31,22,18,,30,24,14,16,
g_3_EsJ8fb7N,06.05. 01:00,Obera TC,Comunicaciones Mercedes,80,77,23,14,31,12,,18,23,11,25,
g_3_faeKk9Le,06.05. 01:00AOT,San Lorenzo,Boca Juniors,74,79,20,6,16,22,10,15,15,21,13,15
g_3_M1T9X1uF,05.05. 02:00,Platense,Regatas,86,60,27,20,17,22,,18,17,16,9,
g_3_Spqr9cMG,05.05. 01:00,Gimnasia,Riachuelo,78,68,19,22,20,17,,21,11,16,20,
g_3_lA2By8xI,04.05. 16:30,Instituto de Cordoba,San Martin,70,71,20,13,20,17,,15,24,13,19,
g_3_tfQMpNwa,04.05. 02:00,La Union,Comunicaciones Mercedes,92,80,17,22,25,28,,22,15,26,17,
g_3_W0hGXFrD,03.05. 02:00,Platense,Riachuelo,87,79,22,26,25,14,,18,17,21,23,
g_3_2L0aybql,03.05. 01:00,Boca Juniors,Regatas,76,78,14,19,26,17,,18,20,15,25,
g_3_4p9CocPo,02.05. 03:00,Obras Sanitarias,Penarol,89,98,21,23,18,27,,31,27,26,14,
g_3_WnXJLJbg,01.05. 03:00,Argentino,Riachuelo,75,71,18,21,12,24,,17,13,19,22,
g_3_QZDVJrBF,01.05. 02:30,Obera TC,Olimpico,85,74,20,24,16,25,,20,14,21,19,
g_3_fBVXh97h,01.05. 02:00,Gimnasia,Regatas,79,63,18,12,23,26,,13,23,11,16,
g_3_zgX2VpZm,30.04. 03:00,Boca Juniors,Penarol,87,83,20,12,24,31,,20,22,21,20,
g_3_0lWTgkhn,29.04. 02:30,Comunicaciones Mercedes,Olimpico,74,110,28,20,14,12,,31,28,25,26,
g_3_nPORJThP,29.04. 02:30,La Union,Independiente de Oliva,94,79,31,23,20,20,,16,20,30,13,
g_3_bafl75R9,29.04. 02:00,Zarate,Quimsa,71,88,14,19,22,16,,16,25,22,25,
g_3_lYAOre94,29.04. 01:30,Argentino,San Lorenzo,88,81,22,22,20,24,,21,18,15,27,
g_3_xvgCYeT6,28.04. 01:00,Gimnasia,Penarol,79,86,21,19,19,20,,15,25,21,25,
g_3_vZmgHqjA,27.04. 03:00,Riachuelo,Obras Sanitarias,96,99,27,15,25,29,,25,29,21,24,
g_3_x27zZPvm,27.04. 02:30,San Martin,Independiente de Oliva,68,63,22,12,13,21,,8,13,19,23,
g_3_tlijTUR7,27.04. 02:00,Zarate,San Lorenzo,54,67,7,20,12,15,,21,20,13,13,
g_3_8Uu4Cf4r,27.04. 01:00,Argentino,Quimsa,72,74,22,21,17,12,,25,18,18,13,
g_3_OIwYXOxd,27.04. 01:00,Ferro,Platense,84,79,25,15,23,21,,18,23,17,21,
g_3_hMFNL4t3,25.04. 03:00,Olimpico,Obras Sanitarias,85,86,19,23,16,27,,23,20,20,23,
g_3_YNoNqdBe,25.04. 02:00,Riachuelo,La Union,75,90,18,21,15,21,,25,24,19,22,
g_3_U3pYiE48,24.04. 02:00,Obera TC,Instituto de Cordoba,72,83,21,16,16,19,,21,19,22,21,
g_3_UiWccfOc,23.04. 03:00,Quimsa,La Union,92,76,18,26,22,26,,28,12,9,27,
g_3_tCa3zIbf,23.04. 02:00,Penarol,San Lorenzo,80,75,26,16,22,16,,14,22,19,20,
g_3_ht0VDGrP,22.04. 02:00,Regatas,Instituto de Cordoba,68,67,18,11,8,31,,9,13,19,26,
g_3_dt3duM2C,22.04. 01:00AOT,Obera TC,San Martin,80,79,11,20,15,26,8,21,15,16,20,7
g_3_rLyFBjrF,21.04. 03:00,Olimpico,La Union,97,59,24,25,35,13,,15,8,16,20,
g_3_z5XDWLfL,21.04. 02:00,Quimsa,Ferro,112,64,33,27,24,28,,19,17,17,11,
g_3_Usy1GlmQ,20.04. 16:30,Boca Juniors,Union De Santa Fe,95,79,22,23,28,22,,21,20,19,19,
g_3_bJpl80Ug,20.04. 02:00,Penarol,Platense,99,56,27,24,24,24,,19,16,13,8,
g_3_SSPTMDno,19.04. 02:00,Riachuelo,Ferro,73,86,15,18,24,16,,33,20,14,19,
g_3_z1s2FNKM,19.04. 01:00,San Lorenzo,Union De Santa Fe,82,69,19,17,22,24,,12,18,21,18,
g_3_SrMhOrpB,18.04. 03:00,Quimsa,Comunicaciones Mercedes,93,83,26,18,22,27,,25,14,17,27,
g_3_GYHzUMZF,17.04. 02:30,Instituto de Cordoba,Ferro,80,78,20,30,11,19,,17,20,14,27,
g_3_Chejn4kp,17.04. 01:00,Obras Sanitarias,Union De Santa Fe,97,90,19,27,21,30,,23,25,26,16,
g_3_tdHk5lLr,16.04. 01:30,Independiente de Oliva,Regatas,70,78,20,16,14,20,,17,12,21,28,
g_3_CKLIo3Oh,15.04. 01:30,Penarol,San Martin,69,76,15,23,11,20,,15,14,20,27,
g_3_rDcK3B3K,14.04. 02:00,Argentino,Obera TC,73,78,15,20,18,20,,20,10,26,22,
g_3_EiAbvAha,13.04. 16:30,Olimpico,Regatas,67,73,20,13,23,11,,24,19,17,13,
g_3_OIgdU1gI,13.04. 02:00,Independiente de Oliva,Instituto de Cordoba,87,93,21,16,32,18,,20,23,25,25,
g_3_CIrhsTF9,13.04. 01:00,San Lorenzo,San Martin,87,76,21,22,25,19,,18,14,17,27,
g_3_pEDNxcHf,12.04. 03:00,Comunicaciones Mercedes,Platense,63,67,20,10,19,14,,12,20,19,16,
g_3_lfnaeYhA,12.04. 01:00,Penarol,Obera TC,74,57,16,22,21,15,,21,10,9,17,
g_3_AmaXtZwH,11.04. 02:30,La Union,Zarate,61,64,14,21,13,13,,17,18,12,17,
g_3_2DSFMaqm,10.04. 02:00,Instituto de Cordoba,Boca Juniors,87,85,24,19,17,27,,19,23,14,29,
g_3_A3medEw4,10.04. 02:00,Union De Santa Fe,Platense,98,96,18,31,25,24,,19,26,34,17,
g_3_WbNmaMhh,09.04. 02:30,San Martin,Zarate,79,77,26,22,10,21,,19,21,23,14,
g_3_2m11K58d,09.04. 01:30,Gimnasia,Independiente de Oliva,89,79,22,20,23,24,,16,20,26,17,
g_3_bmf8ZyE0,08.04. 02:00,La Union,Argentino,85,73,27,20,22,16,,26,15,13,19,
g_3_WfsM3WKH,08.04. 02:00,Quimsa,Penarol,75,80,18,23,18,16,,22,32,10,16,
g_3_EBxpj7iB,08.04. 01:00,Riachuelo,Boca Juniors,82,77,29,16,23,14,,18,21,18,20,
g_3_nLv8BEJl,07.04. 02:00,Regatas,Zarate,69,61,21,18,16,14,,23,11,17,10,
g_3_IuiqSLLP,06.04. 16:30,Obras Sanitarias,Independiente de Oliva,82,67,22,18,17,25,,18,16,16,17,
g_3_M17vIMuS,06.04. 03:00,Riachuelo,Penarol,93,78,21,19,27,26,,19,17,25,17,
g_3_nmkFupFo,06.04. 02:00,Ferro,Comunicaciones Mercedes,76,71,18,24,17,17,,15,23,20,13,
g_3_fPA678Mo,06.04. 02:00,San Martin,Argentino,76,56,18,21,16,21,,14,19,7,16,
g_3_vLY87a32,06.04. 01:05,San Lorenzo,Platense,72,62,26,18,16,12,,15,17,19,11,
g_3_bB8WZ5Pt,05.04. 02:30,Regatas,La Union,72,74,22,16,19,15,,13,18,27,16,
g_3_0rTJ2pyH,05.04. 02:00,Union De Santa Fe,Olimpico,81,79,22,22,14,23,,22,21,17,19,
g_3_ERQ75nib,04.04. 03:00,Obera TC,Quimsa,71,56,11,19,21,20,,21,14,17,4,
g_3_Ofu8zXGp,04.04. 02:00,Ferro,Boca Juniors,69,70,16,21,20,12,,15,18,15,22,
g_3_O4CRyHW0,04.04. 02:00,Gimnasia,Instituto de Cordoba,83,71,15,20,23,25,,12,16,30,13,
g_3_MythloMN,04.04. 00:00,San Lorenzo,Comunicaciones Mercedes,92,86,20,27,19,26,,19,28,19,20,
g_3_WzJqRaIr,03.04. 03:00,San Martin,La Union,69,58,19,20,16,14,,17,8,14,19,
g_3_6y60cFue,03.04. 02:30,Independiente de Oliva,Olimpico,91,84,31,26,14,20,,20,25,23,16,
g_3_tn0N83pO,02.04. 03:00,Regatas,Quimsa,86,90,18,27,21,20,,19,18,27,26,
g_3_ldcxppls,02.04. 02:00,San Lorenzo,Instituto de Cordoba,72,75,22,20,11,19,,16,21,16,22,
g_3_I7XdHUXJ,02.04. 01:00,Obras Sanitarias,Comunicaciones Mercedes,100,91,28,24,18,30,,23,23,27,18,
g_3_nTz7U4lf,01.04. 02:00,Argentino,Union De Santa Fe,79,75,23,20,16,20,,21,24,11,19,
g_3_8b1exvUs,31.03. 01:15,Obras Sanitarias,Instituto de Cordoba,92,80,19,25,20,28,,22,18,21,19,
g_3_EFCXASAm,31.03. 01:00,Gimnasia,Ferro,87,83,25,16,25,21,,20,17,22,24,
g_3_jL7d5OvP,30.03. 15:00,San Martin,Quimsa,86,84,25,31,8,22,,24,24,15,21,
g_3_QwlJv4Ui,30.03. 02:00,Zarate,Union De Santa Fe,86,77,27,25,13,21,,19,24,19,15,
g_3_hUoeJd2E,29.03. 02:00,La Union,Boca Juniors,83,81,22,24,19,18,,21,24,17,19,
g_3_OhnRCuNi,29.03. 00:00,Obras Sanitarias,Platense,90,85,16,26,27,21,,30,15,19,21,
g_3_hr92wU75,28.03. 02:00,Independiente de Oliva,Riachuelo,76,80,23,20,16,17,,24,16,13,27,
g_3_xITJR2YC,28.03. 01:00,Gimnasia,Obera TC,85,82,23,25,23,14,,18,24,23,17,
g_3_KxFO1UWt,27.03. 01:00,Comunicaciones Mercedes,San Martin,67,79,17,20,24,6,,23,23,16,17,
g_3_YZXnqavR,27.03. 00:10,Argentino,Olimpico,78,83,18,12,26,22,,30,16,25,12,
g_3_zkcFAPFB,26.03. 01:00,Instituto de Cordoba,Riachuelo,94,72,17,28,23,26,,24,11,23,14,
g_3_EDaZzMTG,26.03. 00:00,Obras Sanitarias,Obera TC,83,91,25,18,18,22,,18,19,23,31,
g_3_hQ7AB505,25.03. 01:00,Union De Santa Fe,San Martin,70,69,17,20,14,19,,18,14,13,24,
g_3_6qYX91rp,25.03. 00:10,Penarol,Regatas,88,76,27,19,24,18,,22,25,21,8,
g_3_29xxXrh2,25.03. 00:00,Zarate,Olimpico,68,82,22,14,11,21,,22,15,24,21,
