matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_bDqE8nrE,01.10. 00:00,Quimsa,Obera TC,61,73,19,15,13,14,,16,14,25,18,
g_3_d85Vq35D,30.09. 21:30,Olimpico,Regatas,85,89,16,23,16,30,,15,25,24,25,
g_3_pY1Rpqj7,30.09. 19:00,Riachuelo,Comunicaciones Mercedes,92,85,18,28,26,20,,19,21,19,26,
g_3_jB2NoPz1,30.09. 16:00,Atenas,San Martin,86,95,18,28,13,27,,17,20,30,28,
g_3_8MkcTMJt,29.09. 02:30,Argentino,Platense,73,86,24,12,22,15,,15,23,25,23,
g_3_CK3Jn5Lf,29.09. 02:30,San Martin,Instituto de Cordoba,72,76,10,21,11,30,,22,15,27,12,
g_3_UeKn9JYO,29.09. 02:00,Boca Juniors,Gimnasia,78,60,12,26,23,17,,17,23,14,6,
g_3_6D3VX2BP,29.09. 02:00,Hispano Americano,Ferro,81,90,14,19,28,20,,26,18,17,29,
g_3_j5LrAaJI,29.09. 02:00,Union De Santa Fe,San Lorenzo,76,69,18,15,18,25,,19,21,13,16,
g_3_drMvBu4C,29.09. 00:00,Obras Sanitarias,Penarol,68,75,13,16,24,15,,13,18,21,23,
g_3_fq9Emo6l,29.09. 00:00,Regatas,Atenas,85,86,27,12,16,30,,11,23,29,23,
g_3_GhAAlRjr,28.09. 21:30,La Union,Riachuelo,79,74,15,25,19,20,,13,24,14,23,
g_3_Odns6gMF,28.09. 19:00,Comunicaciones Mercedes,Quimsa,80,81,14,24,25,17,,15,21,21,24,
g_3_Agrw7Z69,28.09. 16:00,Obera TC,Olimpico,77,80,19,20,16,22,,21,18,22,19,
g_3_bc3yCLl6,28.09. 02:30,Boca Juniors,Ferro,97,69,14,28,24,31,,17,14,18,20,
g_3_GYDWC1Za,28.09. 02:30,Hispano Americano,Platense,72,92,22,13,13,24,,14,22,33,23,
g_3_SUhY7Fi3,28.09. 02:30,Instituto de Cordoba,Regatas,92,74,30,15,19,28,,16,17,20,21,
g_3_xrFSDsKg,28.09. 02:00,Union De Santa Fe,Gimnasia,65,89,27,12,7,19,,17,26,24,22,
g_3_88AOEN4m,28.09. 00:00,Argentino,Penarol,70,90,18,10,24,18,,24,20,23,23,
g_3_UHBKF3ks,28.09. 00:00,Obras Sanitarias,San Lorenzo,92,77,17,28,27,20,,18,19,20,20,
g_3_lvfU8exc,28.09. 00:00,Riachuelo,San Martin,65,67,12,19,14,20,,20,20,2,25,
g_3_zNjmpCad,27.09. 21:30,Quimsa,La Union,91,72,27,8,22,34,,18,17,19,18,
