matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zswqj7gD,28.04. 20:45,Bourges W,ESB Villeneuve W,51,49,13,19,12,7,,13,12,13,11,
g_3_G4Uvv7sb,26.04. 17:30,Bourges W,ESB Villeneuve W,63,55,19,12,15,17,,13,9,11,22,
g_3_MsVzumSi,24.04. 20:30,ESB Villeneuve W,Bourges W,61,51,13,16,17,15,,6,16,15,14,
g_3_rwiWhBt6,19.04. 19:00,Bourges W,Landes W,60,45,14,14,13,19,,15,12,9,9,
g_3_StV87Iv4,17.04. 20:45,Bourges W,Landes W,75,46,17,19,20,19,,10,13,14,9,
g_3_6XTC6xfA,17.04. 19:00,Lattes Montpellier W,ESB Villeneuve W,51,54,23,11,9,8,,14,12,12,16,
g_3_UcNBwigG,16.04. 20:00,Tarbes GB W,CSP Nantes W,92,60,30,28,17,17,,15,21,9,15,
g_3_WEy09vAi,15.04. 20:45,Landes W,Bourges W,75,73,15,25,15,20,,20,16,23,14,
g_3_A5z48bPc,15.04. 19:00,ESB Villeneuve W,Lattes Montpellier W,71,66,15,20,20,16,,12,17,15,22,
g_3_zyO7vXwA,14.04. 20:00,CSP Nantes W,Tarbes GB W,52,67,15,15,9,13,,15,18,25,9,
g_3_AaahaDoB,11.04. 20:00,Tarbes GB W,Arras W,79,60,21,29,19,10,,13,12,15,20,
g_3_dMMP3zvT,09.04. 20:00,Angers W,CSP Nantes W,69,78,16,4,28,21,,26,17,14,21,
g_3_bV8iafnp,09.04. 20:00,Tarbes GB W,Arras W,72,82,18,15,19,20,,26,15,24,17,
g_3_EcXK4GOM,07.04. 20:00,Arras W,Tarbes GB W,65,78,24,14,12,15,,12,17,21,28,
g_3_0fTG5d9G,07.04. 20:00,CSP Nantes W,Angers W,65,59,16,19,15,15,,23,12,12,12,
g_3_zarAtMTd,04.04. 20:00,Arras W,Angers W,75,87,15,18,25,17,,24,22,20,21,
g_3_EksEutq3,04.04. 20:00,Calais W,CSP Nantes W,76,92,25,21,13,17,,30,24,19,19,
g_3_OWYbyfD5,04.04. 20:00,ESB Villeneuve W,Landes W,72,53,,,,,,,,,,
g_3_8hjOIIyj,04.04. 20:00,Flammes Carolo W,Toulouse W,74,58,19,16,17,22,,15,20,15,8,
g_3_MefSHxid,04.04. 20:00,Lattes Montpellier W,Bourges W,66,76,12,13,29,12,,25,24,11,16,
g_3_YicFwKDF,04.04. 20:00,Mondeville W,Lyon W,77,72,25,18,20,14,,16,20,18,18,
g_3_f1bBv0b9,04.04. 20:00,Tarbes GB W,Union Hainaut W,71,63,21,14,27,9,,18,21,14,10,
g_3_MeIzSME3,01.04. 20:00,Bourges W,Angers W,82,44,18,14,29,21,,10,11,8,15,
g_3_OKEiOvES,01.04. 20:00,Calais W,Union Hainaut W,71,94,18,23,5,25,,28,26,17,23,
g_3_QT0JJbMq,01.04. 20:00,CSP Nantes W,Arras W,75,61,22,26,18,9,,12,16,12,21,
g_3_GfBqQ0qG,01.04. 20:00,Landes W,Flammes Carolo W,77,64,24,18,19,16,,15,20,15,14,
g_3_ptzexzba,01.04. 20:00,Lyon W,Lattes Montpellier W,49,88,10,7,12,20,,35,21,19,13,
g_3_foAmPKbM,01.04. 20:00,Tarbes GB W,Mondeville W,83,73,29,12,18,24,,15,19,23,16,
