matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vgIwGIdA,02.06. 15:00,Sao Jose,Lobos Brasilia,62,78,10,19,10,23,,18,15,20,25,
g_3_8AaVSFVg,27.05. 23:00,Sao Jose,Flamengo,106,90,25,29,24,28,,23,24,13,30,
g_3_f7eRTeGm,27.05. 19:00,Pinheiros,Lobos Brasilia,68,81,15,21,12,20,,30,10,17,24,
g_3_OKfurSwK,26.05. 02:15,Flamengo,Sao Jose,92,80,24,21,25,22,,20,26,16,18,
g_3_0lbkcsxe,26.05. 00:15AOT,Lobos Brasilia,Pinheiros,105,109,11,21,20,29,24,22,12,24,23,28
g_3_MN6VTBpr,23.05. 02:00,Pinheiros,Lobos Brasilia,74,76,24,12,13,25,,21,19,18,18,
g_3_UVE3YixR,21.05. 02:15,Sao Jose,Flamengo,100,91,26,29,27,18,,23,19,23,26,
g_3_juGaZXMK,21.05. 00:15,Pinheiros,Lobos Brasilia,81,65,26,15,20,20,,13,17,18,17,
g_3_fDMjyfh8,19.05. 01:30,Lobos Brasilia,Pinheiros,90,77,16,25,23,26,,18,20,24,15,
g_3_8GQfzE7E,19.05. 00:00AOT,Sao Jose,Flamengo,107,99,24,14,22,28,19,24,20,24,20,11
g_3_tAY8CAF7,16.05. 02:00,Flamengo,Sao Jose,84,68,27,14,26,17,,18,15,18,17,
g_3_rJWFwElB,12.05. 01:45,Flamengo,Unitri Universo,77,62,18,20,29,10,,19,9,21,13,
g_3_OlleDHz6,11.05. 23:45,Pinheiros,Joinville,73,63,17,15,20,21,,12,13,19,19,
g_3_bT5A9CmM,09.05. 02:00,Lobos Brasilia,Bauru,99,91,16,33,29,21,,23,15,30,23,
g_3_G6Zn4XEc,09.05. 01:00,Unitri Universo,Flamengo,87,78,20,23,16,28,,18,28,11,21,
g_3_hED34fq6,09.05. 00:00AOT,Joinville,Pinheiros,71,77,13,14,17,19,8,14,20,14,15,14
g_3_GpEgDflc,08.05. 01:00,Lobos Brasilia,Bauru,90,76,22,23,28,17,,25,16,22,13,
g_3_46pyeDYS,05.05. 02:00,Bauru,Lobos Brasilia,76,80,17,18,17,24,,21,19,21,19,
g_3_r1ss4jBq,05.05. 00:00,Flamengo,Unitri Universo,60,77,15,14,18,13,,14,16,21,26,
g_3_xK4E8W2S,04.05. 01:00,Pinheiros,Joinville,80,69,11,19,23,27,,16,15,23,15,
g_3_j366AhYF,04.05. 01:00,Sao Jose,Franca,94,80,22,30,17,25,,17,16,20,27,
g_3_2sQBlBBd,02.05. 02:00,Sao Jose,Franca,96,85,22,26,26,22,,28,19,17,21,
g_3_UmIcCE33,02.05. 00:00,Pinheiros,Joinville,68,74,14,20,15,19,,17,21,16,20,
g_3_CC72BYI9,01.05. 22:00,Flamengo,Unitri Universo,70,63,16,20,20,14,,18,14,13,18,
g_3_OjR7kidj,28.04. 23:00AOT,Unitri Universo,Flamengo,108,110,21,15,31,23,18,22,23,24,21,20
g_3_AqoXegJM,28.04. 02:00,Franca,Sao Jose,77,92,18,16,20,23,,25,29,20,18,
g_3_6FW2jXtp,28.04. 01:00,Joinville,Pinheiros,96,80,29,15,22,30,,13,26,15,26,
g_3_SKFQEBQO,25.04. 01:00,Joinville,Limeira,86,78,21,19,25,21,,18,14,21,25,
g_3_bDaaoCjJ,24.04. 00:00,Tijuca,Unitri Universo,74,81,19,18,19,18,,19,21,15,26,
g_3_OGEvLsjq,22.04. 23:00,Limeira,Joinville,102,74,29,21,25,27,,12,21,21,20,
g_3_0jegAWFo,21.04. 02:00,Bauru,Sorocabana,84,74,24,16,30,14,,28,19,9,18,
g_3_vsfc9jVi,21.04. 00:00,Unitri Universo,Tijuca,93,77,34,17,24,18,,22,23,15,17,
g_3_Cz2Bomwo,20.04. 01:00,Joinville,Limeira,88,69,28,24,19,17,,23,11,20,15,
g_3_M5q28Apb,20.04. 01:00,Paulistano,Franca,69,77,12,16,27,14,,18,19,20,20,
g_3_EaMzhk0H,19.04. 01:00,Bauru,Sorocabana,83,71,27,21,13,22,,26,15,21,9,
g_3_S2Qvi9FN,19.04. 01:00,Unitri Universo,Tijuca,73,59,18,18,12,25,,10,15,21,13,
g_3_ARFqjTUT,18.04. 02:00,Paulistano,Franca,68,75,12,16,17,23,,18,23,19,15,
g_3_KxNWhVpB,18.04. 01:00,Joinville,Limeira,89,84,34,21,17,17,,25,21,12,26,
g_3_tnOSgBV4,14.04. 23:00,Franca,Paulistano,91,89,22,23,27,19,,22,17,28,22,
g_3_Mq8ReX0h,14.04. 23:00,Sorocabana,Bauru,76,82,18,19,19,20,,23,16,17,26,
