matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_xEojvwPk,27.05. 17:00,Levski,Academic,82,87,20,22,18,22,,21,21,15,30,
g_3_6uAwM4t6,25.05. 17:00,Yambol,Cherno More,90,81,25,23,22,20,,14,26,25,16,
g_3_6VfKqa1S,24.05. 16:30,Academic,Levski,80,76,21,16,22,21,,15,27,20,14,
g_3_bNnnuJ9q,23.05. 17:00AOT,Cherno More,Yambol,100,94,25,20,25,16,14,29,17,21,19,8
g_3_pG6BoLWF,22.05. 16:30,Academic,Levski,87,80,23,21,25,18,,11,27,24,18,
g_3_SvdGpunM,21.05. 17:00,Yambol,Cherno More,97,79,21,31,26,19,,22,29,14,14,
g_3_C6Yh7vAg,16.05. 16:30,Yambol,Levski,87,89,17,22,26,22,,18,26,23,22,
g_3_MDwkETC5,14.05. 17:00,Cherno More,Academic,70,79,23,19,12,16,,7,23,27,22,
g_3_rNvoF9ca,14.05. 17:00,Yambol,Levski,96,85,34,13,25,24,,17,20,18,30,
g_3_0bktGkrg,11.05. 17:00,Academic,Cherno More,100,83,23,29,25,23,,11,27,22,23,
g_3_lOoxHVSn,11.05. 17:00,Levski,Yambol,78,75,20,23,19,16,,13,21,25,16,
g_3_f1nYHBDt,09.05. 17:00,Academic,Cherno More,89,57,26,25,16,22,,18,8,18,13,
g_3_hh06Mi5P,09.05. 16:30AOT,Levski,Yambol,103,95,15,20,31,22,15,23,16,25,24,7
g_3_lAMCrAgO,03.05. 17:00,Balkan,Yambol,85,88,17,21,22,25,,26,24,18,20,
g_3_S0LGsU8U,03.05. 17:00,Cherno More,Rilski Sportist,89,75,14,27,24,24,,18,21,18,18,
g_3_fZ79qjvI,03.05. 17:00,Spartak Pleven,Levski,82,90,24,16,22,20,,16,24,30,20,
g_3_Gr95pWOB,02.05. 16:00,Chernomorets,Academic,68,86,18,15,18,17,,24,22,19,21,
g_3_n3HllEPn,01.05. 17:00,Academic,Chernomorets,94,69,35,11,24,24,,19,18,15,17,
g_3_QgGhmYvg,01.05. 17:00,Levski,Spartak Pleven,92,76,21,27,22,22,,15,21,18,22,
g_3_YJJ0oC95,01.05. 17:00,Rilski Sportist,Cherno More,75,76,12,26,25,12,,16,24,20,16,
g_3_KGFdnhfa,01.05. 17:00,Yambol,Balkan,81,74,24,15,17,25,,12,23,20,19,
g_3_8zvKngOa,25.04. 17:00,Balkan,Academic,49,98,11,15,10,13,,37,19,23,19,
g_3_xArOoDw6,25.04. 17:00,Chernomorets,Rilski Sportist,70,102,12,12,25,21,,34,21,24,23,
g_3_G0sSpXhC,25.04. 17:00,Levski,Cherno More,93,81,20,23,26,24,,26,31,13,11,
g_3_bPWWqi8I,25.04. 17:00,Spartak Pleven,Yambol,83,97,16,20,24,23,,32,23,21,21,
g_3_vXaV6N9E,17.04. 17:00,Cherno More,Spartak Pleven,80,94,11,19,27,23,,19,24,27,24,
g_3_r3R2lFgm,17.04. 17:00,Rilski Sportist,Levski,75,80,9,27,16,23,,24,21,16,19,
g_3_QRG7mZ8g,17.04. 17:00,Yambol,Balkan,92,61,26,14,24,28,,16,23,13,9,
g_3_WSNbkevs,14.04. 15:00,Academic,Chernomorets,87,53,25,22,18,22,,13,11,10,19,
g_3_K6gzqKH7,13.04. 17:00,Academic,Yambol,88,96,18,24,16,30,,22,26,24,24,
g_3_tGfWq021,13.04. 17:00,Levski,Chernomorets,110,80,26,34,28,22,,19,24,21,16,
g_3_0t1R73f8,13.04. 17:00,Spartak Pleven,Rilski Sportist,78,74,24,19,15,20,,18,20,19,17,
g_3_ngeSptme,13.04. 16:30,Balkan,Cherno More,75,61,25,17,16,17,,24,13,15,9,
g_3_xzhuhOfL,10.04. 17:00,Cherno More,Academic,55,107,20,9,9,17,,31,33,20,23,
g_3_p0iqirAR,10.04. 17:00,Levski,Spartak Pleven,116,86,34,18,35,29,,20,29,15,22,
g_3_YkiOoMXl,10.04. 17:00,Yambol,Chernomorets,87,56,21,18,28,20,,18,9,13,16,
g_3_jR1Jn2Ir,10.04. 16:30,Rilski Sportist,Balkan,77,61,19,17,23,18,,13,17,12,19,
g_3_GK3WgpQ8,01.04. 16:30,Academic,Rilski Sportist,84,60,26,20,25,13,,20,15,11,14,
g_3_pdmxWtY1,31.03. 17:00,Balkan,Levski,64,105,17,15,17,15,,24,27,29,25,
g_3_2HaSfQA2,31.03. 17:00,Chernomorets,Spartak Pleven,77,76,21,21,18,17,,16,21,25,14,
g_3_bqgyg4uF,31.03. 17:00,Yambol,Cherno More,83,71,22,18,26,17,,21,17,21,12,
g_3_lUgTX23k,24.03. 17:00,Rilski Sportist,Yambol,81,75,26,22,18,15,,12,20,28,15,
g_3_65lYWMIe,24.03. 17:00,Spartak Pleven,Balkan,89,73,26,26,15,22,,23,21,16,13,
