matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_dCBqSUq0,24.01. 17:00,Oberwart Gunners,Vienna Basket,75,62,17,20,23,15,,16,14,18,14,
g_3_2RoFfnHn,23.01. 19:15,Oberwart Gunners,Wels,93,58,18,25,27,23,,10,12,17,19,
g_3_MFUHeS1t,23.01. 17:00,Kapfenberg Bulls,Vienna Basket,65,83,18,14,20,13,,22,14,24,23,
g_3_ENGZoFvp,06.01. 18:00,Kapfenberg Bulls,Swans Gmunden,82,60,21,18,24,19,,16,11,11,22,
g_3_CEU7jeWS,06.01. 18:00,Vienna Basket,Furstenfeld,87,71,19,17,18,33,,15,15,26,15,
g_3_Uku3iyHM,06.01. 17:00,Traiskirchen Lions,Wels,60,72,21,12,7,20,,9,21,19,23,
g_3_h6RN9Ohp,03.01. 19:30,Basket Flames,Furstenfeld,56,84,13,11,21,11,,23,21,29,11,
g_3_vaomGQFG,03.01. 18:00,Wels,Klosterneuburg Dukes,89,87,25,27,21,16,,19,22,21,25,
g_3_MNzhFpVM,03.01. 17:30,Graz UBSC,Vienna Basket,77,81,11,22,20,24,,26,14,21,20,
g_3_08nqH60A,03.01. 17:00,Mattersburg,Kapfenberg Bulls,70,76,22,21,16,11,,19,19,18,20,
g_3_WdQR8r8j,03.01. 17:00,Traiskirchen Lions,Gussing Knights,82,76,28,16,16,22,,18,14,17,27,
g_3_zRvdE4pT,03.01. 17:00,Villach,Swans Gmunden,79,96,,,,,,,,,,
g_3_nB7lhOv2,08.12. 19:30,Wr. Neustadt,Mattersburg,61,79,10,18,19,14,,18,10,30,21,
g_3_Y73pg4Pe,08.12. 18:00AOT,Basket Flames,Vienna Timberwolves,72,64,13,19,19,11,10,10,23,12,17,2
g_3_jqEufpAk,08.12. 17:00,Villach,Mistelbach,79,71,,,,,,,,,,
g_3_neXgI7k1,14.11. 17:00,Celovec,Mattersburg,81,89,10,26,25,20,,24,14,24,27,
g_3_tWocHR47,14.11. 17:00,Vienna Timberwolves,Salzburg,109,71,29,22,35,23,,20,11,19,21,
g_3_jHeKbOFs,24.10. 19:45,Dobling,Mistelbach,55,90,,,,,,,,,,
g_3_l89h347Q,24.10. 19:15,Vorchdorf,Mattersburg,65,100,,,,,,,,,,
g_3_Mowd4phK,24.10. 19:00,Wr. Neustadt,Dornbirn Lions,66,57,,,,,,,,,,
g_3_revh5QxE,24.10. 18:30,Radenthein,Vienna Timberwolves,83,101,22,22,22,17,,27,36,16,22,
g_3_UijAts0D,24.10. 18:00,Worthersee Piraten,Villach,65,84,10,20,14,21,,16,19,28,21,
g_3_Gln6sNp7,23.10. 20:15,Basket Flames,St. Polten,73,69,,,,,,,,,,
