matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KjAV45EP,15.05. 16:00,Quimsa,San Lorenzo,77,82,18,22,22,15,,17,13,28,24,
g_3_n7edA4zm,13.05. 22:00,San Lorenzo,Quimsa,83,90,16,25,27,15,,18,33,22,17,
g_3_YTtK473r,11.05. 23:00,San Lorenzo,Quimsa,89,66,27,26,16,20,,16,15,25,10,
g_3_Glfh9meR,09.05. 16:00,Quimsa,San Lorenzo,72,81,21,18,21,12,,18,15,26,22,
g_3_xbelATuL,06.05. 22:00,Quimsa,San Lorenzo,75,68,21,14,16,24,,16,13,20,19,
g_3_byAQucx5,02.05. 23:00,San Lorenzo,San Martin,72,69,20,27,18,7,,15,20,19,15,
g_3_f1bHBx7G,30.04. 23:00,San Martin,San Lorenzo,61,89,17,16,9,19,,19,19,27,24,
g_3_hpIiqwAr,29.04. 23:00,Boca Juniors,Quimsa,73,82,16,20,16,21,,16,14,27,25,
g_3_Cx9CCIiA,28.04. 23:00,San Lorenzo,San Martin,73,90,5,20,36,12,,28,21,26,15,
g_3_GOQPmJ1R,27.04. 23:00,Quimsa,Boca Juniors,85,78,22,18,21,24,,19,14,28,17,
g_3_rTV7Q5H3,25.04. 15:30,Regatas,San Martin,60,77,17,14,14,15,,11,20,21,25,
g_3_nHfdrImn,23.04. 23:00AOT,San Martin,Regatas,94,92,18,16,22,24,14,19,10,26,25,12
g_3_za2ExEHN,23.04. 20:30,Instituto de Cordoba,San Lorenzo,78,98,15,14,30,19,,15,22,35,26,
g_3_rql5tdIb,22.04. 23:05,Gimnasia,Boca Juniors,70,78,14,18,15,23,,17,19,17,25,
g_3_GdnDvzmB,22.04. 20:30,Comunicaciones Mercedes,Quimsa,80,90,26,12,26,16,,18,24,18,30,
g_3_d83Awf2H,21.04. 23:05,San Lorenzo,Instituto de Cordoba,103,76,22,27,24,30,,13,22,23,18,
g_3_8QehqbYu,21.04. 20:30,Regatas,San Martin,75,56,19,16,26,14,,9,19,16,12,
g_3_x6m9uGX4,20.04. 23:05,Quimsa,Comunicaciones Mercedes,84,76,26,22,18,18,,13,19,24,20,
g_3_Uup1sx3h,20.04. 20:30,Boca Juniors,Gimnasia,79,70,18,18,20,23,,19,14,27,10,
g_3_6NrZj7Sf,17.04. 23:00,Comunicaciones Mercedes,Obras Sanitarias,80,62,22,21,14,23,,11,15,20,16,
g_3_0ADYhTcr,16.04. 23:00,Hispano Americano,Gimnasia,45,84,7,12,16,10,,20,17,23,24,
g_3_v1CxhmDl,16.04. 20:30,Obras Sanitarias,Comunicaciones Mercedes,70,73,14,11,19,26,,14,15,23,21,
g_3_URM2bkzL,16.04. 00:00,Gimnasia,Hispano Americano,81,69,22,14,19,26,,19,19,19,12,
g_3_GM3C5qLt,12.04. 00:00,San Martin,Platense,85,68,25,14,26,20,,20,17,12,19,
g_3_bqtJUdgG,10.04. 16:00,Instituto de Cordoba,Olimpico,91,87,24,24,18,25,,19,28,18,22,
g_3_rVQ6c9kR,09.04. 02:30AOT,Platense,San Martin,89,85,21,16,15,15,22,13,10,21,23,18
g_3_fqPTClkE,09.04. 02:00,Weber Bahia,Atenas,60,70,18,8,16,18,,13,16,16,25,
g_3_vysskoc7,09.04. 00:00,Olimpico,Instituto de Cordoba,64,79,14,18,24,8,,18,20,20,21,
g_3_pEswjRs1,08.04. 02:30,Instituto de Cordoba,Olimpico,87,89,16,25,28,18,,15,16,20,38,
g_3_n3XcaVKE,08.04. 00:00,San Martin,Platense,79,70,23,18,12,26,,16,18,19,17,
g_3_hvool5CD,07.04. 02:30,Atenas,Weber Bahia,84,68,20,24,18,22,,13,16,22,17,
g_3_ETg5yIzJ,04.04. 02:00,Quimsa,Hispano Americano,79,64,21,12,28,18,,15,16,19,14,
g_3_tUxtkCHs,03.04. 16:00,Instituto de Cordoba,San Martin,70,82,18,17,14,21,,20,18,19,25,
g_3_8IydGlGt,03.04. 00:30,Instituto de Cordoba,Quimsa,67,71,8,19,21,19,,20,12,22,17,
g_3_Kl75OCy2,01.04. 02:10,Instituto de Cordoba,Ferro,81,63,25,20,17,19,,7,17,21,18,
g_3_4pV4ESpg,30.03. 00:30,Libertad,Instituto de Cordoba,79,77,6,23,21,29,,14,25,20,18,
g_3_OWjAygmr,29.03. 02:00,Instituto de Cordoba,Olimpico,86,74,21,25,21,19,,14,23,21,16,
g_3_vmN9nrqK,27.03. 23:30,Hispano Americano,Olimpico,75,90,13,17,23,22,,19,30,24,17,
g_3_QL2d8b5t,26.03. 23:30,Hispano Americano,Libertad,83,81,21,14,24,24,,25,16,27,13,
g_3_h61ndoVO,25.03. 01:30,Comunicaciones Mercedes,Libertad,75,72,24,15,21,15,,15,21,20,16,
g_3_2eqYGzPs,24.03. 23:00,Penarol,Hispano Americano,95,73,27,18,34,16,,11,14,20,28,
g_3_h6NHBQUB,24.03. 20:30,Olimpico,Regatas,56,80,12,16,19,9,,22,20,16,22,
g_3_jTynTrJG,24.03. 15:00,Atenas,Obras Sanitarias,77,81,23,16,18,20,,23,23,10,25,
g_3_WljlDhO6,24.03. 00:00,Weber Bahia,Penarol,76,85,17,12,28,19,,25,24,18,18,
g_3_jaAJXAn7,23.03. 01:30,Atenas,Libertad,77,91,23,10,21,23,,27,26,23,15,
g_3_YHMN0OYq,22.03. 15:00,Argentino,Gimnasia,76,96,17,16,14,29,,20,25,28,23,
g_3_fLEx79Q3,22.03. 01:30,San Lorenzo,Quimsa,81,88,22,22,22,15,,23,25,24,16,
g_3_z9ZXfsl3,21.03. 23:00,Regatas,San Martin,71,85,19,13,23,16,,25,24,23,13,
g_3_lf2J2Vos,21.03. 20:30,Instituto de Cordoba,Obera TC,67,84,15,18,14,20,,27,20,19,18,
g_3_Y5QT8Vei,21.03. 02:00AOT,Boca Juniors,Comunicaciones Mercedes,86,96,24,19,21,10,12,26,16,18,14,22
g_3_pjXopnJj,21.03. 00:00,Regatas,Ferro,74,77,18,18,22,16,,21,23,15,18,
g_3_6aYsoS3p,20.03. 20:30,Obera TC,Platense,54,60,20,15,10,9,,19,12,12,17,
g_3_Q1KD2fZH,20.03. 15:00,La Union,Obras Sanitarias,77,80,15,24,24,14,,14,17,24,25,
g_3_CbG93zKB,20.03. 15:00,San Lorenzo,San Martin,86,70,18,27,16,25,,24,15,13,18,
g_3_fDdoXwdd,20.03. 01:30,Atenas,Instituto de Cordoba,73,82,21,20,18,14,,17,21,22,22,
g_3_xAuACLXe,19.03. 23:00,Weber Bahia,Gimnasia,62,99,19,12,15,16,,29,24,22,24,
