matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_nNyALqiU,19.05. 19:15,Svendborg,Bakken Bears,77,81,17,17,21,22,,24,12,26,19,
g_3_8Wx6MPyO,16.05. 19:15,Bakken Bears,Svendborg,91,74,27,13,30,21,,16,24,20,14,
g_3_tA69N5MH,12.05. 19:15,Svendborg,Bakken Bears,82,95,21,23,20,18,,26,27,21,21,
g_3_2J75Oo7B,09.05. 19:15,Bakken Bears,Svendborg,118,72,36,28,29,25,,21,14,11,26,
g_3_OrDFtTMu,09.05. 18:45,Horsens,Randers,99,96,21,31,24,23,,19,24,26,27,
g_3_MgXQUIM2,05.05. 19:15,Svendborg,Horsens,85,78,30,18,19,18,,20,20,15,23,
g_3_MqWNrHSj,02.05. 19:15,Horsens,Svendborg,90,87,25,26,19,20,,18,29,20,20,
g_3_QFmm0FX2,30.04. 14:00,Bakken Bears,Randers,111,97,18,29,37,27,,20,27,28,22,
g_3_Khmou3Fr,28.04. 19:15,Svendborg,Horsens,73,72,24,18,12,19,,22,16,16,18,
g_3_Iq1Jqq7R,25.04. 19:15AOT,Horsens,Svendborg,96,100,21,24,19,21,11,22,23,21,19,15
g_3_x0f5yWf2,25.04. 19:15,Randers,Bakken Bears,69,94,27,14,15,13,,21,21,23,29,
g_3_086EpPiL,22.04. 19:15,Svendborg,Horsens,79,88,15,24,14,26,,29,17,26,16,
g_3_Astbx1a1,22.04. 19:00,Vaerlose,Copenhagen,96,86,25,26,20,25,,29,21,20,16,
g_3_b9e1xCud,22.04. 18:30,Bakken Bears,Randers,104,77,17,38,23,26,,17,23,21,16,
g_3_roBzR68I,20.04. 19:00,Amager,Herlev Wolfpack,80,77,26,22,17,15,,12,16,28,21,
g_3_xAcmxXGJ,19.04. 19:15,Team FOG Naestved,Bakken Bears,65,77,20,23,6,16,,23,15,27,12,
g_3_SIjgwspe,17.04. 15:30,Vaerlose,Copenhagen,73,77,19,19,17,18,,15,26,15,21,
g_3_GOvvSngC,14.04. 19:15,Team FOG Naestved,Randers,90,85,14,27,25,24,,25,20,24,16,
g_3_rBtWT8Oa,14.04. 15:00,Bakken Bears,Svendborg,106,99,22,33,23,28,,23,16,27,33,
g_3_xYuzTSw6,14.04. 15:00,Horsens,Bears Academy,97,73,31,23,22,21,,17,19,18,19,
g_3_O6XDNX1Q,11.04. 19:15,Bakken Bears,Horsens,87,98,18,23,22,24,,25,32,19,22,
g_3_U7xSUl9g,11.04. 19:00,Svendborg,Team FOG Naestved,102,90,24,25,29,24,,27,23,28,12,
g_3_8hlJWAvs,09.04. 14:30AOT,Amager,Vaerlose,99,91,22,23,15,22,17,22,20,16,24,9
g_3_G0diyiWP,09.04. 14:00,Copenhagen,Herlev Wolfpack,80,85,21,24,16,19,,19,22,28,16,
g_3_z5J4DmvJ,06.04. 18:30,Horsens,Svendborg,84,88,25,17,18,24,,18,22,24,24,
g_3_OUF0ETOC,06.04. 18:30,Randers,Bears Academy,88,80,28,19,18,23,,23,15,16,26,
g_3_nqmNVUgm,03.04. 15:00,Randers,Horsens,87,75,21,16,24,26,,20,21,14,20,
g_3_U7GdF996,02.04. 16:30,Bears Academy,Bakken Bears,83,89,25,21,26,11,,28,15,26,20,
g_3_jHHhGkf0,01.04. 19:00,Herlev Wolfpack,Vaerlose,93,95,24,20,24,25,,25,17,22,31,
g_3_YuNmHVvf,01.04. 18:00,Copenhagen,Amager,95,100,21,28,17,29,,29,27,24,20,
g_3_fkOqIBPm,31.03. 19:15,Svendborg,Randers,89,94,13,29,23,24,,27,20,18,29,
g_3_0SOuJiAs,31.03. 18:30,Bears Academy,Team FOG Naestved,74,84,17,20,20,17,,17,17,22,28,
g_3_2iq5PgXD,28.03. 19:15,Horsens,Team FOG Naestved,99,87,25,24,28,22,,20,21,27,19,
g_3_trr9ODnK,28.03. 19:00,Svendborg,Bears Academy,99,65,28,26,23,22,,26,15,11,13,
g_3_dfdJ1ju7,27.03. 17:45,Vaerlose,Amager,77,76,24,16,17,20,,16,18,27,15,
g_3_zoeN0AfD,26.03. 15:00,Randers,Bakken Bears,77,107,23,17,15,22,,23,30,22,32,
g_3_EV6E2WP0,25.03. 19:00,Herlev Wolfpack,Copenhagen,94,99,24,25,23,22,,11,33,27,28,
g_3_0S2A3CAf,24.03. 19:15,Team FOG Naestved,Svendborg,91,75,29,19,23,20,,22,16,24,13,
g_3_65364hel,24.03. 18:45,Horsens,Randers,95,82,24,27,15,29,,8,20,28,26,
g_3_SE425Yur,24.03. 18:30,Bakken Bears,Bears Academy,107,69,22,34,22,29,,21,18,19,11,
g_3_nLMZ9EXQ,21.03. 19:15AOT,Randers,Team FOG Naestved,86,78,16,16,21,19,14,20,18,17,17,6
g_3_8UNVAfIK,21.03. 19:00,Svendborg,Bakken Bears,76,79,26,16,18,16,,13,19,25,22,
g_3_E7ORBz3E,21.03. 18:30,Bears Academy,Horsens,84,87,28,22,14,20,,18,26,21,22,
g_3_GM5OCGm8,20.03. 17:00,Vaerlose,Herlev Wolfpack,74,64,21,20,11,22,,20,5,18,21,
g_3_EHRulXA7,18.03. 18:00,Bakken Bears,Randers,93,104,27,27,18,21,,34,26,19,25,
g_3_zRSykDe1,17.03. 19:15,Team FOG Naestved,Horsens,84,89,19,24,26,15,,38,16,19,16,
g_3_6iOXkgte,16.03. 19:00,Amager,Copenhagen,93,102,21,23,28,21,,36,17,24,25,
g_3_S0PTjZQl,16.03. 18:30,Bears Academy,Svendborg,81,100,20,21,18,22,,21,25,31,23,
g_3_pxzPiFBr,12.03. 13:30,Herlev Wolfpack,Amager,80,85,23,13,24,20,,15,21,32,17,
g_3_z3pkbHYE,11.03. 18:45,Horsens,Bakken Bears,70,80,24,16,21,9,,20,17,25,18,
g_3_fiTiacJ8,10.03. 19:15,Randers,Svendborg,81,99,23,22,16,20,,29,22,21,27,
g_3_EgqgcylL,10.03. 19:15,Team FOG Naestved,Bears Academy,91,72,27,24,18,22,,13,19,22,18,
g_3_8Grcde3R,08.03. 18:00,Copenhagen,Vaerlose,92,78,25,24,23,20,,21,19,22,16,
g_3_G0Um0w42,07.03. 19:15,Svendborg,Horsens,92,81,20,23,20,29,,18,18,18,27,
g_3_2ct6yfR1,05.03. 16:30,Bears Academy,Randers,73,95,16,17,14,26,,26,20,28,21,
g_3_lfx2xzCe,05.03. 14:00,Bakken Bears,Team FOG Naestved,94,86,25,16,26,27,,24,23,12,27,
g_3_A9IDvItK,04.03. 19:00,Vaerlose,Svendborg,96,83,24,20,26,26,,28,13,22,20,
g_3_OGblYFJm,03.03. 19:00,Amager,Bakken Bears,81,118,19,20,23,19,,29,32,32,25,
g_3_GWCcUXIC,19.02. 15:00,Bakken Bears,Vaerlose,96,87,29,24,20,23,,17,28,18,24,
g_3_M9DgVD36,19.02. 15:00,Horsens,Copenhagen,102,104,24,30,21,27,,27,24,33,20,
g_3_rJEkWgl0,19.02. 15:00,Randers,Bears Academy,92,91,20,21,22,29,,19,18,31,23,
g_3_UDJ9ykQu,19.02. 15:00,Svendborg,Herlev Wolfpack,102,72,27,31,22,22,,17,14,20,21,
g_3_UZG1TiYI,19.02. 15:00,Team FOG Naestved,Amager,101,74,20,44,18,19,,19,13,23,19,
g_3_IFgzRbCK,17.02. 19:15,Randers,Horsens,91,101,26,28,17,20,,26,28,25,22,
