matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0WfidC4I,10.06. 19:00,Cibona,Zadar,56,51,18,20,8,10,,16,9,12,14,
g_3_IBoUSLWt,07.06. 20:00,Zadar,Cibona,61,59,16,20,13,12,,17,19,9,14,
g_3_fLfqGYen,05.06. 20:00,Zadar,Cibona,62,67,19,17,11,15,,17,13,14,23,
g_3_GUeuHEtt,01.06. 18:00,Cibona,Zadar,77,73,23,20,15,19,,23,13,16,21,
g_3_ve5zdVAU,30.05. 20:00,Cibona,Zadar,70,77,20,23,10,17,,24,18,16,19,
g_3_IukShgzL,27.05. 18:00,Split,Zadar,77,84,16,20,26,15,,17,14,26,27,
g_3_rZUl1TQD,23.05. 20:30,Zadar,Split,76,57,22,12,25,17,,16,20,9,12,
g_3_0nT7pCSS,23.05. 18:00,Gorica,Cibona,80,81,19,20,21,20,,18,17,24,22,
g_3_0OAUgCvh,23.05. 18:00,Bosco,Sonik Puntamika,78,58,12,28,11,27,,10,21,15,12,
g_3_6PT3ohDM,20.05. 20:00,Cibona,Gorica,84,74,22,17,23,22,,24,11,19,20,
g_3_fJy7xplD,20.05. 18:00,Split,Zadar,74,64,18,21,16,19,,22,13,17,12,
g_3_MXBQfhPo,20.05. 18:00,Sonik Puntamika,Bosco,85,79,23,17,27,18,,15,17,20,27,
g_3_EL3JnxeP,17.05. 18:00,Cedevita Junior,Gorica,72,78,14,16,18,24,,26,15,18,19,
g_3_CUrLbmAL,14.05. 19:00,Gorica,Cedevita Junior,85,86,19,21,18,27,,22,24,13,27,
g_3_OMsai52e,14.05. 19:00,Skrljevo,Split,63,71,14,14,16,19,,21,24,17,9,
g_3_dzt7kqX7,14.05. 18:00,Zabok,Zadar,64,70,11,24,10,19,,15,17,21,17,
g_3_rDZjgRXr,13.05. 20:00,Dubrava,Cibona,68,110,15,11,25,17,,21,35,29,25,
g_3_t4mPc7PR,11.05. 19:00,Cibona,Dubrava,98,76,20,21,30,27,,11,17,22,26,
g_3_QyPehomk,11.05. 19:00,Split,Skrljevo,98,54,26,28,24,20,,12,9,18,15,
g_3_Iqs3jPH1,11.05. 19:00,Zadar,Zabok,88,63,20,22,24,22,,20,9,15,19,
g_3_YwpHaTfF,11.05. 18:00,Cedevita Junior,Gorica,92,95,21,31,19,21,,27,24,18,26,
