matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_x46xYMmh,19.05. 12:00,Grodno,Minsk 3,80,88,17,18,17,28,,21,22,19,26,
g_3_W0leIZRn,18.05. 17:00,Minsk,Borisfen,80,71,13,20,18,29,,13,12,19,27,
g_3_l4XGk4al,18.05. 14:00,Brest,Rubon,56,96,15,19,11,11,,29,24,19,24,
g_3_z1TCjppr,18.05. 13:00,Impuls,Minsk 2,88,86,25,29,12,22,,20,18,21,27,
g_3_6Jt8FXB5,18.05. 12:00,Grodno,Minsk 3,76,90,19,22,14,21,,22,21,24,23,
g_3_vVssd6MK,15.05. 17:30,Minsk 2,Impuls,72,87,17,15,23,17,,27,18,15,27,
g_3_ILtoeQyR,15.05. 14:30,Rubon,Brest,125,75,29,28,29,39,,16,20,15,24,
g_3_OzkiJFCt,12.05. 17:00,Borisfen,Minsk,69,89,22,20,16,11,,27,27,14,21,
g_3_hGx4GDda,12.05. 14:00,Minsk 3,Grodno,69,71,20,17,13,19,,17,17,17,20,
g_3_MR2PNe4P,11.05. 17:00,Borisfen,Minsk,64,76,22,10,21,11,,18,21,19,18,
g_3_AimaHgsg,11.05. 17:00,Minsk 3,Grodno,93,81,28,15,28,22,,22,27,18,14,
g_3_zNCOac86,10.05. 17:30,Impuls,Rubon,114,88,14,35,33,32,,17,24,30,17,
g_3_xKS3WFYL,08.05. 13:00,Minsk 2,Brest,85,62,28,19,18,20,,19,18,18,7,
g_3_U1ThqCKa,05.05. 14:00,Minsk,Grodno,104,58,24,28,25,27,,17,10,12,19,
g_3_INL5tA4I,04.05. 17:00,Brest,Minsk 2,77,73,12,21,20,24,,18,21,23,11,
g_3_CQIcrWZ5,03.05. 17:30,Minsk 3,Borisfen,72,74,14,19,17,22,,16,15,20,23,
g_3_O0M1sjkC,03.05. 17:00,Rubon,Impuls,87,71,27,20,21,19,,25,8,12,26,
g_3_YZ5H3Aye,01.05. 14:00,Grodno,Minsk,89,109,28,17,23,21,,20,32,15,42,
g_3_dfCwBhqL,30.04. 17:00,Grodno,Minsk,63,93,18,18,14,13,,24,24,25,20,
g_3_fq7D4jMl,27.04. 14:00,Minsk 2,Brest,115,85,47,31,19,18,,18,15,33,19,
g_3_0M795W6r,26.04. 17:30,Impuls,Rubon,110,96,29,29,23,29,,25,27,27,17,
g_3_jB0M2Uj1,26.04. 17:00,Borisfen,Minsk 3,76,65,24,11,20,21,,17,9,22,17,
g_3_vJ1rACbR,25.04. 17:00,Borisfen,Minsk 3,68,62,17,21,11,19,,12,17,17,16,
g_3_2NuHfGnB,18.04. 17:30AOT,Minsk 3,Impuls,87,82,9,19,23,22,14,19,12,16,26,9
g_3_z51iJvzR,17.04. 17:30,Grodno,Minsk 2,79,72,21,19,17,22,,23,18,23,8,
g_3_dE2mKKKK,16.04. 17:30,Impuls,Minsk 3,92,85,27,19,22,24,,14,27,22,22,
g_3_SdgJEbrr,16.04. 17:30,Rubon,Borisfen,75,115,20,21,20,14,,29,25,31,30,
g_3_Wdz7Dp0C,13.04. 14:00,Borisfen,Rubon,99,79,27,30,20,22,,19,26,14,20,
g_3_h6y3EQp6,13.04. 12:00,Minsk 2,Grodno,50,84,16,12,12,10,,22,25,22,15,
g_3_bqxaF6Va,12.04. 17:30,Minsk 3,Impuls,96,90,18,22,24,32,,21,26,29,14,
g_3_j784PeJ8,06.04. 14:00,Prinemanye,Gomel,75,73,27,18,22,8,,21,20,17,15,
g_3_8EJlbb3C,06.04. 14:00,Borisfen,Minsk 3,88,85,17,26,31,14,,24,24,20,17,
g_3_UNKpavl6,06.04. 12:00,Grodno,Minsk 2,82,64,13,35,20,14,,14,8,20,22,
g_3_x440Qy42,05.04. 17:00,Rubon,Impuls,89,97,17,30,18,24,,26,23,20,28,
g_3_naVu0KYa,03.04. 18:00,Borisfen,Minsk 2,76,93,23,21,21,11,,28,26,20,19,
g_3_O0GI1hR1,30.03. 13:00,Gomel,Impuls,101,106,19,21,30,31,,18,31,26,31,
g_3_pAHE2YBe,30.03. 11:00,Brest,Rubon,93,110,21,28,27,17,,37,36,17,20,
g_3_YeRy10Jg,30.03. 11:00,Grodno,Borisfen,68,99,17,18,21,12,,30,26,15,28,
g_3_fNw83guh,28.03. 16:30,Minsk 2,Minsk 3,68,70,14,11,25,18,,16,17,25,12,
g_3_SYM93Edk,26.03. 16:30,Impuls,SDUSHOR Minsk,115,49,24,29,28,34,,12,10,21,6,
g_3_lrO54fsq,26.03. 16:30,Rubon,Gomel,102,39,23,29,27,23,,12,14,9,4,
g_3_vZRX1t4m,26.03. 16:30,Minsk 3,Grodno,78,83,12,28,17,21,,14,25,20,24,
g_3_W2yv9zZR,26.03. 15:30,Prinemanye,Brest,93,83,24,26,21,22,,18,15,24,26,
g_3_0rTT2Mls,23.03. 14:00,Minsk 2,Grodno,68,98,14,17,18,19,,26,27,18,27,
g_3_YHIzAGJL,23.03. 13:00,Brest,Impuls,67,116,23,14,13,17,,27,37,24,28,
g_3_jgTVAd4F,23.03. 13:00,Prinemanye,Rubon,59,90,18,20,10,11,,29,27,17,17,
g_3_C2URBxk9,23.03. 11:30,SDUSHOR Minsk,Gomel,87,65,21,16,32,18,,18,16,13,18,
g_3_tKZ34ZPo,22.03. 16:30,Minsk 3,Borisfen,71,77,22,19,19,11,,17,24,21,15,
g_3_Klo172tQ,20.03. 16:30,Minsk 2,Borisfen,58,85,17,15,12,14,,13,21,26,25,
g_3_rTPNCIZ2,20.03. 16:00,Brest,SDUSHOR Minsk,75,83,21,22,20,12,,32,20,19,12,
g_3_tbnc8rRJ,19.03. 15:30,Grodno,Minsk 3,85,83,25,16,23,21,,22,21,19,21,
g_3_4xRJDbKd,16.03. 13:00,Gomel,Brest,91,74,29,26,18,18,,24,15,27,8,
g_3_SfbFqalJ,16.03. 13:00,Borisfen,Grodno,95,65,16,21,28,30,,18,15,16,16,
g_3_040w56Gd,15.03. 16:30,Impuls,Prinemanye,86,48,25,25,22,14,,14,12,8,14,
g_3_n1dZ5n1j,15.03. 16:00,Rubon,SDUSHOR Minsk,98,67,37,27,18,16,,17,16,22,12,
g_3_vFeLujmo,14.03. 16:30,Minsk 3,Minsk 2,84,81,17,34,20,13,,19,26,16,20,
g_3_GKfBpuZC,13.03. 16:30,Minsk 3,Borisfen,84,80,24,11,20,29,,21,23,16,20,
g_3_hvcV6Sop,12.03. 16:00,SDUSHOR Minsk,Prinemanye,84,65,23,21,22,18,,8,16,24,17,
g_3_jVA3B8wT,09.03. 13:00,SDUSHOR Minsk,Brest,85,92,17,25,24,19,,22,14,31,25,
g_3_Ye56oLJ6,09.03. 13:00,Borisfen,Minsk 3,86,62,25,11,21,29,,19,13,18,12,
g_3_AJg6ClOM,09.03. 12:00,Gomel,Prinemanye,79,90,19,14,27,19,,20,17,27,26,
g_3_WSf2DU8G,09.03. 12:00,Impuls,Rubon,104,81,25,28,23,28,,27,11,21,22,
g_3_f562n140,09.03. 11:00,Grodno,Minsk 2,94,81,23,29,18,24,,12,21,29,19,
g_3_QV1bmskf,06.03. 16:30,Minsk 3,Grodno,81,71,17,25,19,20,,21,21,13,16,
