matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Cv0BlAWr,30.05. 20:00,Cedevita,Cibona,98,100,23,22,33,20,,22,32,14,32,
g_3_AVDqgjOR,28.05. 20:00,Cedevita,Cibona,65,76,14,17,22,12,,14,18,26,18,
g_3_25EufW8L,24.05. 20:00,Cibona,Cedevita,90,82,22,23,24,21,,19,22,21,20,
g_3_OEFyeCgF,22.05. 20:30,Cibona,Cedevita,88,84,28,23,15,22,,16,23,16,29,
g_3_vRBiVUon,18.05. 19:00,Zadar,Cedevita,71,72,20,17,18,16,,13,17,23,19,
g_3_CfbmnD82,15.05. 20:00,Cedevita,Zadar,78,84,18,24,17,19,,24,20,18,22,
g_3_Iw4X7ZNO,11.05. 19:00,Zadar,Cedevita,85,83,25,24,24,12,,19,16,21,27,
g_3_6gcFWI0P,11.05. 17:45,Cibona,Split,83,78,17,22,18,26,,20,21,17,20,
g_3_dOFO9egC,08.05. 19:00,Cedevita,Zadar,96,57,24,23,25,24,,10,15,14,18,
g_3_vm5T8F8I,08.05. 18:30,Split,Cibona,66,88,17,18,6,25,,20,15,31,22,
g_3_z5uKDq6t,05.05. 17:00AOT,Zadar,Cedevita,67,75,15,19,18,10,5,19,15,18,10,13
g_3_2ozozRGQ,04.05. 19:00,Cibona,Split,89,82,19,28,22,20,,24,26,16,16,
g_3_dtHF9PD6,01.05. 20:00,Split,Gorica,73,65,19,20,13,21,,15,14,11,25,
g_3_OOhibcKL,28.04. 19:00,GKK Sibenka,Zadar,66,86,20,18,17,11,,24,11,24,27,
g_3_fTpdmmK2,28.04. 19:00,Dubrava,Hermes,72,83,20,17,18,17,,21,17,22,23,
g_3_UX9JPZtg,27.04. 19:00,Osijek,Cedevita,80,102,21,24,14,21,,20,27,22,33,
g_3_CdaOOgda,27.04. 19:00,Zabok,Cibona,79,85,24,14,21,20,,23,18,25,19,
g_3_jmbSNDB5,27.04. 17:30,Gorica,Split,89,80,22,22,20,25,,17,23,20,20,
g_3_tC5TLeND,25.04. 19:00,Zadar,GKK Sibenka,82,73,23,24,16,19,,17,21,18,17,
g_3_8QL91Rya,25.04. 16:30,Hermes,Dubrava,85,82,29,26,16,14,,14,19,24,25,
g_3_IyTd4Tit,24.04. 19:00,Cedevita,Osijek,104,86,27,25,27,25,,16,25,25,20,
g_3_Q1W427Mh,24.04. 19:00,Split,Gorica,102,71,32,23,28,19,,15,18,19,19,
g_3_nBX03m7n,23.04. 18:00,Cibona,Zabok,76,66,20,15,19,22,,22,20,16,8,
g_3_Kl3V47Sa,20.04. 18:00,Alkar,Split,79,95,18,20,26,15,,31,22,22,20,
g_3_ny5N6Tcm,20.04. 18:00,Cedevita,Cibona,99,84,26,17,31,25,,23,22,16,23,
g_3_SjOjCkzQ,20.04. 18:00,GKK Sibenka,Zadar,70,73,12,23,10,25,,14,15,20,24,
g_3_tb4R5mDg,20.04. 18:00,Hermes,Osijek,97,103,27,26,24,20,,28,22,19,34,
g_3_YX0J79rs,20.04. 18:00,Skrljevo,Gorica,82,79,22,23,16,21,,17,19,26,17,
g_3_l0PnDVKJ,20.04. 18:00,Zabok,Bosco,97,79,29,21,30,17,,12,21,25,21,
g_3_63UlhUrf,14.04. 17:00,Osijek,Alkar,121,91,28,24,34,35,,24,17,19,31,
g_3_SCVpgATm,13.04. 19:00,Split,Zabok,82,64,24,22,17,19,,11,24,15,14,
g_3_dhN1kSSC,13.04. 19:00,Zadar,Skrljevo,86,75,22,28,21,15,,14,22,18,21,
g_3_zqM5lnrJ,13.04. 18:00,Bosco,GKK Sibenka,74,87,19,10,22,23,,14,24,24,25,
g_3_0QThilb0,13.04. 18:00,Cibona,Hermes,132,77,26,31,35,40,,18,26,19,14,
g_3_ETXdj8D6,13.04. 18:00,Gorica,Cedevita,75,92,15,19,19,22,,22,28,23,19,
g_3_Q9WLlex2,07.04. 18:00,Skrljevo,Bosco,96,82,21,25,20,30,,26,22,19,15,
g_3_YBDCBIqF,06.04. 19:00,Alkar,Cibona,89,101,23,17,26,23,,27,28,20,26,
g_3_AyytfjEs,06.04. 19:00,Split,Osijek,93,84,15,27,31,20,,28,21,13,22,
g_3_nJXHkyNe,06.04. 19:00,Zabok,GKK Sibenka,79,65,19,20,16,24,,15,21,25,4,
g_3_vkE8CbU8,06.04. 18:00,Hermes,Gorica,90,109,16,22,29,23,,31,26,34,18,
g_3_SEA4DvF2,04.04. 20:00,Cedevita,Zadar,73,77,23,16,11,23,,19,13,17,28,
g_3_nekVbu09,31.03. 18:00,Osijek,Zabok,87,75,27,21,20,19,,15,19,25,16,
g_3_QolZcaFF,31.03. 17:00,Cibona,Split,99,84,19,33,20,27,,32,17,13,22,
g_3_vgU9ichq,30.03. 18:00,Cedevita,Bosco,93,76,29,27,18,19,,20,15,23,18,
g_3_K8mwcJUL,30.03. 18:00,Gorica,Alkar,104,79,32,26,27,19,,21,16,21,21,
g_3_IqTDjH7k,30.03. 17:00,GKK Sibenka,Skrljevo,100,84,28,32,20,20,,17,20,23,24,
g_3_YBisdwpS,29.03. 19:00,Zadar,Hermes,118,83,33,35,24,26,,20,27,17,19,
g_3_6qYXaLp3,25.03. 19:00,Osijek,Cibona,78,108,27,15,14,22,,33,32,21,22,
g_3_ShZT01Vd,24.03. 18:00,Split,Gorica,79,86,11,22,22,24,,18,23,22,23,
g_3_GE5BrKFS,24.03. 17:00,Zabok,Skrljevo,78,81,30,8,18,22,,23,20,13,25,
g_3_0nsrwbwj,24.03. 14:30,Hermes,Bosco,76,82,17,18,23,18,,23,23,16,20,
g_3_EkonxIhd,23.03. 19:00,Alkar,Zadar,62,103,8,15,18,21,,22,27,18,36,
g_3_INiwvvOq,22.03. 19:00AOT,Cedevita,GKK Sibenka,100,103,19,15,22,32,12,20,27,17,24,15
g_3_nu17q00M,17.03. 17:00,Skrljevo,Cedevita,79,61,20,11,20,28,,13,22,16,10,
g_3_8l23ptoG,16.03. 19:00,GKK Sibenka,Hermes,115,62,30,33,32,20,,11,12,15,24,
g_3_QPCboMV9,16.03. 18:00,Bosco,Alkar,78,87,25,15,17,21,,21,19,26,21,
g_3_YHfimr1c,16.03. 18:00,Gorica,Osijek,117,76,32,23,34,28,,17,14,27,18,
g_3_Svfen2G3,15.03. 20:00,Zadar,Split,91,88,23,21,20,27,,21,21,18,28,
g_3_fRemlOoi,15.03. 17:00,Cibona,Zabok,88,68,21,19,19,29,,22,18,19,9,
g_3_I9C4Pv9j,11.03. 18:00,Cibona,Gorica,77,83,22,9,28,18,,15,26,27,15,
g_3_vJD0QKgp,10.03. 18:00,Osijek,Zadar,88,69,23,22,28,15,,23,11,20,15,
g_3_QBXPWMGG,10.03. 12:00,Hermes,Skrljevo,96,99,26,23,23,24,,24,21,29,25,
g_3_MwRYU0oT,09.03. 19:00,Split,Bosco,94,70,22,33,17,22,,24,22,15,9,
g_3_8zNUVtWM,09.03. 17:30,Alkar,GKK Sibenka,91,86,30,27,14,20,,17,15,22,32,
g_3_nLYLX21A,08.03. 18:00,Zabok,Cedevita,74,72,18,19,19,18,,24,18,18,12,
g_3_veZHYrn4,03.03. 12:00,Cedevita,Hermes,83,79,24,22,17,20,,15,16,23,25,
g_3_04zEZOWc,02.03. 19:00,Skrljevo,Alkar,93,62,16,26,29,22,,16,17,9,20,
g_3_4xs5yo2o,02.03. 18:00,Bosco,Osijek,66,71,16,17,19,14,,17,20,18,16,
g_3_lQ6eHsHT,02.03. 18:00,Gorica,Zabok,82,69,14,23,23,22,,23,15,11,20,
