matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Ov7J3yd2,20.12. 05:05,Southside W,Townsville W,99,82,22,26,23,28,,22,24,15,21,
g_3_QmqgsZ8D,18.12. 09:05,Townsville W,Geelong United W,65,62,22,11,21,11,,17,12,18,15,
g_3_A9G5P7Fa,16.12. 10:20,Southside W,Townsville W,106,93,41,19,26,20,,25,27,22,19,
g_3_4WF9ORU5,16.12. 08:05,Canberra Capitals W,Geelong United W,68,78,20,15,17,16,,32,9,22,15,
g_3_ClPvfpnt,13.12. 07:05,Sydney W,Adelaide Lightning W,86,60,16,23,18,29,,13,15,18,14,
g_3_juOrg41n,13.12. 05:05,Canberra Capitals W,Southside W,82,101,22,23,19,18,,29,20,32,20,
g_3_Y3DmhOGh,13.12. 03:05,Townsville W,Geelong United W,70,64,9,31,17,13,,16,17,16,15,
g_3_0GrZY0GU,11.12. 10:05,Townsville W,Adelaide Lightning W,95,66,28,19,25,23,,11,11,25,19,
g_3_MPqVZt1O,11.12. 08:05,Geelong United W,Bendigo W,91,70,28,21,26,16,,17,17,20,16,
g_3_v1fQzNoI,10.12. 11:05,Sydney W,Southside W,77,81,20,19,21,17,,19,15,20,27,
g_3_QcjMy3WB,10.12. 09:05,Perth Lynx W,Canberra Capitals W,69,96,19,10,23,17,,26,27,22,21,
g_3_WziIxqH5,09.12. 10:05,Adelaide Lightning W,Bendigo W,69,59,12,21,26,10,,23,11,13,12,
g_3_hphEwP1a,08.12. 10:35,Perth Lynx W,Sydney W,68,71,13,19,13,23,,10,20,14,27,
g_3_QNLHv5ng,08.12. 08:05,Adelaide Lightning W,Geelong United W,55,76,14,17,12,12,,31,13,12,20,
g_3_nXMDuoXn,06.12. 10:05,Adelaide Lightning W,Perth Lynx W,78,80,28,13,28,9,,19,26,22,13,
g_3_hAN9tRHt,06.12. 08:05,Townsville W,Canberra Capitals W,84,71,18,24,19,23,,14,11,19,27,
g_3_GlWso79P,06.12. 05:05,Southside W,Geelong United W,94,79,22,20,28,24,,21,12,23,23,
g_3_EqhaMNWO,06.12. 03:05,Sydney W,Bendigo W,62,54,23,8,10,21,,14,19,8,13,
g_3_zggeN3HI,05.12. 07:05,Bendigo W,Geelong United W,52,84,20,3,11,18,,20,18,24,22,
g_3_6JliOq2C,04.12. 10:05,Townsville W,Perth Lynx W,75,84,25,12,10,28,,28,13,16,27,
g_3_SSkmPPn6,04.12. 08:05,Canberra Capitals W,Adelaide Lightning W,85,65,25,21,26,13,,8,17,13,27,
g_3_YTdvRoIg,03.12. 09:05,Sydney W,Geelong United W,64,86,14,7,21,22,,25,23,19,19,
g_3_j51mbdrj,02.12. 09:05,Southside W,Adelaide Lightning W,111,72,29,31,30,21,,22,17,20,13,
g_3_v7czSR2m,01.12. 11:05,Perth Lynx W,Bendigo W,95,79,16,30,24,25,,22,14,19,24,
g_3_0GbWS7ms,01.12. 09:05,Canberra Capitals W,Geelong United W,67,73,20,18,17,12,,21,16,21,15,
g_3_p6u2pzJE,29.11. 05:05,Sydney W,Townsville W,59,73,27,18,8,6,,26,13,23,11,
g_3_6FtboG38,29.11. 03:05,Adelaide Lightning W,Southside W,79,110,30,17,20,12,,27,30,32,21,
g_3_v9lCNCB1,28.11. 09:35,Bendigo W,Canberra Capitals W,51,87,12,9,16,14,,20,22,28,17,
g_3_IHtnJcKF,28.11. 07:05,Adelaide Lightning W,Sydney W,75,53,20,12,21,22,,12,14,15,12,
g_3_dpa7Ohde,28.11. 05:05,Townsville W,Southside W,70,94,9,25,22,14,,20,22,30,22,
g_3_AT0aQERr,26.11. 09:05,Canberra Capitals W,Perth Lynx W,73,70,28,11,16,18,,19,24,12,15,
g_3_IVLKXdZ8,25.11. 11:05,Bendigo W,Adelaide Lightning W,83,89,22,21,16,24,,23,19,19,28,
g_3_8KEXUfJR,25.11. 08:30,Perth Lynx W,Southside W,62,102,17,13,15,17,,27,30,23,22,
g_3_U9uQBFCk,24.11. 10:05,Bendigo W,Townsville W,51,99,10,13,17,11,,30,21,27,21,
g_3_OWvUAZRe,24.11. 08:05,Geelong United W,Adelaide Lightning W,91,51,28,25,14,24,,8,20,12,11,
g_3_vuNGYxK2,23.11. 10:05,Sydney W,Perth Lynx W,74,67,19,23,16,16,,11,24,21,11,
g_3_2NwY9gs2,23.11. 08:05,Southside W,Canberra Capitals W,72,95,15,17,23,17,,21,23,22,29,
g_3_ChLOWGlF,22.11. 05:05,Geelong United W,Townsville W,75,87,21,22,18,14,,30,17,20,20,
g_3_WOMMCecq,21.11. 11:35,Sydney W,Canberra Capitals W,63,68,23,16,14,10,,11,21,25,11,
g_3_QspfHykS,21.11. 09:35,Southside W,Perth Lynx W,117,71,21,33,35,28,,26,16,14,15,
g_3_niojIHZL,21.11. 07:05,Townsville W,Bendigo W,91,81,15,25,29,22,,26,21,11,23,
g_3_vRsrKw59,19.11. 09:05,Southside W,Townsville W,101,89,20,32,26,23,,21,24,17,27,
g_3_d2hwLJk3,18.11. 10:05,Bendigo W,Perth Lynx W,65,78,19,17,8,21,,18,25,24,11,
g_3_ralZLazc,18.11. 08:05,Geelong United W,Canberra Capitals W,50,67,8,13,16,13,,22,9,17,19,
g_3_Ue0icGcd,17.11. 10:05,Townsville W,Sydney W,81,78,26,21,16,18,,19,24,16,19,
g_3_AgpjaxTq,16.11. 10:05,Perth Lynx W,Geelong United W,56,62,17,20,8,11,,11,21,18,12,
g_3_8pbO3IKS,16.11. 08:05,Canberra Capitals W,Bendigo W,76,56,20,20,24,12,,14,8,25,9,
g_3_ENbK4b5M,15.11. 10:05,Canberra Capitals W,Townsville W,78,67,21,10,22,25,,22,12,10,23,
g_3_0KfG5vjG,15.11. 08:05,Perth Lynx W,Adelaide Lightning W,69,74,20,14,20,15,,16,16,19,23,
g_3_Ie5B6KzA,15.11. 05:05,Southside W,Sydney W,99,72,29,20,23,27,,25,13,21,13,
g_3_v56770L3,14.11. 07:05,Geelong United W,Southside W,89,72,12,23,27,27,,22,18,15,17,
g_3_AV138t6c,14.11. 05:05,Bendigo W,Sydney W,63,100,25,15,14,9,,34,17,29,20,
g_3_Wv3a9Mji,12.11. 11:05,Bendigo W,Southside W,60,102,12,18,17,13,,22,34,24,22,
g_3_UZOGpwEj,12.11. 09:05,Geelong United W,Sydney W,85,70,17,26,21,21,,15,16,17,22,
