matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fglNp1UH,05.03. 01:00,Boca Juniors,Instituto de Cordoba,71,65,18,13,21,19,,16,12,17,20,
g_3_r59gYVAU,04.03. 01:30AOT,Boca Juniors,Obras Sanitarias,91,82,19,16,25,12,19,20,15,21,16,10
g_3_nwGpzhtI,03.03. 23:00,Riachuelo,Instituto de Cordoba,84,92,23,17,18,26,,24,18,23,27,
