matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_69BASkXT,17.03. 09:30,Southside W,Sydney W,62,75,22,15,11,14,,16,22,20,17,
g_3_CnC6TVHN,11.03. 09:00,Sydney W,Southside W,91,82,26,20,23,22,,22,26,20,14,
g_3_r5clMjx1,05.03. 05:00,Southside W,Perth Lynx W,81,63,26,15,19,21,,12,17,25,9,
g_3_n75T5dVA,03.03. 11:30,Perth Lynx W,Southside W,91,71,30,18,15,28,,22,15,24,10,
g_3_8G6P6xG4,03.03. 10:00,Townsville W,Sydney W,61,76,13,11,24,13,,21,16,18,21,
g_3_ClDG8boh,25.02. 09:00,Sydney W,Townsville W,111,69,25,27,38,21,,16,21,14,18,
g_3_juCK7I0b,25.02. 08:30,Southside W,Perth Lynx W,73,66,20,25,16,12,,14,9,17,26,
g_3_tb0p0LZL,19.02. 05:00,Bendigo W,Perth Lynx W,73,72,28,14,18,13,,22,20,21,9,
g_3_YXdx2s59,18.02. 10:00,Townsville W,Canberra C. Acad. W,83,90,25,20,21,17,,24,24,15,27,
g_3_COet11KF,18.02. 09:30,Geelong United W,Bendigo W,79,80,15,13,24,27,,22,20,18,20,
g_3_j97X2Nk3,18.02. 09:00,Sydney W,Adelaide Lightning W,98,83,26,21,27,24,,17,17,20,29,
g_3_vZ3T33zc,18.02. 08:30,Southside W,Perth Lynx W,81,59,21,27,20,13,,13,15,17,14,
g_3_QVFouKcd,16.02. 09:00,Canberra C. Acad. W,Adelaide Lightning W,74,76,13,22,16,23,,24,19,15,18,
g_3_nuHst0rj,12.02. 07:00AOT,Perth Lynx W,Geelong United W,87,81,25,16,21,12,13,21,24,18,11,7
g_3_SfzBoMKS,12.02. 02:00,Canberra C. Acad. W,Bendigo W,77,52,25,18,24,10,,17,19,4,12,
g_3_U3MxstTq,11.02. 09:00,Sydney W,Southside W,81,77,20,25,15,21,,24,27,15,11,
g_3_YXz7n25M,10.02. 10:00,Adelaide Lightning W,Geelong United W,72,85,23,13,17,19,,18,14,20,33,
g_3_KUW2mrjG,10.02. 10:00,Townsville W,Southside W,83,66,24,20,22,17,,14,15,15,22,
g_3_jkqjjp6c,05.02. 07:00,Perth Lynx W,Canberra C. Acad. W,84,72,20,21,21,22,,19,15,14,24,
g_3_bFrfk4L3,05.02. 05:00,Bendigo W,Townsville W,77,83,16,12,27,22,,23,26,14,20,
g_3_x6sblOzA,05.02. 05:00,Geelong United W,Sydney W,67,72,14,19,17,17,,19,14,16,23,
g_3_CbpniQji,04.02. 08:30,Southside W,Townsville W,78,92,21,15,27,15,,23,21,31,17,
g_3_Ag63StEj,03.02. 10:00,Adelaide Lightning W,Canberra C. Acad. W,66,74,23,20,12,11,,18,20,18,18,
g_3_dj2aTMbp,29.01. 07:00,Perth Lynx W,Southside W,87,77,31,21,15,20,,14,25,26,12,
g_3_0KGTYryN,28.01. 10:00,Townsville W,Sydney W,75,76,21,20,17,17,,19,16,20,21,
g_3_vBFXX2jT,28.01. 09:30,Bendigo W,Geelong United W,76,69,26,17,18,15,,18,24,18,9,
g_3_rqMOZOLG,27.01. 10:00,Adelaide Lightning W,Perth Lynx W,60,80,18,21,13,8,,28,7,24,21,
g_3_4hNKz56A,26.01. 05:00,Canberra C. Acad. W,Sydney W,75,77,20,16,13,26,,16,17,21,23,
g_3_AVNGyoi4,25.01. 09:30,Geelong United W,Southside W,66,78,24,13,16,13,,25,20,15,18,
g_3_Cp5DxRyb,22.01. 05:00,Geelong United W,Perth Lynx W,79,87,27,13,17,22,,23,27,21,16,
g_3_ULF8w7Mi,21.01. 09:00,Canberra C. Acad. W,Bendigo W,77,63,17,18,21,21,,24,13,19,7,
g_3_2FNMF3Up,21.01. 07:00,Adelaide Lightning W,Southside W,58,85,12,13,8,25,,24,25,15,21,
g_3_jVG4vm7o,21.01. 07:00,Sydney W,Perth Lynx W,90,78,23,19,24,24,,21,22,23,12,
g_3_06yeKqMT,20.01. 10:00,Townsville W,Bendigo W,87,67,25,21,23,18,,12,22,21,12,
g_3_IsnjLP6N,14.01. 05:00,Canberra C. Acad. W,Townsville W,73,67,17,22,19,15,,17,15,18,17,
g_3_4vrnM5iH,14.01. 05:00AOT,Southside W,Geelong United W,73,61,14,19,14,9,17,15,22,9,10,5
g_3_AHrrNoxB,13.01. 09:30,Bendigo W,Sydney W,68,71,14,18,19,17,,24,16,18,13,
g_3_WQqvORM4,12.01. 07:00,Adelaide Lightning W,Sydney W,74,77,15,33,14,12,,20,21,20,16,
g_3_jFStP77b,08.01. 07:00,Sydney W,Canberra C. Acad. W,73,76,15,24,17,17,,29,13,16,18,
g_3_COTxQmhh,08.01. 04:00,Southside W,Adelaide Lightning W,73,80,15,15,21,22,,19,26,16,19,
g_3_4bQUR9Nu,07.01. 12:00,Perth Lynx W,Bendigo W,108,67,30,27,32,19,,14,16,15,22,
g_3_I1UYQTxn,07.01. 09:30,Geelong United W,Adelaide Lightning W,67,71,20,16,14,17,,24,16,17,14,
g_3_4KNMJCVI,06.01. 10:00,Townsville W,Canberra C. Acad. W,93,60,27,29,19,18,,22,12,6,20,
g_3_QTOIKhGC,31.12. 10:00,Townsville W,Geelong United W,88,75,24,32,18,14,,22,22,17,14,
g_3_dfKELY06,30.12. 12:00,Perth Lynx W,Sydney W,69,93,20,15,24,10,,31,23,18,21,
g_3_I3LAMEo0,29.12. 10:00,Adelaide Lightning W,Sydney W,72,89,15,20,15,22,,27,19,20,23,
g_3_zuW5NfWg,18.12. 06:00,Perth Lynx W,Adelaide Lightning W,102,52,27,16,33,26,,16,9,10,17,
g_3_O4S1OzHm,17.12. 09:30,Geelong United W,Canberra C. Acad. W,70,50,11,19,18,22,,9,11,10,20,
g_3_UsTcPG1s,17.12. 09:00,Sydney W,Southside W,82,67,26,19,14,23,,25,20,9,13,
g_3_SYtWTdgQ,16.12. 09:30,Bendigo W,Canberra C. Acad. W,70,60,20,19,12,19,,13,20,12,15,
g_3_AcnRUxvK,16.12. 07:00,Adelaide Lightning W,Townsville W,68,74,22,21,11,14,,16,23,17,18,
g_3_W6mNVIOD,11.12. 06:00,Perth Lynx W,Southside W,71,92,16,17,24,14,,22,23,25,22,
g_3_I3au7ZoD,10.12. 10:00,Townsville W,Geelong United W,93,66,23,24,19,27,,17,23,11,15,
g_3_40ey8FW6,10.12. 09:00,Sydney W,Bendigo W,55,70,15,12,13,15,,18,13,13,26,
g_3_My6W8eH0,09.12. 10:00,Adelaide Lightning W,Southside W,64,79,13,11,24,16,,15,27,20,17,
g_3_ro7S9y2f,08.12. 09:00,Canberra C. Acad. W,Sydney W,73,84,8,20,18,27,,17,25,23,19,
g_3_lAhPAHnl,04.12. 05:00,Bendigo W,Southside W,69,77,24,20,11,14,,22,24,23,8,
g_3_AJgLBcXs,04.12. 04:30,Geelong United W,Sydney W,71,80,18,14,18,21,,20,29,16,15,
g_3_4xHhGwPQ,03.12. 08:30,Southside W,Sydney W,91,83,25,18,26,22,,27,29,14,13,
g_3_jZClHJ9K,03.12. 07:30,Adelaide Lightning W,Townsville W,54,72,16,11,12,15,,17,18,21,16,
g_3_ILEtJuu8,02.12. 12:00,Perth Lynx W,Townsville W,80,73,17,22,20,21,,14,18,22,19,
