matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_trADiRz8,02.04. 20:15,Duches Klosterneuburg W,UBI Graz W,53,34,13,16,15,9,,10,14,7,3,
g_3_2iB9h7L1,26.03. 17:00,UBI Graz W,Duches Klosterneuburg W,47,53,10,8,16,13,,17,8,15,13,
g_3_MufCgm6e,19.03. 17:30,Duches Klosterneuburg W,UBI Graz W,73,60,19,22,15,17,,13,6,13,28,
g_3_zBrdiSEn,12.03. 19:00,UBSC-DBBC Graz W,UBI Graz W,64,71,13,20,17,14,,12,27,16,16,
g_3_4OLO9zVD,12.03. 17:00,Basket Flames W,Duches Klosterneuburg W,50,65,6,20,11,13,,13,18,18,16,
g_3_tlqhh8at,05.03. 16:00,UBI Graz W,UBSC-DBBC Graz W,68,49,15,18,22,13,,8,20,4,17,
g_3_4WFmoihD,04.03. 17:00,Duches Klosterneuburg W,Basket Flames W,82,52,21,20,24,17,,8,20,9,15,
g_3_SGoqPyan,26.02. 18:00,Basket Flames W,Vienna United W,75,61,14,29,21,11,,20,13,11,17,
g_3_lQnuQHqt,25.02. 18:00,UBI Graz W,Vienna Timberwolves W,97,50,16,23,36,22,,9,12,8,21,
g_3_lnpXHKiJ,25.02. 17:00,Duches Klosterneuburg W,UBSC-DBBC Graz W,98,55,33,25,21,19,,16,5,12,22,
g_3_zqtTI0xD,25.02. 15:00,Celovec W,DBB LZ OO W,34,93,7,10,4,13,,25,19,27,22,
g_3_tMtPJtN6,19.02. 18:00,UBI Graz W,Vienna United W,80,39,24,18,21,17,,10,12,7,10,
g_3_pfmGL2hf,18.02. 16:30,DBB LZ OO W,Duches Klosterneuburg W,42,53,18,9,6,9,,8,12,11,22,
g_3_2VsLKM70,18.02. 16:30,UBSC-DBBC Graz W,Celovec W,92,49,33,15,24,20,,6,21,6,16,
g_3_6TFbjKdh,18.02. 16:00,Vienna Timberwolves W,Basket Flames W,56,79,20,14,11,11,,17,18,26,18,
g_3_hpIAmItB,04.02. 12:45,UBSC-DBBC Graz W,DBB LZ OO W,89,67,24,22,21,22,,20,15,13,19,
g_3_pKE2kvCb,03.02. 19:30,Vienna United W,Vienna Timberwolves W,56,80,12,12,24,8,,25,18,18,19,
g_3_63lCMrwl,29.01. 20:00,UBSC-DBBC Graz W,UBI Graz W,60,80,7,15,29,9,,12,18,28,22,
g_3_Ctk8NONs,29.01. 15:00,DBB LZ OO W,Basket Flames W,65,68,20,21,8,16,,22,18,13,15,
g_3_A1MkhtSu,29.01. 13:00,Vienna United W,Celovec W,77,45,27,20,9,21,,6,11,16,12,
g_3_O4Qgi0sn,27.01. 19:00,Vienna Timberwolves W,Duches Klosterneuburg W,32,77,6,2,10,14,,19,17,21,20,
g_3_jwqsS4FQ,22.01. 12:00,Vienna United W,DBB LZ OO W,58,55,17,17,11,13,,6,18,13,18,
g_3_UNfYTQpE,21.01. 17:00,Duches Klosterneuburg W,Basket Flames W,99,54,25,25,28,21,,10,12,11,21,
g_3_YuopXddU,21.01. 16:00,Vienna Timberwolves W,UBSC-DBBC Graz W,51,61,8,16,16,11,,19,6,15,21,
g_3_t81j5s8D,21.01. 15:00,Celovec W,UBI Graz W,52,88,12,10,15,15,,19,19,22,28,
g_3_KhDs73w1,15.01. 15:00,UBI Graz W,Duches Klosterneuburg W,45,97,9,8,12,16,,25,21,31,20,
g_3_2H2n6Nh7,08.01. 18:00,Basket Flames W,Celovec W,92,48,25,21,24,22,,12,8,5,23,
g_3_6k9w8qOf,08.01. 15:00AOT,DBB LZ OO W,Vienna Timberwolves W,80,75,12,27,13,19,9,16,14,16,25,4
g_3_CS9Z8P8l,07.01. 18:45,UBSC-DBBC Graz W,Vienna United W,106,64,23,23,26,34,,10,21,12,21,
g_3_YyBV95gr,11.12. 19:30,Basket Flames W,UBSC-DBBC Graz W,70,78,12,20,20,18,,26,23,15,14,
g_3_U76AEooR,10.12. 20:00,DBB LZ OO W,UBI Graz W,64,96,13,9,12,30,,26,26,25,19,
g_3_fkntYxsO,10.12. 16:00,Vienna Timberwolves W,Vienna United W,105,43,30,22,22,31,,9,12,10,12,
g_3_jH76FRVK,10.12. 14:30,Duches Klosterneuburg W,Celovec W,114,32,32,30,23,29,,6,10,7,9,
g_3_IVXjTmed,08.12. 18:00,UBSC-DBBC Graz W,Basket Flames W,77,60,20,19,26,12,,18,11,18,13,
g_3_df82G7GE,04.12. 17:30,DBB LZ OO W,UBSC-DBBC Graz W,74,76,11,20,23,20,,23,12,19,22,
g_3_ri4bHm18,04.12. 16:00,Vienna United W,Duches Klosterneuburg W,53,95,13,10,13,17,,28,16,25,26,
g_3_tnQFh4O7,04.12. 14:30,UBI Graz W,Basket Flames W,76,59,19,22,10,25,,9,19,12,19,
g_3_2eRBgp91,03.12. 18:00,Celovec W,Vienna Timberwolves W,59,85,13,12,12,22,,31,15,26,13,
g_3_YLM7fQge,20.11. 15:00,Basket Flames W,Vienna Timberwolves W,76,64,16,22,21,17,,11,28,7,18,
g_3_fVN3e6vk,20.11. 14:00,Celovec W,UBSC-DBBC Graz W,38,102,5,10,11,12,,22,24,25,31,
g_3_C6YbdnPr,19.11. 16:15,Duches Klosterneuburg W,DBB LZ OO W,83,49,31,18,22,12,,12,15,15,7,
g_3_xEsX0SGR,19.11. 16:00,Vienna United W,UBI Graz W,45,93,9,9,11,16,,34,13,19,27,
g_3_EwVrZIRH,10.11. 19:00,Vienna United W,Basket Flames W,59,83,13,17,18,11,,22,18,26,17,
g_3_40qP2lnF,05.11. 20:00,UBSC-DBBC Graz W,Duches Klosterneuburg W,65,86,16,15,20,14,,25,18,15,28,
g_3_rirT181L,05.11. 19:45,Vienna Timberwolves W,UBI Graz W,59,56,9,18,24,8,,16,11,18,11,
g_3_nPlK3UW8,05.11. 15:00,DBB LZ OO W,Celovec W,76,45,9,24,23,20,,9,22,3,11,
g_3_8YkG4AH2,30.10. 16:15,Basket Flames W,DBB LZ OO W,71,66,16,16,17,22,,21,19,12,14,
g_3_tScUt7Pe,29.10. 19:30,Duches Klosterneuburg W,Vienna Timberwolves W,74,36,13,17,26,18,,16,8,7,5,
g_3_fV1YuRv2,29.10. 18:00,UBI Graz W,UBSC-DBBC Graz W,60,56,25,20,2,13,,16,5,10,25,
g_3_b38PsmAk,29.10. 15:00,Celovec W,Vienna United W,65,63,18,12,21,14,,12,11,20,20,
g_3_KC9LrTfq,23.10. 20:00,UBSC-DBBC Graz W,Vienna Timberwolves W,74,71,10,23,26,15,,20,14,18,19,
g_3_2J7fm9nS,22.10. 18:00,Celovec W,Basket Flames W,46,92,9,9,18,10,,26,25,21,20,
