matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SjMa6Xf9,12.06. 19:30AOT,Swans Gmunden,Kapfenberg Bulls,92,95,17,24,22,21,8,18,24,17,25,11
g_3_d2pbihRt,09.06. 19:30,Kapfenberg Bulls,Swans Gmunden,69,53,21,13,17,18,,18,14,6,15,
g_3_v3BqhXwA,06.06. 19:30,Swans Gmunden,Kapfenberg Bulls,75,79,23,19,15,18,,21,22,21,15,
g_3_tIhtgDO3,03.06. 18:00,Swans Gmunden,Kapfenberg Bulls,78,69,23,14,16,25,,19,19,18,13,
g_3_bg3yfg9c,31.05. 19:30,Kapfenberg Bulls,Swans Gmunden,82,79,20,22,20,20,,17,11,22,29,
g_3_K24XfZgi,26.05. 18:30,Kapfenberg Bulls,Swans Gmunden,73,74,22,13,18,20,,20,19,23,12,
g_3_UXJzE2sT,19.05. 19:30,Swans Gmunden,Traiskirchen Lions,84,77,16,16,26,26,,18,14,19,26,
g_3_hjPFfEy8,18.05. 19:30,Vienna Basket,Kapfenberg Bulls,78,92,18,25,17,18,,25,20,25,22,
g_3_EaQBefM1,16.05. 19:30,Kapfenberg Bulls,Vienna Basket,96,68,17,20,31,28,,25,15,5,23,
g_3_jsLWErSM,16.05. 19:00AOT,Traiskirchen Lions,Swans Gmunden,81,89,28,13,20,16,4,22,17,14,24,12
g_3_dKLSFOCG,13.05. 20:05,Traiskirchen Lions,Swans Gmunden,66,68,20,19,15,12,,16,25,15,12,
g_3_pQL7dz7e,13.05. 20:00,Kapfenberg Bulls,Vienna Basket,97,72,32,25,20,20,,13,23,23,13,
g_3_xtrOgvjL,10.05. 19:30,Swans Gmunden,Klosterneuburg Dukes,63,61,12,19,8,24,,17,13,10,21,
g_3_0l6X3VHR,06.05. 20:05,Vienna Basket,Wels,91,60,30,22,15,24,,16,22,16,6,
g_3_2wvRyfML,06.05. 18:00,Klosterneuburg Dukes,Swans Gmunden,82,74,15,23,26,18,,21,22,20,11,
g_3_8GvNxz7F,03.05. 19:00,Swans Gmunden,Klosterneuburg Dukes,76,67,17,19,20,20,,12,17,22,16,
g_3_WE1T4B2L,03.05. 19:00,Wels,Vienna Basket,79,86,18,23,16,22,,25,16,16,29,
g_3_pI54Nbvt,30.04. 19:00AOT,Klosterneuburg Dukes,Wels,107,112,22,13,19,30,23,22,22,15,25,28
g_3_6izf3egO,30.04. 19:00,Vienna Basket,Oberwart Gunners,106,93,30,29,28,19,,27,19,31,16,
g_3_Kfvb2F8U,29.04. 18:00AOT,Furstenfeld,Swans Gmunden,91,95,22,21,21,17,10,23,15,26,17,14
g_3_CUzj4yvI,29.04. 18:00,Kapfenberg Bulls,Traiskirchen Lions,73,55,19,19,22,13,,17,10,12,16,
g_3_h8K6VDxH,23.04. 19:00AOT,Oberwart Gunners,Klosterneuburg Dukes,102,100,24,30,18,13,17,29,18,21,17,15
g_3_lzEFTi7T,22.04. 18:00,Graz UBSC,Traiskirchen Lions,79,98,21,18,22,18,,27,33,19,19,
g_3_EHL2WgNA,22.04. 17:00,Swans Gmunden,Kapfenberg Bulls,67,69,20,18,10,19,,21,13,16,19,
g_3_zX9BUXiN,22.04. 17:00,Wels,Furstenfeld,102,59,28,20,26,28,,16,6,19,18,
g_3_Ywxn5HOB,20.04. 19:30,Furstenfeld,Oberwart Gunners,66,77,15,9,18,24,,16,20,24,17,
g_3_G2ss6c95,20.04. 19:00,Kapfenberg Bulls,Wels,87,79,22,26,21,18,,21,27,13,18,
g_3_rkqZ7Jvg,19.04. 19:00,Traiskirchen Lions,Swans Gmunden,76,74,22,19,18,17,,20,21,21,12,
g_3_xCrw7wfa,19.04. 19:00,Vienna Basket,Graz UBSC,101,81,24,17,22,38,,27,28,12,14,
g_3_prHbXZ74,16.04. 19:00,Vienna Basket,Klosterneuburg Dukes,90,106,23,30,18,19,,20,35,25,26,
g_3_6iIfYFhb,15.04. 18:00,Graz UBSC,Swans Gmunden,64,86,16,19,11,18,,19,21,30,16,
g_3_ChPozxOo,15.04. 17:00,Oberwart Gunners,Kapfenberg Bulls,70,76,17,17,19,17,,16,21,22,17,
g_3_OSSkZewh,15.04. 17:00,Wels,Traiskirchen Lions,61,103,18,11,11,21,,27,28,24,24,
g_3_p4QV8aPn,13.04. 19:30,Klosterneuburg Dukes,Graz UBSC,113,53,38,23,30,22,,14,13,20,6,
g_3_QFDcR7uE,13.04. 18:00,Traiskirchen Lions,Oberwart Gunners,80,70,22,23,18,17,,15,14,17,24,
g_3_x0KF2O2D,12.04. 19:30,Furstenfeld,Vienna Basket,92,76,18,22,28,24,,19,23,13,21,
g_3_2uyR9uAt,12.04. 19:00,Swans Gmunden,Wels,86,71,18,19,31,18,,17,20,14,20,
g_3_GpW64pY0,09.04. 19:00,Vienna Basket,Kapfenberg Bulls,93,91,28,31,17,17,,19,26,27,19,
g_3_2sS25QIf,08.04. 18:00AOT,Graz UBSC,Wels,85,87,22,12,19,25,7,23,17,19,19,9
g_3_b9LB34m7,08.04. 18:00,Klosterneuburg Dukes,Furstenfeld,70,73,16,12,23,19,,21,8,21,23,
g_3_8KSb663l,07.04. 19:00,Oberwart Gunners,Swans Gmunden,66,61,19,9,18,20,,20,17,13,11,
g_3_0EeTHf8H,02.04. 18:00,Furstenfeld,Graz UBSC,75,65,21,17,14,23,,14,18,13,20,
