matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2uHXFSEl,26.05. 16:00,Kutaisi,Dinamo Tbilisi,76,71,22,20,18,16,,21,17,23,10,
g_3_bNvWvCaG,22.05. 16:00,Dinamo Tbilisi,Kutaisi,70,56,18,14,23,15,,12,22,14,8,
g_3_ITbvtkrK,21.05. 18:00,Mgzavrebi Tbilisi,Arena 76,133,85,,,,,,,,,,
g_3_vw0zsVSD,21.05. 16:00,Amra,Rustavi,65,92,16,12,16,21,,33,17,19,23,
g_3_GKCyCXXg,21.05. 12:00,Dinamo Tbilisi,Kutaisi,60,94,11,14,18,17,,18,31,25,20,
g_3_2LGiIojD,19.05. 18:00,Amra,Arena 76,109,80,14,30,30,35,,22,16,25,17,
g_3_OUHmJRz7,19.05. 14:00,Mgzavrebi Tbilisi,Rustavi,82,77,23,16,18,25,,19,23,14,21,
g_3_xUDXCDIm,18.05. 14:00,Kutaisi,Dinamo Tbilisi,63,88,13,18,16,16,,20,24,16,28,
g_3_U7IqK7L0,17.05. 18:00,Mgzavrebi Tbilisi,Amra,100,74,21,28,24,27,,23,16,11,24,
g_3_U3ETDg3s,17.05. 16:30,Kutaisi,Dinamo Tbilisi,73,65,16,19,23,15,,15,24,15,11,
g_3_jDTPuM44,17.05. 16:00,Batumi,Suchumi,86,81,22,21,21,22,,27,24,11,19,
g_3_G4EuLm6f,16.05. 16:00,Rustavi,Arena 76,105,87,34,23,24,24,,16,23,22,26,
g_3_W4lHvMC5,14.05. 16:30,Kutaisi,Suchumi,93,54,15,25,25,28,,11,13,12,18,
g_3_YuPzMTjl,14.05. 09:00,Arena 76,Mgzavrebi Tbilisi,89,97,24,24,22,19,,28,24,20,25,
g_3_fkQWM9yr,13.05. 16:00,Rustavi,Amra,118,69,27,27,32,32,,16,21,18,14,
g_3_UTojn6ml,11.05. 16:00,Dinamo Tbilisi,Batumi,78,75,18,20,21,19,,16,18,17,24,
g_3_8Qu9lq14,11.05. 14:00,Suchumi,Kutaisi,82,77,22,29,15,16,,19,17,21,20,
g_3_h8l27Uye,10.05. 18:00,Dinamo Tbilisi,Batumi,80,70,22,13,24,21,,21,11,17,21,
g_3_EHkb8AMl,10.05. 16:00,Suchumi,Kutaisi,66,69,19,15,6,26,,17,14,22,16,
g_3_xdO5RkTQ,10.05. 14:00,Arena 76,Amra,82,88,24,16,25,17,,23,19,22,24,
g_3_nqkAzT5s,09.05. 16:00,Rustavi,Mgzavrebi Tbilisi,94,68,22,18,31,23,,14,11,19,24,
g_3_b5P1SVDK,08.05. 18:00,Amra,Mgzavrebi Tbilisi,82,67,19,27,16,20,,18,14,18,17,
g_3_GtzcTBbE,08.05. 16:00,Arena 76,Rustavi,101,94,28,31,24,18,,27,20,26,21,
g_3_AoOQQIxG,07.05. 16:30,Kutaisi,Suchumi,74,83,19,25,12,18,,20,11,23,29,
g_3_Kfjf9j7r,07.05. 16:00,Batumi,Dinamo Tbilisi,70,81,17,15,18,20,,22,19,19,21,
g_3_SMYLRbN9,06.05. 17:00,Batumi,Dinamo Tbilisi,86,73,25,26,17,18,,17,23,15,18,
g_3_lWZHSv83,06.05. 16:30,Kutaisi,Suchumi,84,83,22,21,18,23,,23,15,19,26,
g_3_z7rVQs57,27.04. 14:00,Dinamo Tbilisi,Kutaisi,69,86,22,19,11,17,,24,17,24,21,
g_3_tpqRRNk1,27.04. 12:00,Arena 76,Mgzavrebi Tbilisi,83,97,27,9,23,24,,26,25,26,20,
g_3_2gpNS3ze,27.04. 09:45,Suchumi,Batumi,83,92,24,22,12,25,,23,18,26,25,
g_3_zXDQTqLl,26.04. 16:00,Rustavi,Amra,115,86,27,31,25,32,,15,25,33,13,
g_3_v1SfZ5cR,23.04. 14:00,Arena 76,Rustavi,81,103,16,23,17,25,,31,22,27,23,
g_3_rZYoySSE,22.04. 16:30,Kutaisi,Batumi,76,73,31,5,24,16,,20,23,14,16,
g_3_QcOjznrL,20.04. 17:45,Suchumi,Mgzavrebi Tbilisi,72,59,16,16,19,21,,6,11,16,26,
g_3_dtFMUP5r,20.04. 16:00,Amra,Dinamo Tbilisi,72,96,17,20,18,17,,23,27,14,32,
g_3_fDhiFp6e,15.04. 16:00,Batumi,Arena 76,110,89,27,25,28,30,,20,22,20,27,
g_3_xxrdE4L1,15.04. 16:00,Rustavi,Mgzavrebi Tbilisi,76,79,23,14,17,22,,22,23,14,20,
g_3_GSt0DOz8,14.04. 12:00,Amra,Kutaisi,77,103,25,15,22,15,,27,18,24,34,
g_3_4rzrx8D8,14.04. 10:00,Dinamo Tbilisi,Suchumi,67,62,20,21,15,11,,15,15,15,17,
g_3_UV8CMSDL,09.04. 16:00,Rustavi,Batumi,68,69,17,17,18,16,,10,28,21,10,
g_3_rwkmGQjk,09.04. 14:00,Dinamo Tbilisi,Arena 76,94,66,25,21,23,25,,13,18,24,11,
g_3_lGkqH6yq,09.04. 12:00,Mgzavrebi Tbilisi,Amra,89,83,15,31,27,16,,18,19,19,27,
g_3_n73HLnTR,08.04. 16:30,Kutaisi,Suchumi,68,67,15,11,26,16,,19,17,5,26,
g_3_juA8N8bF,02.04. 14:00,Suchumi,Arena 76,83,70,27,25,14,17,,17,15,18,20,
g_3_dIA4Olq9,02.04. 12:00,Mgzavrebi Tbilisi,Dinamo Tbilisi,82,89,19,16,27,20,,22,24,16,27,
g_3_tASH0oi2,01.04. 16:00,Batumi,Amra,86,63,29,19,20,18,,20,14,16,13,
g_3_rF60PUT2,01.04. 16:00AOT,Rustavi,Kutaisi,95,91,24,14,20,22,15,16,22,25,17,11
g_3_2JTD1Ryd,23.03. 15:00,Dinamo Tbilisi,Rustavi,74,75,28,18,16,12,,12,28,20,15,
g_3_fgU927Mk,23.03. 13:00,Arena 76,Kutaisi,65,79,20,16,15,14,,14,25,20,20,
g_3_G2V53m7q,23.03. 11:00,Suchumi,Amra,92,82,26,22,29,15,,12,22,15,33,
g_3_z5HyLFxH,23.03. 08:45,Mgzavrebi Tbilisi,Batumi,63,80,12,19,18,14,,25,13,22,20,
g_3_M1DXLeNA,19.03. 13:00,Suchumi,Rustavi,71,77,17,17,20,17,,19,15,25,18,
g_3_SvETMy84,19.03. 11:00,Amra,Arena 76,70,76,18,17,21,14,,20,21,13,22,
g_3_llFPNHhb,18.03. 15:30AOT,Kutaisi,Mgzavrebi Tbilisi,85,81,14,21,22,16,12,18,18,16,21,8
g_3_WCKKOcwh,18.03. 15:00,Batumi,Dinamo Tbilisi,84,74,26,21,16,21,,13,22,18,21,
g_3_zix36GNN,15.03. 15:00,Batumi,Suchumi,97,71,20,28,29,20,,26,14,13,18,
g_3_hMLGPwOo,12.03. 13:00,Mgzavrebi Tbilisi,Arena 76,91,77,20,23,25,23,,20,18,12,27,
g_3_vJXY0foo,12.03. 11:00,Amra,Rustavi,71,65,13,24,16,18,,21,15,16,13,
g_3_IFR75zwU,11.03. 15:30,Kutaisi,Dinamo Tbilisi,82,78,19,25,13,25,,16,17,28,17,
g_3_d0wa7d8H,05.03. 11:00,Mgzavrebi Tbilisi,Suchumi,64,65,19,12,19,14,,19,14,17,15,
g_3_SQYf8xgB,05.03. 08:45,Dinamo Tbilisi,Amra,71,65,16,17,20,18,,12,19,10,24,
g_3_lzzi9Iw5,04.03. 15:00,Batumi,Kutaisi,66,73,21,16,17,12,,18,23,13,19,
g_3_6BpnAbOb,03.03. 11:30,Rustavi,Arena 76,87,64,23,14,24,26,,19,9,21,15,
g_3_h8trBv9h,27.02. 13:00,Suchumi,Dinamo Tbilisi,85,61,18,20,19,28,,18,22,14,7,
g_3_bosvCKgn,27.02. 11:00,Mgzavrebi Tbilisi,Rustavi,63,84,12,16,9,26,,22,9,25,28,
g_3_KfrzD0vt,27.02. 08:45,Arena 76,Batumi,77,74,13,25,19,20,,22,17,23,12,
g_3_dpkyhH8U,26.02. 15:30,Kutaisi,Amra,94,82,25,25,19,25,,17,21,21,23,
g_3_IgjXhcgO,20.02. 15:00,Arena 76,Dinamo Tbilisi,74,79,25,13,18,18,,13,32,17,17,
g_3_OWjTgwvI,20.02. 13:00,Amra,Mgzavrebi Tbilisi,64,68,12,12,18,22,,22,10,15,21,
g_3_ATnPfJOB,20.02. 11:00,Suchumi,Kutaisi,86,72,26,22,12,26,,24,17,13,18,
g_3_S4cKea95,19.02. 15:00,Batumi,Rustavi,91,86,27,18,24,22,,29,29,19,9,
g_3_lEbGdufa,13.02. 15:00,Arena 76,Suchumi,74,89,19,15,19,21,,20,22,21,26,
g_3_KvfCcLvg,13.02. 13:00,Dinamo Tbilisi,Mgzavrebi Tbilisi,86,63,13,24,21,28,,17,9,18,19,
