matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_S2GPIJyc,05.03. 12:30,Beijing W,Shanxi Xing Rui W,70,72,21,21,10,18,,20,17,19,16,
g_3_6gFTHwi3,03.03. 12:30,Shanxi Xing Rui W,Beijing W,76,65,23,6,28,19,,17,26,5,17,
g_3_EaSsfzad,28.02. 12:30,Shanxi Xing Rui W,Beijing W,63,60,13,13,22,15,,17,17,11,15,
g_3_GE9veGqj,26.02. 12:30,Beijing W,Shanxi Xing Rui W,75,61,24,9,16,26,,11,14,21,15,
g_3_KEYw43ET,10.02. 12:30,Bayi Kilin W,Shanxi Xing Rui W,66,81,18,14,19,15,,24,21,20,16,
g_3_xfL5aNMp,10.02. 12:30,Jiangsu Phoenix W,Beijing W,59,72,19,11,13,16,,17,18,20,17,
g_3_pAPDdZT1,07.02. 12:30,Shanxi Xing Rui W,Bayi Kilin W,78,50,21,16,25,16,,15,5,15,15,
g_3_WCplLI62,07.02. 11:35,Beijing W,Jiangsu Phoenix W,87,74,19,24,21,23,,18,12,23,21,
g_3_6JQ9cFEe,05.02. 12:30,Beijing W,Jiangsu Phoenix W,75,63,17,23,20,15,,15,15,14,19,
g_3_CdR5beak,05.02. 12:30,Shanxi Xing Rui W,Bayi Kilin W,68,76,21,14,22,11,,14,22,21,19,
g_3_hCpZ3HyS,03.02. 12:30,Bayi Kilin W,Shanxi Xing Rui W,78,83,6,23,23,26,,17,22,21,23,
g_3_bgN1aypq,03.02. 12:30,Jiangsu Phoenix W,Beijing W,85,77,25,19,18,23,,17,11,28,21,
g_3_vDrNHvJs,29.01. 12:30,Bayi Kilin W,Shenyang W,87,86,21,13,20,33,,21,26,19,20,
g_3_MyYRGbYm,29.01. 12:30,Beijing W,Guangdong W,86,77,16,22,25,23,,9,24,23,21,
g_3_YByWFImf,29.01. 12:30,Jiangsu Phoenix W,Shanghai W,79,73,28,21,13,17,,17,13,23,20,
g_3_x4deMKAQ,29.01. 12:30,Shanxi Xing Rui W,Liaoning W,83,64,25,26,18,14,,11,11,18,24,
g_3_UwgmOttE,27.01. 12:30,Guangdong W,Beijing W,62,82,17,15,14,16,,23,18,23,18,
g_3_EVA00wl7,27.01. 12:30,Liaoning W,Shanxi Xing Rui W,77,86,25,21,14,17,,19,16,24,27,
g_3_8UiiN0eK,27.01. 12:30,Shanghai W,Jiangsu Phoenix W,51,61,11,14,13,13,,17,14,14,16,
g_3_SYE4ac3D,27.01. 12:30,Shenyang W,Bayi Kilin W,60,69,18,20,9,13,,23,9,16,21,
g_3_jFjTHxWq,22.01. 12:30,Beijing W,Bayi Kilin W,87,61,27,17,23,20,,13,17,6,25,
g_3_WQ7QGdoj,22.01. 12:30,Jiangsu Phoenix W,Shanxi Xing Rui W,73,85,23,21,19,10,,29,19,20,17,
g_3_AH6UFG0d,22.01. 12:30,Shanghai W,Guangdong W,86,82,33,10,21,22,,24,15,17,26,
g_3_OKfCv0wc,22.01. 12:30,Shenyang W,Liaoning W,63,56,13,10,24,16,,11,15,19,11,
g_3_bHBlPKwA,20.01. 12:30,Jiangsu Phoenix W,Beijing W,57,84,16,15,13,13,,21,18,24,21,
g_3_l641MINS,20.01. 12:30,Liaoning W,Guangdong W,73,77,18,14,20,21,,20,17,24,16,
g_3_tt1gOvgG,20.01. 12:30,Shanxi Xing Rui W,Bayi Kilin W,91,63,27,23,19,22,,14,11,13,25,
g_3_fq5cNb8M,20.01. 12:30,Shenyang W,Shanghai W,72,69,18,16,20,18,,12,24,18,15,
g_3_C09xSMgi,17.01. 12:30,Bayi Kilin W,Jiangsu Phoenix W,59,84,17,11,15,16,,18,23,23,20,
g_3_KQCpQ0O3,17.01. 12:30,Guangdong W,Shenyang W,74,72,23,17,23,11,,16,16,25,15,
g_3_ji8tRt9c,17.01. 12:30,Liaoning W,Shanghai W,79,82,25,23,18,13,,15,20,24,23,
g_3_AeVg3wHj,17.01. 12:30,Shanxi Xing Rui W,Beijing W,65,60,13,17,21,14,,14,12,19,15,
g_3_pEoFALOG,15.01. 12:30,Bayi Kilin W,Beijing W,63,69,17,9,24,13,,9,20,17,23,
g_3_ttuO8agT,15.01. 12:30,Guangdong W,Shanghai W,79,73,16,15,26,22,,21,19,14,19,
g_3_bLRk4J1p,15.01. 12:30,Liaoning W,Shenyang W,58,71,6,17,16,19,,15,18,19,19,
g_3_2ktK9uvN,15.01. 12:30,Shanxi Xing Rui W,Jiangsu Phoenix W,77,64,15,16,23,23,,18,15,16,15,
g_3_bcq3DNvb,13.01. 12:30,Bayi Kilin W,Shanxi Xing Rui W,64,72,14,16,14,20,,19,16,27,10,
g_3_GYgbE3Pi,13.01. 12:30,Beijing W,Jiangsu Phoenix W,70,60,21,13,21,15,,8,22,17,13,
g_3_6NnBB19A,13.01. 12:30,Guangdong W,Liaoning W,94,88,25,21,20,28,,16,17,25,30,
g_3_C0m7Csf4,13.01. 12:30,Shanghai W,Shenyang W,78,75,26,17,21,14,,15,17,20,23,
g_3_4xuu98mC,10.01. 12:30,Beijing W,Shanxi Xing Rui W,71,72,12,16,21,22,,10,24,19,19,
g_3_n1Uq8S2I,10.01. 12:30,Jiangsu Phoenix W,Bayi Kilin W,77,65,24,25,18,10,,16,12,21,16,
g_3_OQiDj0Xp,10.01. 12:30,Shanghai W,Liaoning W,68,65,16,21,15,16,,18,10,22,15,
g_3_xrefFqAo,10.01. 12:30,Shenyang W,Guangdong W,83,75,22,22,23,16,,26,18,15,16,
g_3_80vMd9FG,08.01. 12:30,Bayi Kilin W,Shanxi Xing Rui W,77,78,24,11,13,29,,20,28,20,10,
g_3_0zyEbVp4,08.01. 12:30,Shanghai W,Beijing W,63,66,8,17,18,20,,20,20,19,7,
g_3_jPTQeTUM,08.01. 12:30,Shenyang W,Guangdong W,79,90,21,22,13,23,,23,18,21,28,
g_3_2sM81X0o,06.01. 12:30,Beijing W,Shanxi Xing Rui W,69,65,20,16,10,23,,21,10,22,12,
g_3_lvYQxlOp,06.01. 12:30,Jiangsu Phoenix W,Shanghai W,72,63,18,17,18,19,,11,15,19,18,
g_3_MqxAaBVc,06.01. 12:30,Shenyang W,Bayi Kilin W,69,74,13,9,14,33,,13,14,17,30,
g_3_UgifrA0N,03.01. 12:30,Beijing W,Shenyang W,73,54,22,23,13,15,,6,15,16,17,
g_3_j3hjqjoH,03.01. 12:30AOT,Guangdong W,Jiangsu Phoenix W,64,71,7,20,11,18,8,15,20,15,6,15
g_3_MTmnpWVA,03.01. 12:30AOT,Shanxi Xing Rui W,Shanghai W,87,86,20,21,19,16,11,17,22,13,24,10
g_3_0Eawnh1b,30.12. 12:30,Bayi Kilin W,Jiangsu Phoenix W,76,72,26,19,8,23,,16,17,27,12,
g_3_86sWmEWo,30.12. 12:30,Shanghai W,Guangdong W,77,72,27,17,16,17,,21,18,16,17,
g_3_2TtzmYoh,30.12. 12:30,Shanxi Xing Rui W,Shenyang W,86,67,12,28,25,21,,17,18,14,18,
g_3_Ojk8wRD2,28.12. 14:00,Zhejiang Golden Bulls W,Sichuan W,81,69,23,24,19,15,,17,21,19,12,
g_3_MoBPEsy2,28.12. 12:00,Henan W,Liaoning W,72,62,21,15,15,21,,14,20,18,10,
g_3_E5kIcUrD,27.12. 12:30AOT,Guangdong W,Bayi Kilin W,87,93,25,13,16,22,11,21,9,21,25,17
g_3_UFrSlfHu,27.12. 12:30,Jiangsu Phoenix W,Beijing W,78,49,22,15,26,15,,11,9,13,16,
g_3_KrjEbAT6,27.12. 12:30,Shanghai W,Shenyang W,75,83,14,20,22,19,,24,6,25,28,
g_3_zHXr24id,27.12. 12:00,Sichuan W,Henan W,71,89,18,16,26,11,,25,22,15,27,
g_3_AB7LFNLe,26.12. 12:00,Zhejiang Golden Bulls W,Liaoning W,84,81,26,19,18,21,,30,13,17,21,
g_3_dQYv3pxj,25.12. 14:00,Liaoning W,Sichuan W,82,49,25,21,18,18,,4,12,14,19,
g_3_E1qz4QMq,25.12. 12:00,Henan W,Zhejiang Golden Bulls W,89,62,23,16,21,29,,16,12,20,14,
g_3_x0bc2hUs,23.12. 12:30,Bayi Kilin W,Shanghai W,80,66,12,23,23,22,,23,11,19,13,
g_3_OGd50Wbf,23.12. 12:30AOT,Guangdong W,Beijing W,74,71,22,16,9,18,9,16,22,19,8,6
g_3_6unAajE0,23.12. 12:30,Jiangsu Phoenix W,Shanxi Xing Rui W,94,62,23,28,17,26,,13,18,13,18,
g_3_xth886ES,21.12. 14:00,Sichuan W,Liaoning W,74,80,20,19,15,20,,24,19,17,20,
