matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_G4MBsIms,04.05. 15:00,Keravnos,AEK Larnaca,93,86,27,21,21,24,,24,19,17,26,
g_3_0CKEs7nQ,01.05. 18:30,AEK Larnaca,Keravnos,66,79,10,15,20,21,,25,18,19,17,
g_3_MLLArmXJ,23.04. 18:00,Keravnos,AEK Larnaca,89,81,23,12,25,29,,9,16,34,22,
g_3_8IXSJ3fJ,19.04. 18:00,AEK Larnaca,Keravnos,72,55,27,17,13,15,,16,16,16,7,
g_3_CrIJV4ba,12.04. 18:00,Keravnos,Apoel BC,95,83,29,18,21,27,,18,21,20,24,
g_3_QHjksUAt,09.04. 18:00AOT,Apoel BC,Keravnos,74,80,19,12,15,23,5,17,18,18,16,11
g_3_4EpOoA2P,06.04. 14:15,AEK Larnaca,ETHA Engomi,85,68,24,25,21,15,,12,27,14,15,
g_3_Yma4fQxa,05.04. 18:00,Keravnos,Apoel BC,81,90,26,24,17,14,,24,20,22,24,
g_3_d4L7gitI,03.04. 18:00,ETHA Engomi,AEK Larnaca,76,92,10,22,18,26,,29,21,25,17,
g_3_vTAChBeO,02.04. 17:00,Apoel BC,Keravnos,73,62,21,19,10,23,,15,16,15,16,
g_3_WdOedgda,30.03. 14:00,AEK Larnaca,ETHA Engomi,78,70,23,13,23,19,,20,10,18,22,
g_3_AmNaeDB5,29.03. 18:00,Keravnos,Apoel BC,95,94,26,15,25,29,,29,33,21,11,
g_3_phjrH6pb,24.03. 17:00,Apollon,Omonia,66,83,17,22,11,16,,21,14,21,27,
g_3_W8hfE4UG,24.03. 17:00,ETHA Engomi,Keravnos,87,82,23,14,27,23,,19,14,24,25,
g_3_OrknGQa4,24.03. 17:00,Paralimni,AEK Larnaca,56,78,14,16,8,18,,21,17,28,12,
g_3_hIgjFpFA,24.03. 14:00,AEL,Apoel BC,79,87,11,21,16,31,,28,19,27,13,
g_3_zN8ifqwo,21.03. 18:00,Omonia,Paralimni,62,69,9,27,13,13,,18,15,16,20,
g_3_YDMPbPUT,20.03. 18:00,AEK Larnaca,AEL,93,57,19,26,23,25,,18,12,7,20,
g_3_2T0wInVi,20.03. 18:00,Apoel BC,ETHA Engomi,74,63,16,15,21,22,,14,11,15,23,
g_3_lQdZISFo,20.03. 18:00,Keravnos,Apollon,86,75,18,23,29,16,,14,25,16,20,
g_3_h25Sa5FN,03.03. 15:00,Apollon,Apoel BC,80,86,13,23,18,26,,20,22,11,33,
g_3_EB6O0o0H,03.03. 15:00,ETHA Engomi,AEK Larnaca,86,101,19,24,20,23,,23,33,19,26,
g_3_6o3G27V4,02.03. 18:00,Keravnos,Omonia,89,92,20,26,27,16,,15,27,23,27,
g_3_Kl7K1RpB,02.03. 15:00,AEL,Paralimni,79,63,19,31,14,15,,15,14,21,13,
g_3_OMDB3mGb,27.02. 19:00,Apoel BC,Keravnos,74,80,17,19,14,24,,16,8,30,26,
g_3_x6Ba6kWu,27.02. 18:00,AEK Larnaca,Apollon,84,64,28,18,21,17,,14,14,19,17,
g_3_GdA359on,26.02. 18:00,Omonia,AEL,88,84,26,22,25,15,,19,23,26,16,
g_3_pWE74T0h,26.02. 18:00AOT,Paralimni,ETHA Engomi,89,91,22,12,17,25,13,15,18,15,28,15
g_3_EcRknnoO,15.02. 18:00,Apoel BC,Omonia,80,82,20,16,21,23,,19,28,16,19,
g_3_OtASedEk,14.02. 18:00,Keravnos,AEK Larnaca,70,69,15,19,10,26,,19,14,25,11,
g_3_KzSomSVH,13.02. 18:00,Apollon,Paralimni,80,77,20,23,24,13,,22,17,19,19,
g_3_Crpgo60U,13.02. 18:00,ETHA Engomi,AEL,85,74,26,23,16,20,,24,18,15,17,
g_3_pIZYkUoa,10.02. 14:00,AEK Larnaca,Apoel BC,75,67,19,21,15,20,,19,13,14,21,
g_3_O8Yxkl15,03.02. 14:30,Omonia,ETHA Engomi,67,81,19,19,13,16,,19,24,25,13,
g_3_tpTsl8GB,03.02. 14:00,Paralimni,Keravnos,64,69,16,19,10,19,,19,25,11,14,
g_3_C66Odxaq,02.02. 15:00,AEL,Apollon,93,86,19,24,31,19,,29,17,15,25,
g_3_As0LsU47,28.01. 18:30,Keravnos,AEL,84,70,28,20,14,22,,15,15,23,17,
g_3_GK0HrAk1,28.01. 18:00,Apoel BC,Paralimni,57,65,15,15,9,18,,13,14,14,24,
g_3_2HdDqjze,27.01. 17:00,Apollon,ETHA Engomi,68,65,19,11,12,26,,19,13,19,14,
g_3_Kh78pWKl,26.01. 15:00,AEK Larnaca,Omonia,76,59,20,18,20,18,,19,18,18,4,
g_3_OfJ4Ao8h,21.01. 18:00,Apollon,Apoel BC,76,82,22,25,17,12,,16,21,26,19,
g_3_GUFdC7wt,20.01. 17:00,Keravnos,Omonia,88,62,20,20,23,25,,18,14,15,15,
g_3_2oI895Nb,19.01. 15:00,AEK Larnaca,ETHA Engomi,84,64,21,23,18,22,,13,18,16,17,
g_3_fLE0BRhn,19.01. 15:00,AEL,Paralimni,80,61,23,20,11,26,,14,12,24,11,
g_3_vVPqpkfm,16.01. 16:00,AEK Larnaca,Apoel BC,83,69,28,16,20,19,,17,14,19,19,
g_3_hMVnh4hO,13.01. 16:00,Paralimni,Keravnos,77,78,18,15,17,27,,23,11,19,25,
g_3_K8XvfQNB,13.01. 15:00,ETHA Engomi,Apollon,84,73,25,20,12,27,,13,18,13,29,
g_3_j7ljiO7U,12.01. 16:00,AEK Larnaca,Omonia,83,77,27,18,16,22,,14,20,12,31,
g_3_baWrgpwI,12.01. 15:00,Apoel BC,AEL,84,79,20,17,28,19,,26,22,12,19,
g_3_GGzOc8On,08.01. 18:00,Omonia,Paralimni,66,70,14,20,12,20,,25,10,19,16,
g_3_OtvWenga,07.01. 18:00,AEL,ETHA Engomi,70,59,18,23,13,16,,12,12,10,25,
g_3_UJvSdSwg,07.01. 18:00,Keravnos,Apoel BC,74,87,24,23,13,14,,21,24,23,19,
g_3_2Xxze685,05.01. 16:00,Apollon,AEK Larnaca,85,81,14,28,18,25,,24,18,22,17,
g_3_YioJbl9t,29.12. 16:00,AEK Larnaca,Paralimni,71,55,18,16,18,19,,9,14,22,10,
g_3_QoC5uR8I,29.12. 16:00,ETHA Engomi,Keravnos,69,70,15,20,16,18,,21,16,21,12,
g_3_4xB9voOO,28.12. 18:00,Apoel BC,Omonia,85,65,21,21,21,22,,12,18,25,10,
g_3_Wrai3U0P,28.12. 18:00,Apollon,AEL,80,73,22,17,20,21,,23,22,16,12,
g_3_rNM0t7gC,22.12. 16:00,AEL,AEK Larnaca,80,81,21,21,22,16,,24,14,21,22,
g_3_zcJhrTOa,21.12. 18:00,Omonia,ETHA Engomi,85,79,20,18,22,25,,14,12,15,38,
g_3_d6Klq99g,20.12. 19:45,Paralimni,Apoel BC,67,80,15,14,22,16,,22,26,14,18,
g_3_UJIdsmv6,20.12. 18:00,Keravnos,Apollon,76,82,20,16,19,21,,19,27,15,21,
g_3_ravEkBWP,12.12. 18:00,AEL,Keravnos,71,74,15,11,27,18,,16,19,21,18,
g_3_0vRuoVvs,11.12. 18:00,Apollon,Omonia,80,69,13,18,22,27,,7,14,17,31,
g_3_WOzAjiHJ,11.12. 18:00,ETHA Engomi,Paralimni,73,68,20,18,16,19,,19,12,21,16,
g_3_UJdRR7vJ,08.12. 18:30AOT,Keravnos,AEK Larnaca,95,100,29,24,13,17,12,22,10,26,25,17
g_3_MggJTT96,08.12. 14:00,Paralimni,Apollon,87,91,33,20,15,19,,23,34,11,23,
g_3_r3fFU9f0,07.12. 18:00,Apoel BC,ETHA Engomi,85,68,23,23,22,17,,13,23,17,15,
g_3_jTcNSmPC,07.12. 18:00,Omonia,AEL,67,64,17,17,15,18,,23,15,10,16,
g_3_ny16WVPm,24.11. 18:30,AEL,Apoel BC,55,70,16,15,15,9,,20,22,8,20,
g_3_GlvZlvtF,24.11. 18:30,Omonia,AEK Larnaca,50,80,21,11,13,5,,19,22,25,14,
g_3_0v5AVkuf,23.11. 18:00,Apollon,ETHA Engomi,74,83,15,29,16,14,,25,15,25,18,
g_3_hE12XBAs,23.11. 18:00,Keravnos,Paralimni,96,77,26,28,29,13,,18,21,14,24,
g_3_dYKjSGY1,18.11. 17:00,Apoel BC,Keravnos,78,85,27,20,17,14,,31,19,15,20,
g_3_rVGnTdJe,17.11. 17:30,ETHA Engomi,AEL,92,77,19,28,22,23,,22,15,11,29,
g_3_lS7xjKQ8,17.11. 16:00,AEK Larnaca,Apollon,66,56,16,17,18,15,,15,18,9,14,
