matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6BQ1teVl,23.04. 17:00,Pau-Orthez,Strasbourg,95,86,26,20,24,25,,20,19,30,17,
g_3_65B57jDS,27.03. 17:30,Pau-Orthez,Gravelines-Dunkerque,88,85,23,20,31,14,,17,20,20,28,
g_3_8EcX2ALq,27.03. 14:30AOT,Strasbourg,Monaco,86,73,14,13,23,20,16,16,23,15,16,3
g_3_2aBxykdS,26.03. 20:30,Lyon-Villeurbanne,Gravelines-Dunkerque,78,79,23,15,20,20,,15,10,25,29,
g_3_G6iDUnZe,26.03. 18:00,Monaco,JL Bourg,74,65,24,16,18,16,,14,19,15,17,
g_3_Mqh9VSJk,26.03. 15:30,Strasbourg,Boulogne-Levallois,95,87,22,32,15,26,,21,19,22,25,
g_3_rgg5W84q,26.03. 13:00,Pau-Orthez,Fos-sur-Mer,93,72,23,15,30,25,,15,20,17,20,
g_3_GjRHVaYB,17.02. 20:30,Boulogne-Levallois,Paris,88,81,28,16,21,23,,25,18,26,12,
g_3_x6FQTw3O,16.02. 20:00,Lyon-Villeurbanne,Vichy,90,70,33,16,14,27,,16,21,16,17,
g_3_CbU0ZsZn,16.02. 20:00,Orleans,Pau-Orthez,70,77,18,20,26,6,,17,20,18,22,
g_3_fsQLUJmI,16.02. 20:00AOT,Saint Quentin,Gravelines-Dunkerque,105,111,14,29,19,20,23,37,20,12,13,29
g_3_8QN9XL3a,16.02. 19:00,Monaco,Le Mans,92,76,17,34,17,24,,17,20,17,22,
g_3_nHMDWuJ5,15.02. 20:00,Fos-sur-Mer,Boulazac,81,68,22,17,23,19,,14,16,16,22,
g_3_IyVdzOJt,15.02. 20:00,Strasbourg,Dijon,94,90,24,20,30,20,,19,24,22,25,
g_3_Q1Y4Y1lg,15.02. 19:00,JL Bourg,Limoges,88,82,15,24,28,21,,28,19,18,17,
g_3_xdU78JEp,01.12. 20:00,Fos-sur-Mer,Mulhouse,90,79,25,22,28,15,,24,17,11,27,
g_3_6DwxEuiN,17.11. 20:00,Gravelines-Dunkerque,Nancy,92,61,26,19,20,27,,13,16,17,15,
g_3_GOpPGs74,16.11. 20:00,Boulazac,Evreux,75,70,16,21,20,18,,18,15,25,12,
g_3_OllXELyH,16.11. 20:00,Limoges,Chartres,101,62,26,25,28,22,,6,24,13,19,
g_3_KGstDa6T,16.11. 20:00,Paris,Roanne,89,73,18,26,27,18,,19,18,23,13,
g_3_GvZnWM6i,16.11. 20:00,Pau-Orthez,Cholet,99,92,18,23,32,26,,28,22,19,23,
g_3_pbkTF1MA,16.11. 20:00,Saint Quentin,Ada Blois,76,57,20,18,19,19,,13,19,10,15,
g_3_GnTB7wUj,16.11. 20:00,Vichy,Chalons-Reims,98,78,28,22,26,22,,13,19,25,21,
g_3_KCN5eyyJ,20.10. 20:00,Paris,Rouen,107,81,24,29,21,33,,18,16,22,25,
g_3_jXVlaJyf,19.10. 20:00,Aix Maurienne,Roanne,90,91,19,23,23,25,,28,17,14,32,
g_3_pWjA61qK,19.10. 20:00,Boulazac,Quimper,68,63,19,19,18,12,,19,19,16,9,
g_3_dAAFpKM0,19.10. 20:00,Chartres,Le Portel,75,74,19,17,22,17,,17,18,26,13,
g_3_OpUdcc66,19.10. 20:00,Cholet,Poitiers,87,77,22,16,21,28,,20,21,18,18,
g_3_4zENrbiD,19.10. 20:00,Dax-Gamarde,Ada Blois,69,80,17,17,16,19,,25,16,21,18,
g_3_f5xt1u7s,19.10. 20:00,Denain-Voltaire,Gravelines-Dunkerque,64,98,14,19,16,15,,28,31,24,15,
g_3_hdjE5LbQ,19.10. 20:00,Fos-sur-Mer,ALS Basket Andrezieux-Boutheon,79,68,21,14,27,17,,12,28,19,9,
g_3_jX9Jqvx7,19.10. 20:00,Lille,Chalons-Reims,71,81,21,15,26,9,,22,14,22,23,
g_3_0rH6nthl,19.10. 20:00,Mulhouse,St. Chamond,88,73,18,32,16,22,,16,21,21,15,
g_3_6uh67sUD,19.10. 20:00,Nancy,Rueil,74,51,18,13,23,20,,16,9,12,14,
g_3_WlzD3YSu,19.10. 20:00,Nanterre,Saint Quentin,77,85,19,23,13,22,,31,13,20,21,
g_3_tMO1dHLC,19.10. 20:00,Nantes,Limoges,61,84,21,10,14,16,,26,18,25,15,
g_3_xURp0aMm,19.10. 20:00,Orchies,Evreux,60,62,13,10,16,21,,17,8,23,14,
g_3_IJBBo07f,19.10. 20:00AOT,Vichy,Antibes,86,83,18,17,20,20,11,23,14,13,25,8
g_3_pfVhbwi0,18.10. 20:00,Tours,Pau-Orthez,64,80,22,16,11,15,,23,21,12,24,
g_3_zLZQlVAI,22.09. 20:30,Saint Vallier,Fos-sur-Mer,76,82,26,20,11,19,,24,18,21,19,
