matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Szb7Jz97,19.01. 12:15,Sisu W,Horsholm W,79,59,23,17,23,16,,10,15,14,20,
g_3_CEYoekse,13.12. 19:30,Aabyhoj W,Sisu W,48,67,,,,,,,,,,
g_3_YNZsdVRl,04.12. 19:00,Horsholm W,Lemvig W,72,66,22,15,16,19,,16,20,20,10,
g_3_KOy5x49j,20.11. 18:30,Horsholm W,Stevnsgade W,79,66,,,,,,,,,,
g_3_6LX0wpfp,19.11. 19:00,Amager W,Sisu W,67,71,17,18,11,21,,12,24,14,21,
g_3_AknVr6WM,12.11. 19:30,Hobas W,Aabyhoj W,42,85,,,,,,,,,,
g_3_ltoZsQoT,08.11. 20:00,Lemvig W,BMS Herlev W,70,57,12,19,18,21,,10,15,18,14,
g_3_jVKScoNd,24.10. 19:30,Bronshoj W,BMS Herlev W,56,73,,,,,,,,,,
g_3_xSWpZ1pd,23.10. 20:00,Aalborg W,Lemvig W,37,76,,,,,,,,,,
g_3_OOStzrVk,23.10. 19:45,Roskilde W,Sisu W,21,120,,,,,,,,,,
g_3_viiAu47S,23.10. 19:00,Aabyhoj W,Vaerlose W,87,57,,,,,,,,,,
g_3_t0wxyOFq,23.10. 19:00,Virum W,Amager W,46,85,,,,,,,,,,
g_3_pGx7tphM,22.10. 19:30,Horsens W,Stevnsgade W,66,81,,,,,,,,,,
g_3_6Pw3sQxG,22.10. 18:00,Falcon W,Horsholm W,66,70,,,,,,,,,,
