matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0MuQEfvr,03.05. 20:30,Bourges W,Lattes Montpellier W,53,45,14,15,11,13,,10,16,10,9,
g_3_8nqYCY8f,02.05. 20:00,Union Hainaut W,CSP Nantes W,64,67,14,17,22,11,,20,15,15,17,
g_3_fu3cJzWQ,28.04. 18:00,Lattes Montpellier W,Bourges W,47,59,12,13,8,14,,17,15,15,12,
g_3_EPqUDEgl,27.04. 20:00,CSP Nantes W,Union Hainaut W,72,67,,,,,,,,,,
g_3_KCBgZd7R,24.04. 20:00,Lattes Montpellier W,Challes W,52,47,,,,,,,,,,
g_3_2yHlzwhL,24.04. 20:00,Union Hainaut W,Landes W,50,46,10,14,13,13,,10,14,6,16,
g_3_h40D58UG,21.04. 20:00,Bourges W,Mondeville W,67,47,16,24,15,12,,10,13,18,6,
g_3_AueI4SqN,21.04. 20:00,Lattes Montpellier W,Challes W,78,58,19,25,18,16,,19,17,13,9,
g_3_MJOzN9ai,20.04. 20:00,Tarbes GB W,CSP Nantes W,54,66,14,15,13,12,,14,14,20,18,
g_3_0ANvMTEc,20.04. 20:00,Union Hainaut W,Landes W,60,54,12,20,12,16,,12,16,13,13,
g_3_ED196lFA,18.04. 20:00,Challes W,Lattes Montpellier W,74,69,,,,,,,,,,
g_3_Kj257Ua4,18.04. 20:00,Mondeville W,Bourges W,53,54,,,,,,,,,,
g_3_6Btla67p,17.04. 20:00,CSP Nantes W,Tarbes GB W,86,58,,,,,,,,,,
g_3_KEphbQMj,17.04. 20:00,Landes W,Union Hainaut W,56,44,,,,,,,,,,
g_3_S2Rp6XvJ,11.04. 20:00,Arras W,Flammes Carolo W,71,67,18,18,18,17,,15,17,20,15,
g_3_QN8GNY9g,11.04. 20:00,Bourges W,Challes W,71,63,22,20,15,14,,18,7,15,23,
g_3_GSNt7DPC,11.04. 20:00,CSP Nantes W,Tarbes GB W,58,68,17,18,11,12,,23,22,15,8,
g_3_raJBOEfm,11.04. 20:00,Lyon W,Lattes Montpellier W,69,78,14,14,21,20,,11,20,18,29,
g_3_YPTyVGHJ,11.04. 20:00,Mondeville W,Landes W,58,49,16,9,18,15,,11,11,16,11,
g_3_CGSuUzXP,11.04. 20:00,Pays d'Aix Basket 13 W,Nice W,70,74,16,17,13,24,,20,24,12,18,
g_3_48K7Pfus,11.04. 20:00,Union Hainaut W,ESB Villeneuve W,61,56,14,18,12,17,,19,14,12,11,
g_3_M5Ox8gA6,07.04. 20:00,Arras W,Mondeville W,59,75,8,19,14,18,,21,11,22,21,
g_3_UNRtHcmK,07.04. 20:00,Challes W,Tarbes GB W,75,48,19,18,20,18,,11,10,18,9,
g_3_l88DByBs,07.04. 20:00,ESB Villeneuve W,Lyon W,84,76,25,22,18,19,,22,15,14,25,
g_3_rFPY8Zf0,07.04. 20:00,Flammes Carolo W,Bourges W,74,77,17,18,17,22,,15,13,23,26,
g_3_QwVT9Fuf,07.04. 20:00,Landes W,Pays d'Aix Basket 13 W,81,56,19,17,18,27,,13,8,26,9,
g_3_CnHoGH2Q,07.04. 20:00,Lattes Montpellier W,CSP Nantes W,65,74,,,,,,,,,,
g_3_rV7HAeQm,07.04. 20:00,Nice W,Union Hainaut W,70,84,,,,,,,,,,
g_3_UqZdezt7,24.03. 20:00,Challes W,ESB Villeneuve W,90,66,,,,,,,,,,
g_3_nLqhdGQ0,24.03. 20:00,Lyon W,Nice W,67,66,,,,,,,,,,
g_3_vetpbxdl,24.03. 20:00,Pays d'Aix Basket 13 W,Flammes Carolo W,45,50,,,,,,,,,,
g_3_8zY0ffeD,24.03. 20:00,Tarbes GB W,Lattes Montpellier W,65,88,,,,,,,,,,
g_3_YHulcdBf,24.03. 20:00,Union Hainaut W,Landes W,75,73,,,,,,,,,,
g_3_jXSxIwYD,23.03. 20:00,CSP Nantes W,Mondeville W,66,64,,,,,,,,,,
g_3_ruwc5K3E,17.03. 20:00,Arras W,Pays d'Aix Basket 13 W,74,87,15,17,23,19,,19,33,16,19,
g_3_W4Zh60l8,17.03. 20:00,Flammes Carolo W,Union Hainaut W,51,50,10,12,16,13,,8,13,15,14,
g_3_QsX1sHB7,17.03. 20:00,Landes W,Lyon W,86,50,25,16,28,17,,8,20,14,8,
g_3_x2x14vJK,17.03. 20:00,Mondeville W,Bourges W,48,57,14,8,14,12,,18,12,14,13,
g_3_niYcrcd1,17.03. 20:00,Nice W,CSP Nantes W,76,89,12,19,22,23,,23,21,25,20,
g_3_IHTgqwse,16.03. 20:00,ESB Villeneuve W,Tarbes GB W,83,89,17,26,17,23,,18,23,19,29,
g_3_Ghy53bYQ,16.03. 20:00,Lattes Montpellier W,Challes W,74,70,22,20,13,19,,22,10,14,24,
