matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MiBBR125,03.06. 18:00,Swans Gmunden,Oberwart Gunners,88,70,,,,,,,,,,
g_3_vqlaSsma,31.05. 19:15,Oberwart Gunners,Swans Gmunden,83,91,,,,,,,,,,
g_3_WIleTNXh,27.05. 18:00,Swans Gmunden,Oberwart Gunners,85,66,,,,,,,,,,
g_3_hSkiU3In,24.05. 19:15,Furstenfeld,Oberwart Gunners,77,86,,,,,,,,,,
g_3_A30nVq3t,21.05. 19:15,Oberwart Gunners,Furstenfeld,85,82,,,,,,,,,,
g_3_Ys9KZPfP,21.05. 19:15,Wels,Swans Gmunden,66,69,,,,,,,,,,
g_3_xWcQBM2I,19.05. 19:15,Furstenfeld,Oberwart Gunners,103,96,,,,,,,,,,
g_3_GMdUAtIO,19.05. 19:15,Swans Gmunden,Wels,75,64,,,,,,,,,,
g_3_Kf3LC2mC,17.05. 18:30,Oberwart Gunners,Furstenfeld,86,88,,,,,,,,,,
g_3_t44HDrY5,17.05. 18:30,Wels,Swans Gmunden,83,68,,,,,,,,,,
g_3_ns5DEOIa,13.05. 18:30,Furstenfeld,Oberwart Gunners,85,95,,,,,,,,,,
g_3_KGfFG43g,13.05. 18:30,Swans Gmunden,Wels,89,85,,,,,,,,,,
g_3_xh5AHplm,10.05. 19:15,Kapfenberg Bulls,Oberwart Gunners,74,92,,,,,,,,,,
g_3_b166IQYt,06.05. 18:00,Oberwart Gunners,Kapfenberg Bulls,82,83,,,,,,,,,,
g_3_69EvN6QP,03.05. 19:15,Kapfenberg Bulls,Oberwart Gunners,77,79,,,,,,,,,,
g_3_SIFzOnBJ,03.05. 19:15,Wels,Worthersee Piraten,91,70,,,,,,,,,,
g_3_8h9u0qJC,29.04. 18:00,Oberwart Gunners,Kapfenberg Bulls,72,76,,,,,,,,,,
g_3_MeDqa3YI,29.04. 18:00,Worthersee Piraten,Wels,87,89,,,,,,,,,,
g_3_zuBX15l0,26.04. 19:15,Kapfenberg Bulls,Oberwart Gunners,59,76,,,,,,,,,,
g_3_EV9y1P36,26.04. 19:15,Wels,Worthersee Piraten,81,77,,,,,,,,,,
g_3_CKWN3RJm,22.04. 18:00,Kapfenberg Bulls,Klosterneuburg Dukes,71,67,,,,,,,,,,
g_3_IcXJ474s,22.04. 18:00,Traiskirchen Lions,Swans Gmunden,72,75,,,,,,,,,,
g_3_fTgz3oZg,22.04. 18:00,Worthersee Piraten,Furstenfeld,101,88,,,,,,,,,,
g_3_6L4jMZZE,22.04. 00:00,Wels,Oberwart Gunners,81,75,,,,,,,,,,
g_3_hYbiaCS1,20.04. 00:00,Furstenfeld,Kapfenberg Bulls,75,77,,,,,,,,,,
g_3_p6GsOe52,20.04. 00:00,Oberwart Gunners,Worthersee Piraten,99,69,,,,,,,,,,
g_3_Es0m0hDe,20.04. 00:00,Swans Gmunden,Klosterneuburg Dukes,94,66,,,,,,,,,,
g_3_OdFoNFK8,20.04. 00:00,Traiskirchen Lions,Wels,91,93,,,,,,,,,,
g_3_WIAr1Yck,15.04. 18:00,Wels,Swans Gmunden,81,85,,,,,,,,,,
g_3_Kr7v2Erq,15.04. 17:00,Klosterneuburg Dukes,Furstenfeld,63,94,,,,,,,,,,
g_3_23KC6fzS,14.04. 19:00,Worthersee Piraten,Traiskirchen Lions,92,95,,,,,,,,,,
g_3_Kfc07zLL,14.04. 18:30,Kapfenberg Bulls,Oberwart Gunners,84,77,,,,,,,,,,
g_3_2J2e8G5F,09.04. 19:15,Swans Gmunden,Furstenfeld,82,69,,,,,,,,,,
g_3_OS3i9dj9,09.04. 18:00,Oberwart Gunners,Klosterneuburg Dukes,107,73,,,,,,,,,,
g_3_G20qBILd,09.04. 18:00,Traiskirchen Lions,Kapfenberg Bulls,104,79,,,,,,,,,,
g_3_U54mAxy3,09.04. 18:00,Wels,Worthersee Piraten,98,74,,,,,,,,,,
g_3_8CBf2QHd,07.04. 19:00,Furstenfeld,Oberwart Gunners,79,68,,,,,,,,,,
g_3_ULCj362j,07.04. 19:00,Worthersee Piraten,Swans Gmunden,106,115,,,,,,,,,,
g_3_zobm4nmp,07.04. 17:00,Klosterneuburg Dukes,Traiskirchen Lions,85,104,,,,,,,,,,
g_3_YyCL8SvT,06.04. 19:00,Kapfenberg Bulls,Wels,83,79,,,,,,,,,,
g_3_jDMG98PM,02.04. 19:15,Worthersee Piraten,Kapfenberg Bulls,87,81,,,,,,,,,,
g_3_Yif4AlAG,01.04. 17:00,Swans Gmunden,Oberwart Gunners,81,84,,,,,,,,,,
g_3_vVf0BUfA,31.03. 19:00,Wels,Klosterneuburg Dukes,93,74,,,,,,,,,,
g_3_0vddCAu4,31.03. 18:00,Traiskirchen Lions,Furstenfeld,98,93,,,,,,,,,,
g_3_r31iDjQc,19.03. 19:15,Oberwart Gunners,Traiskirchen Lions,95,85,,,,,,,,,,
g_3_4C2mEWAi,18.03. 18:00,Furstenfeld,Wels,81,69,,,,,,,,,,
g_3_nijckmYj,18.03. 17:00,Kapfenberg Bulls,Swans Gmunden,72,80,,,,,,,,,,
g_3_zHngjTIp,18.03. 17:00,Klosterneuburg Dukes,Worthersee Piraten,76,74,,,,,,,,,,
g_3_UZ9Qf9AT,16.03. 20:00,Furstenfeld,Worthersee Piraten,89,79,,,,,,,,,,
g_3_jqBMekeN,16.03. 19:30,Oberwart Gunners,Wels,78,66,,,,,,,,,,
g_3_M96IdVuH,16.03. 19:30,Swans Gmunden,Traiskirchen Lions,76,64,,,,,,,,,,
g_3_v1q6cBQA,16.03. 19:00,Klosterneuburg Dukes,Kapfenberg Bulls,94,109,,,,,,,,,,
g_3_dxf1biB4,12.03. 19:15,Kapfenberg Bulls,Furstenfeld,73,79,,,,,,,,,,
g_3_rZkcaXeb,11.03. 18:00,Wels,Traiskirchen Lions,111,98,,,,,,,,,,
g_3_lCjg0Dth,11.03. 17:00,Klosterneuburg Dukes,Swans Gmunden,92,60,,,,,,,,,,
g_3_ALik1gRo,10.03. 19:00,Worthersee Piraten,Oberwart Gunners,79,74,,,,,,,,,,
g_3_tlfJwAlo,05.03. 19:15,Swans Gmunden,Wels,92,60,,,,,,,,,,
g_3_vu8irjtU,04.03. 18:00,Traiskirchen Lions,Worthersee Piraten,91,87,,,,,,,,,,
g_3_WE4qpCBH,04.03. 17:00,Furstenfeld,Klosterneuburg Dukes,96,90,,,,,,,,,,
g_3_pI8mqWQN,04.03. 17:00,Oberwart Gunners,Kapfenberg Bulls,67,77,,,,,,,,,,
g_3_ljFvohdB,02.03. 20:00,Furstenfeld,Swans Gmunden,86,79,,,,,,,,,,
g_3_bHlKmfCh,02.03. 19:00,Kapfenberg Bulls,Traiskirchen Lions,77,70,,,,,,,,,,
g_3_6shSoYt5,02.03. 19:00,Klosterneuburg Dukes,Oberwart Gunners,73,91,,,,,,,,,,
g_3_x8mOnERb,02.03. 19:00,Worthersee Piraten,Wels,82,80,,,,,,,,,,
g_3_GhaFlzcn,26.02. 19:15,Traiskirchen Lions,Klosterneuburg Dukes,87,91,,,,,,,,,,
g_3_2D5dsJkJ,25.02. 17:00,Oberwart Gunners,Furstenfeld,88,89,,,,,,,,,,
g_3_I7tCkGst,25.02. 17:00,Swans Gmunden,Worthersee Piraten,83,76,,,,,,,,,,
g_3_OM6hrazD,24.02. 19:00,Wels,Kapfenberg Bulls,85,68,,,,,,,,,,
g_3_6oCmquL6,21.02. 19:30,Furstenfeld,Traiskirchen Lions,101,93,,,,,,,,,,
g_3_SfDqpL50,19.02. 19:15,Oberwart Gunners,Swans Gmunden,77,87,,,,,,,,,,
g_3_GCoTosyl,18.02. 17:00,Kapfenberg Bulls,Worthersee Piraten,78,69,,,,,,,,,,
g_3_YXDuo1jf,18.02. 17:00,Klosterneuburg Dukes,Wels,68,73,,,,,,,,,,
g_3_OEAhhqbK,16.02. 19:30,Swans Gmunden,Kapfenberg Bulls,93,76,,,,,,,,,,
g_3_WvAdi3DQ,16.02. 19:30,Traiskirchen Lions,Oberwart Gunners,78,75,,,,,,,,,,
g_3_YmdOnNLs,16.02. 19:30,Wels,Furstenfeld,74,79,,,,,,,,,,
g_3_pOBlgPrE,16.02. 19:00,Worthersee Piraten,Klosterneuburg Dukes,89,76,,,,,,,,,,
g_3_z9CtYN6l,11.02. 18:00,Kapfenberg Bulls,Swans Gmunden,78,83,,,,,,,,,,
g_3_Wz6kW1y1,11.02. 18:00,Klosterneuburg Dukes,Vienna Basket,81,75,,,,,,,,,,
g_3_Qc5gVLj7,11.02. 18:00,Oberwart Gunners,Worthersee Piraten,83,98,,,,,,,,,,
g_3_v19cUu6D,11.02. 18:00,Traiskirchen Lions,Gussing Knights,83,65,,,,,,,,,,
g_3_hp7oXsMf,11.02. 18:00,VIVA 49ers,Furstenfeld,93,72,,,,,,,,,,
g_3_h0kUY3ir,11.02. 18:00,Wels,St. Polten,88,73,,,,,,,,,,
g_3_zL22wpqR,05.02. 19:15,Gussing Knights,Wels,62,84,,,,,,,,,,
g_3_OpabvQTK,04.02. 19:00,Worthersee Piraten,Klosterneuburg Dukes,85,86,,,,,,,,,,
g_3_tM9gu6EE,04.02. 18:00,Furstenfeld,Traiskirchen Lions,73,78,,,,,,,,,,
g_3_2VAktna8,04.02. 18:00,Vienna Basket,VIVA 49ers,70,90,,,,,,,,,,
g_3_AcgaH2M7,04.02. 17:00,Kapfenberg Bulls,Oberwart Gunners,75,71,,,,,,,,,,
g_3_W6feIr71,04.02. 17:00,Swans Gmunden,St. Polten,87,66,,,,,,,,,,
g_3_zu1nK4xk,02.02. 19:30,Oberwart Gunners,Swans Gmunden,94,88,,,,,,,,,,
g_3_lr5jJOie,02.02. 19:30,Traiskirchen Lions,Vienna Basket,92,88,,,,,,,,,,
g_3_tI1rLpNr,02.02. 19:30,Wels,Furstenfeld,63,71,,,,,,,,,,
g_3_8UKBQ6aL,02.02. 19:00,Klosterneuburg Dukes,Kapfenberg Bulls,70,83,,,,,,,,,,
g_3_zii8PQER,02.02. 19:00,St. Polten,Gussing Knights,91,74,,,,,,,,,,
g_3_UwM7RnpF,02.02. 19:00,VIVA 49ers,Worthersee Piraten,77,94,,,,,,,,,,
g_3_zHM3SSU8,22.01. 19:15,Worthersee Piraten,Traiskirchen Lions,106,102,,,,,,,,,,
g_3_MDIaT8F2,21.01. 17:00,Swans Gmunden,Gussing Knights,88,49,,,,,,,,,,
g_3_x0H455Ne,20.01. 19:00,Furstenfeld,St. Polten,96,76,,,,,,,,,,
g_3_GjG84Px2,20.01. 19:00,Oberwart Gunners,Klosterneuburg Dukes,97,94,,,,,,,,,,
g_3_8QC06o8k,20.01. 18:00,Kapfenberg Bulls,VIVA 49ers,87,79,,,,,,,,,,
g_3_UZDd7Rhq,20.01. 18:00,Vienna Basket,Wels,71,66,,,,,,,,,,
g_3_OhyUB7pS,15.01. 19:15,VIVA 49ers,Oberwart Gunners,78,86,,,,,,,,,,
g_3_lGtRETFF,14.01. 17:00,Klosterneuburg Dukes,Swans Gmunden,77,97,,,,,,,,,,
g_3_rwtVDmVL,14.01. 17:00,St. Polten,Vienna Basket,77,70,,,,,,,,,,
g_3_APsNF909,13.01. 19:00,Gussing Knights,Furstenfeld,72,90,,,,,,,,,,
g_3_hlmIGko3,13.01. 19:00,Wels,Worthersee Piraten,80,62,,,,,,,,,,
g_3_EclEHVVd,13.01. 18:00,Traiskirchen Lions,Kapfenberg Bulls,82,73,,,,,,,,,,
g_3_dxxOhngd,08.01. 19:15,Kapfenberg Bulls,Wels,73,69,,,,,,,,,,
g_3_rZXJgSwj,07.01. 19:30,Vienna Basket,Gussing Knights,90,76,,,,,,,,,,
g_3_OpLoCzfH,07.01. 17:00,Klosterneuburg Dukes,VIVA 49ers,102,100,,,,,,,,,,
g_3_0ArFf8Oq,07.01. 17:00,Oberwart Gunners,Traiskirchen Lions,97,74,,,,,,,,,,
g_3_MaytXS34,07.01. 17:00,St. Polten,Worthersee Piraten,82,87,,,,,,,,,,
g_3_GKLsDGvB,07.01. 17:00,Swans Gmunden,Furstenfeld,85,77,,,,,,,,,,
g_3_jm9QExAb,05.01. 20:00,Furstenfeld,Vienna Basket,80,73,,,,,,,,,,
g_3_xp5MFIfh,05.01. 19:30,Traiskirchen Lions,Klosterneuburg Dukes,96,82,,,,,,,,,,
g_3_rN5IGbun,05.01. 19:30,Wels,Oberwart Gunners,65,49,,,,,,,,,,
g_3_4W6EHvQu,05.01. 19:00,St. Polten,Kapfenberg Bulls,60,74,,,,,,,,,,
g_3_0vCadefU,05.01. 19:00,VIVA 49ers,Swans Gmunden,66,78,,,,,,,,,,
g_3_UuelacAB,30.12. 19:00,Oberwart Gunners,St. Polten,88,64,,,,,,,,,,
g_3_SQDibHPH,30.12. 19:00,Worthersee Piraten,Furstenfeld,95,97,,,,,,,,,,
g_3_nH5q0we5,30.12. 18:30,Kapfenberg Bulls,Gussing Knights,81,55,,,,,,,,,,
g_3_zZwT1aQh,30.12. 18:00,Swans Gmunden,Vienna Basket,67,59,,,,,,,,,,
g_3_48rX0Jua,30.12. 18:00,VIVA 49ers,Traiskirchen Lions,77,76,,,,,,,,,,
g_3_druP2uBn,30.12. 17:00,Klosterneuburg Dukes,Wels,67,83,,,,,,,,,,
g_3_EJkK3Let,27.12. 19:30,Traiskirchen Lions,Swans Gmunden,75,86,,,,,,,,,,
g_3_rJR05j55,26.12. 19:15,Klosterneuburg Dukes,St. Polten,80,81,,,,,,,,,,
g_3_Kxn2qIAO,26.12. 18:00,Furstenfeld,Kapfenberg Bulls,84,78,,,,,,,,,,
g_3_xbbh81mP,26.12. 18:00,Vienna Basket,Worthersee Piraten,77,82,,,,,,,,,,
g_3_tnmbpbeI,26.12. 17:00,Gussing Knights,Oberwart Gunners,63,82,,,,,,,,,,
g_3_0zW0ovtC,26.12. 17:00,Wels,VIVA 49ers,95,63,,,,,,,,,,
g_3_UVgKxFo1,21.12. 19:30,VIVA 49ers,Vienna Basket,75,70,,,,,,,,,,
g_3_MmDecyuO,20.12. 19:00,Gussing Knights,Worthersee Piraten,79,83,,,,,,,,,,
g_3_SMXhm0Ba,18.12. 19:15,Oberwart Gunners,Furstenfeld,91,101,,,,,,,,,,
g_3_A15tltdg,17.12. 17:00,Klosterneuburg Dukes,Gussing Knights,81,86,,,,,,,,,,
g_3_SxGykMtm,17.12. 17:00,Swans Gmunden,Worthersee Piraten,92,61,,,,,,,,,,
g_3_lnHXk2Rt,16.12. 18:30,Kapfenberg Bulls,Vienna Basket,102,64,,,,,,,,,,
g_3_dfP5frJP,16.12. 18:00,Traiskirchen Lions,Wels,74,73,,,,,,,,,,
g_3_I3Q1eO3J,16.12. 16:30,VIVA 49ers,St. Polten,89,80,,,,,,,,,,
g_3_ADyDnWaJ,11.12. 19:15,Worthersee Piraten,Kapfenberg Bulls,94,91,,,,,,,,,,
g_3_bwY8mCpD,10.12. 19:00,St. Polten,Traiskirchen Lions,82,80,,,,,,,,,,
g_3_8ludjE0f,10.12. 18:00,Furstenfeld,Klosterneuburg Dukes,103,66,,,,,,,,,,
g_3_QPZ0kYF0,10.12. 18:00,Vienna Basket,Oberwart Gunners,43,76,,,,,,,,,,
g_3_4GY4lhV6,10.12. 18:00,Wels,Swans Gmunden,72,83,,,,,,,,,,
g_3_QuIqifol,10.12. 17:00,Gussing Knights,VIVA 49ers,69,70,,,,,,,,,,
g_3_WIIuhzWs,08.12. 19:30,Swans Gmunden,Kapfenberg Bulls,76,84,,,,,,,,,,
g_3_Ysw5bxgE,08.12. 19:00,Furstenfeld,VIVA 49ers,93,84,,,,,,,,,,
g_3_fcRDdGNQ,08.12. 19:00,Gussing Knights,Traiskirchen Lions,77,86,,,,,,,,,,
g_3_CYy9cd8K,08.12. 19:00,Worthersee Piraten,Oberwart Gunners,99,80,,,,,,,,,,
g_3_jorTzgGD,08.12. 18:00,Vienna Basket,Klosterneuburg Dukes,81,90,,,,,,,,,,
g_3_CfqPyZ07,07.12. 19:00,St. Polten,Wels,74,80,,,,,,,,,,
g_3_GSkGweWf,04.12. 19:15,Traiskirchen Lions,Furstenfeld,75,88,,,,,,,,,,
g_3_M5jCvyHl,03.12. 17:00,Klosterneuburg Dukes,Worthersee Piraten,82,99,,,,,,,,,,
g_3_vcTauH1r,03.12. 17:00,St. Polten,Swans Gmunden,68,87,,,,,,,,,,
g_3_OnAVdqXF,02.12. 19:00,Wels,Gussing Knights,93,81,,,,,,,,,,
g_3_pdBRcPH9,01.12. 19:00,Oberwart Gunners,Kapfenberg Bulls,74,81,,,,,,,,,,
g_3_jZBNb523,27.11. 19:15,Furstenfeld,Wels,73,82,,,,,,,,,,
g_3_va8Jaomc,26.11. 18:00,Vienna Basket,Traiskirchen Lions,78,84,,,,,,,,,,
g_3_Yy6Sz2Ad,26.11. 17:00,Swans Gmunden,Oberwart Gunners,75,56,,,,,,,,,,
g_3_QB2KxOup,25.11. 19:00,Gussing Knights,St. Polten,75,66,,,,,,,,,,
g_3_fo7Oyrej,25.11. 19:00,Worthersee Piraten,VIVA 49ers,92,84,,,,,,,,,,
g_3_O2Ghs4XS,25.11. 18:30,Kapfenberg Bulls,Klosterneuburg Dukes,97,69,,,,,,,,,,
g_3_tvRmrpIM,20.11. 19:15,Gussing Knights,Swans Gmunden,70,86,,,,,,,,,,
g_3_UeaXq6mA,19.11. 17:00,Klosterneuburg Dukes,Oberwart Gunners,61,88,,,,,,,,,,
g_3_OIbyqQ2G,19.11. 17:00,St. Polten,Furstenfeld,64,87,,,,,,,,,,
g_3_j50TpnY3,19.11. 16:30,VIVA 49ers,Kapfenberg Bulls,70,86,,,,,,,,,,
g_3_AgqWoSIc,18.11. 18:00,Traiskirchen Lions,Worthersee Piraten,83,97,,,,,,,,,,
g_3_W2pSn83i,17.11. 19:30,Wels,Vienna Basket,76,65,,,,,,,,,,
g_3_EsYyOOQj,13.11. 19:15,Vienna Basket,St. Polten,76,64,,,,,,,,,,
g_3_0vUXO4Bp,12.11. 19:00,Worthersee Piraten,Wels,84,73,,,,,,,,,,
g_3_fci5Tp3T,12.11. 17:00,Swans Gmunden,Klosterneuburg Dukes,85,67,,,,,,,,,,
g_3_G6h1UQmN,11.11. 19:00,Furstenfeld,Gussing Knights,86,66,,,,,,,,,,
g_3_nXmcV6YG,11.11. 19:00,Oberwart Gunners,VIVA 49ers,93,100,,,,,,,,,,
g_3_4OQpWnJA,11.11. 18:30,Kapfenberg Bulls,Traiskirchen Lions,102,81,,,,,,,,,,
g_3_OEIxY8lb,06.11. 19:15,Wels,Kapfenberg Bulls,80,68,,,,,,,,,,
g_3_YBbVDdP4,05.11. 19:00,Worthersee Piraten,St. Polten,91,82,,,,,,,,,,
g_3_UiJYYlZi,05.11. 16:30,VIVA 49ers,Klosterneuburg Dukes,75,89,,,,,,,,,,
g_3_ARCwBoso,04.11. 19:00,Furstenfeld,Swans Gmunden,89,84,,,,,,,,,,
g_3_j1KUZUJo,04.11. 19:00,Gussing Knights,Vienna Basket,69,63,,,,,,,,,,
g_3_8IQBFRYT,04.11. 18:00,Traiskirchen Lions,Oberwart Gunners,102,90,,,,,,,,,,
g_3_0hN3Hm4H,01.11. 19:00,Oberwart Gunners,Wels,84,71,,,,,,,,,,
g_3_EeR7G7JN,01.11. 19:00,Worthersee Piraten,Gussing Knights,101,85,,,,,,,,,,
g_3_ITXbITlB,01.11. 18:30,Kapfenberg Bulls,St. Polten,77,74,,,,,,,,,,
