matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_804ShJBM,03.09. 23:05,Sportiva Italiana,Liceo Pablo Neruda,48,66,13,15,15,5,,17,14,16,19,
g_3_dnjYotRe,03.09. 02:35,Sportiva Italiana,Liceo Pablo Neruda,99,60,20,23,30,26,,16,16,11,17,
g_3_vBeTnMBk,27.08. 23:00,Liceo Pablo Neruda,Sportiva Italiana,86,84,27,22,20,17,,20,21,19,24,
g_3_0KdPm2dq,27.08. 02:05,Liceo Pablo Neruda,Sportiva Italiana,72,63,19,14,27,12,,23,12,12,16,
g_3_8MH1EHRS,20.08. 03:00,Sergio Ceppi,Liceo Pablo Neruda,85,95,12,21,25,27,,30,23,22,20,
g_3_bRSDUlZN,20.08. 01:05,Colo Colo,Sportiva Italiana,61,76,17,11,18,15,,22,14,15,25,
g_3_tjY8VUJH,16.08. 00:00,Sportiva Italiana,Colo Colo,84,60,20,26,12,26,,16,16,16,12,
g_3_vmDcFcCM,13.08. 23:05,Liceo Pablo Neruda,Sergio Ceppi,97,70,32,32,18,15,,14,17,27,12,
g_3_0dEgGwcG,13.08. 02:00,Liceo Pablo Neruda,Sergio Ceppi,107,72,33,26,29,19,,16,19,16,21,
g_3_2aZ4WA4B,12.08. 21:05,Sportiva Italiana,Colo Colo,85,74,20,21,24,20,,14,16,24,20,
g_3_YmJMdh0Q,07.08. 01:05,Stadio Italiano,Sportiva Italiana,66,88,10,23,21,12,,29,15,24,20,
g_3_UNI7bx7m,07.08. 00:00,Arabe Valparaiso,Sergio Ceppi,68,72,12,10,19,27,,13,24,17,18,
g_3_OG6PgPqn,06.08. 02:00,Municipal Chillan,Liceo Pablo Neruda,60,69,,,,,,,,,,
g_3_YND5rdt9,06.08. 01:05,Truenos De Talca,Colo Colo,62,78,12,16,19,15,,21,12,25,20,
g_3_hAZA5Mrb,06.08. 00:30,Arabe Valparaiso,Sergio Ceppi,70,71,24,8,24,14,,16,21,11,23,
g_3_jPTHcYpK,02.08. 01:00,Sportiva Italiana,Stadio Italiano,105,60,18,31,23,33,,9,12,18,21,
g_3_KK91qxR2,31.07. 01:05,Colo Colo,Truenos De Talca,71,69,12,18,18,23,,25,20,13,11,
g_3_Aop662Ti,31.07. 01:00,Sergio Ceppi,Arabe Valparaiso,75,56,17,16,20,22,,13,17,12,14,
g_3_pQ7Lf5Uu,31.07. 00:00,Liceo Pablo Neruda,Municipal Chillan,112,56,29,31,22,30,,15,12,22,7,
g_3_IFVIKhl2,30.07. 02:30,Colo Colo,Truenos De Talca,98,45,16,28,29,25,,17,8,11,9,
