matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6XZZM7Uo,06.03. 16:00,Puhuttaret W,BC Nokia W,50,85,12,10,13,15,,26,19,25,15,
g_3_hUohbOio,06.03. 13:00,Espoo Team II W,Turun Riento Turku W,90,61,18,21,26,25,,15,18,16,12,
g_3_jLaQ24qU,06.03. 12:00,Torpan Pojat Helsinki II W,HyPo W,84,59,20,28,23,13,,12,19,10,18,
g_3_UBWQQAWC,04.03. 17:30,Puhuttaret W,HBA W,46,77,17,11,7,11,,21,13,22,21,
g_3_A79DlEOJ,02.03. 17:30,HBA W,Pantterit W,63,38,20,15,8,20,,4,12,12,10,
g_3_A9rT3pUN,01.03. 19:00,Pantterit W,HNMKY W,59,85,15,13,9,22,,19,18,20,28,
g_3_WIqP4QEH,27.02. 16:00,HyPo W,HBA W,67,73,20,17,9,21,,16,21,20,16,
g_3_xdpL56aB,27.02. 15:00,Jyvaskyla BA W,Espoo Team II W,62,78,20,21,13,8,,18,20,18,22,
g_3_OhtH6np5,27.02. 15:00,Turun Riento Turku W,Kataja W,57,47,18,17,7,15,,13,12,12,10,
g_3_tUjC7SUb,27.02. 14:00,BC Nokia W,Pantterit W,96,44,34,24,15,23,,13,13,8,10,
g_3_2wh888Fh,27.02. 14:00,Tapiolan Honka II W,Puhuttaret W,83,52,20,9,29,25,,13,9,20,10,
g_3_Y3m49l0n,27.02. 13:00,Pyrinto II W,Torpan Pojat Helsinki II W,43,71,12,10,13,8,,24,23,10,14,
g_3_6BnUuHTJ,25.02. 16:00,Puhuttaret W,Kataja W,74,61,20,18,11,25,,7,15,17,22,
g_3_fDl0AUpt,20.02. 16:30,HNMKY W,HyPo W,57,75,13,13,19,12,,22,21,21,11,
g_3_UkNgkoFU,20.02. 16:00,Kataja W,Jyvaskyla BA W,72,60,18,14,20,20,,16,10,14,20,
g_3_W44jjRaO,20.02. 16:00,Puhuttaret W,Pantterit W,57,75,14,12,17,14,,23,16,17,19,
g_3_xr5ni7pI,20.02. 15:00,HBA W,Pyrinto II W,62,88,10,11,21,20,,26,17,18,27,
g_3_bi6rhmVB,20.02. 12:00,Torpan Pojat Helsinki II W,BC Nokia W,73,53,22,14,15,22,,6,18,12,17,
g_3_tGBwgTF5,19.02. 12:00,Turun Riento Turku W,Pantterit W,75,66,24,18,16,17,,21,10,19,16,
g_3_82DVfkog,16.02. 17:00,Puhuttaret W,Espoo Team II W,33,75,10,4,10,9,,17,18,20,20,
g_3_2PCZg90a,16.02. 17:00,Tapiolan Honka II W,Turun Riento Turku W,61,72,17,9,19,16,,21,14,25,12,
g_3_CzKMdBGt,13.02. 16:00,HyPo W,Espoo Team II W,80,77,21,28,18,13,,16,16,25,20,
g_3_ARXf1i8P,13.02. 16:00,Kataja W,Torpan Pojat Helsinki II W,55,86,14,19,12,10,,17,24,20,25,
g_3_fa9ReVVn,13.02. 16:00,Pyrinto II W,HNMKY W,55,69,14,17,15,9,,22,27,13,7,
g_3_rLqDx8VO,13.02. 15:00,Jyvaskyla BA W,Tapiolan Honka II W,70,59,12,24,15,19,,13,16,11,19,
g_3_4Up9wlGI,13.02. 15:00AOT,Turun Riento Turku W,Puhuttaret W,65,69,10,11,20,20,4,16,15,17,13,8
g_3_82i0uAo6,10.02. 18:00AOT,HyPo W,Tapiolan Honka II W,80,77,10,21,15,26,8,14,19,20,19,5
g_3_EuhdtjWa,09.02. 17:30,Espoo Team II W,HBA W,58,70,20,9,19,10,,19,11,26,14,
g_3_IDbmrC1m,06.02. 16:00,Espoo Team II W,Pyrinto II W,54,64,13,12,20,9,,18,12,22,12,
g_3_vNaqqhns,06.02. 16:00,Puhuttaret W,Torpan Pojat Helsinki II W,29,100,5,6,10,8,,28,29,18,25,
g_3_MsDHmYwQ,06.02. 15:00,Turun Riento Turku W,Jyvaskyla BA W,73,82,13,19,22,19,,21,22,20,19,
g_3_82VUPUoJ,06.02. 14:00AOT,Kataja W,HyPo W,79,77,12,20,18,13,16,6,14,22,21,14
g_3_0xSMRjH6,30.01. 16:00,Pyrinto II W,Kataja W,71,51,18,15,19,19,,19,13,6,13,
g_3_MoTISW10,30.01. 14:00,BC Nokia W,Espoo Team II W,80,61,17,21,19,23,,14,16,17,14,
g_3_vNwETCnf,30.01. 12:00,Torpan Pojat Helsinki II W,HBA W,80,78,20,15,26,19,,11,23,16,28,
g_3_EFhGEyIT,26.01. 18:00,HyPo W,Puhuttaret W,118,42,27,27,40,24,,6,14,13,9,
g_3_dvbBFH2N,26.01. 17:30,HBA W,HNMKY W,78,71,22,12,24,20,,19,20,20,12,
g_3_Ima7GcmH,23.01. 16:00,Kataja W,BC Nokia W,49,103,10,14,10,15,,31,23,21,28,
g_3_OQa3HwYA,23.01. 15:00,Turun Riento Turku W,HyPo W,52,64,11,9,10,22,,21,23,9,11,
g_3_CjdaIJI4,23.01. 14:00,Tapiolan Honka II W,Pyrinto II W,57,106,15,18,10,14,,28,27,22,29,
g_3_UR6fJa3b,23.01. 13:00,Espoo Team II W,Pantterit W,83,62,14,23,30,16,,22,8,20,12,
g_3_M13nLLYo,16.01. 16:00,HyPo W,Jyvaskyla BA W,63,68,14,19,14,16,,13,18,18,19,
g_3_jy8jKulh,16.01. 16:00,Pantterit W,Kataja W,55,80,17,6,19,13,,20,17,27,16,
