matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tx9NcIVb,18.01. 11:45,Stevnsgade W,Amager W,76,66,,,,,,,,,,
g_3_plrEx0ta,08.12. 18:30,Lemvig W,Stevnsgade W,66,76,,,,,,,,,,
g_3_OvsIyKe5,04.12. 19:30,Amager W,BMS Herlev W,76,59,,,,,,,,,,
g_3_2JT7E2Ea,14.11. 19:00,Sisu W,Stevnsgade W,45,80,,,,,,,,,,
g_3_ABB0GOqm,12.11. 19:00,Horsholm W,Lemvig W,72,94,,,,,,,,,,
g_3_WKCdH4Ut,10.11. 19:30,Aabyhoj W,Amager W,60,67,,,,,,,,,,
g_3_4YA4Frag,06.11. 20:00,Bronshoj W,BMS Herlev W,43,61,,,,,,,,,,
g_3_ClRm0Cr3,23.10. 19:30,Virum W,Lemvig W,58,86,,,,,,,,,,
g_3_Kfv2x9jd,22.10. 19:30,Skovbakken W,Aabyhoj W,39,110,,,,,,,,,,
g_3_OSpgvVLq,21.10. 20:00,Hobas W,Sisu W,48,88,,,,,,,,,,
g_3_6izbwkyj,21.10. 20:00,Horsens W,Bronshoj W,48,88,,,,,,,,,,
g_3_YcSq1hTd,07.10. 19:45,Falcon W,Amager W,46,61,15,11,8,12,,21,14,17,9,
