matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2JJrYrrt,24.03. 08:45,Tskhum-Apkhazeti,Batumi,70,78,13,21,16,20,,21,16,17,24,
g_3_xxCeVtSb,23.03. 13:00,Titebi,Mgzavrebi Tbilisi,86,91,21,19,23,23,,26,28,20,17,
g_3_tAInX2cn,23.03. 10:45,Dinamo Tbilisi,Cactus Tbilisi,83,70,16,18,22,27,,14,20,24,12,
g_3_js7yQojJ,22.03. 15:30,Kutaisi,Rustavi,87,75,26,14,30,17,,19,22,14,20,
g_3_boDiWMCh,20.03. 13:00AOT,TSU,Amra,94,97,20,21,21,14,18,21,17,20,18,21
g_3_xv3XQRzD,17.03. 15:30,Batumi,Titebi,76,86,18,18,21,19,,21,26,20,19,
g_3_fFDSR7L6,16.03. 15:00,Cactus Tbilisi,TSU,65,85,19,19,11,16,,21,11,21,32,
g_3_GOEOSm60,16.03. 13:00,Amra,Tskhum-Apkhazeti,77,72,19,23,13,22,,9,23,19,21,
g_3_Mm0LTTjf,16.03. 10:45,Mgzavrebi Tbilisi,Kutaisi,82,86,12,32,22,16,,30,21,18,17,
g_3_rc1HU9yl,15.03. 15:30,Rustavi,Dinamo Tbilisi,67,62,19,13,25,10,,13,15,14,20,
g_3_0YBCVkMs,09.03. 15:00,Tskhum-Apkhazeti,Cactus Tbilisi,87,64,23,18,19,27,,13,23,20,8,
g_3_OCKpzWDQ,09.03. 13:00,Titebi,Kutaisi,66,75,14,17,23,12,,22,19,14,20,
g_3_UkLtyCbK,09.03. 10:45,TSU,Rustavi,77,65,22,20,21,14,,18,12,18,17,
g_3_jaMxxhqE,09.03. 08:45,Dinamo Tbilisi,Mgzavrebi Tbilisi,71,88,19,16,11,25,,20,22,32,14,
g_3_EswfD86D,08.03. 15:30,Batumi,Amra,69,61,16,17,20,16,,23,20,10,8,
g_3_zivjEli7,03.03. 15:30,Rustavi,Tskhum-Apkhazeti,62,73,15,19,12,16,,21,18,19,15,
g_3_tUvnFUy1,02.03. 15:00,Amra,Titebi,86,83,21,18,26,21,,23,23,16,21,
g_3_UgyrGAMf,02.03. 13:00,Mgzavrebi Tbilisi,TSU,96,61,19,25,31,21,,10,17,16,18,
g_3_nVowHj7l,02.03. 10:45,Cactus Tbilisi,Batumi,90,81,18,23,30,19,,21,18,13,29,
g_3_8vmZHWir,01.03. 15:30,Kutaisi,Dinamo Tbilisi,81,66,23,27,16,15,,24,12,16,14,
g_3_SQEC0VM7,15.02. 15:30,Batumi,Rustavi,87,65,15,18,24,30,,22,8,19,16,
g_3_Gne7MCqR,13.02. 17:00,Titebi,Dinamo Tbilisi,62,86,19,8,23,12,,21,19,30,16,
g_3_xdd3NhUK,13.02. 15:00,Tskhum-Apkhazeti,Mgzavrebi Tbilisi,67,70,20,17,13,17,,22,18,17,13,
g_3_fX6bOYEE,13.02. 13:00,TSU,Kutaisi,82,85,24,22,21,15,,18,23,25,19,
