matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vyyqGDhR,02.01. 11:30,Inner Mongolia W,Sichuan W,87,86,24,18,13,32,,26,21,14,25,
g_3_QXWvHgwL,31.12. 11:00,Sichuan W,Inner Mongolia W,70,75,23,15,10,22,,26,20,13,16,
g_3_MPcTyK0C,28.12. 12:30,Inner Mongolia W,Shanghai W,98,63,35,18,24,21,,17,22,11,13,
g_3_v1hYzvGI,28.12. 09:30,Sichuan W,Jiangsu Phoenix W,77,61,18,16,25,18,,14,7,20,20,
g_3_dvURTuBN,26.12. 12:30,Shandong W,Shanghai W,71,84,23,16,14,18,,17,24,18,25,
g_3_j1TVSaQT,26.12. 09:30,Inner Mongolia W,Shanxi Xing Rui W,95,50,31,22,23,19,,16,6,16,12,
g_3_hAFcOJYp,25.12. 12:30,Jiangsu Phoenix W,Xinjiang W,84,75,15,26,25,18,,21,22,15,17,
g_3_bgBOULeH,25.12. 09:30,Sichuan W,Guangdong W,101,56,25,32,23,21,,12,17,11,16,
g_3_nopHgOzG,21.12. 12:30,Guangdong W,Zhejiang Golden Bulls W,89,78,18,15,29,27,,13,18,23,24,
g_3_CSi4dQjc,21.12. 09:30,Shanghai W,Hebei W,74,61,22,8,23,21,,12,16,11,22,
g_3_8foDf4L9,20.12. 12:30,Shanxi Xing Rui W,Beijing W,66,60,17,17,13,19,,18,7,14,21,
g_3_QVe8ep63,20.12. 09:30,Xinjiang W,Wuhan W,102,71,27,25,25,25,,22,13,11,25,
g_3_URSV1wyb,18.12. 13:00,Liaoning W,Shandong W,65,89,19,14,21,11,,24,24,25,16,
g_3_z5TR2JLi,18.12. 10:30,Guangdong W,Fujian W,90,63,23,24,24,19,,15,15,17,16,
g_3_M1PN3a6o,18.12. 08:00,Hebei W,Zhejiang Golden Bulls W,57,88,15,16,10,16,,19,21,24,24,
g_3_KdouuGTp,18.12. 05:30,Beijing W,Shaanxi Tianze W,94,74,18,27,22,27,,22,14,17,21,
g_3_rXNBdraI,17.12. 13:00,Xinjiang W,Inner Mongolia W,60,102,11,17,15,17,,28,24,31,19,
g_3_EcJ7cOqC,17.12. 10:30,Jiangsu Phoenix W,Shanxi Xing Rui W,77,51,17,18,26,16,,17,20,6,8,
g_3_z7K3b4U5,17.12. 08:00,Wuhan W,FUSC W,60,80,13,19,21,7,,20,20,25,15,
g_3_hrVbapFa,17.12. 05:30,Shanghai W,Heilongjiang W,101,45,29,20,31,21,,9,17,9,10,
g_3_t8Rf0Qag,17.12. 03:00,Tianjin W,Sichuan W,73,90,16,16,14,27,,28,20,25,17,
g_3_noSj16pm,16.12. 13:00,Fujian W,Liaoning W,54,79,14,14,15,11,,22,22,23,12,
g_3_8fTn2nVt,16.12. 10:30,Shandong W,Hebei W,90,63,14,30,21,25,,18,12,19,14,
g_3_S0oK6SMP,16.12. 08:00,Shaanxi Tianze W,Guangdong W,66,84,11,20,17,18,,29,9,27,19,
g_3_lAnG787J,16.12. 05:30,Zhejiang Golden Bulls W,Jiangsu Phoenix W,92,89,19,24,25,24,,25,21,17,26,
g_3_z7bYrPUI,15.12. 13:00,Sichuan W,Xinjiang W,103,69,22,22,32,27,,12,20,21,16,
g_3_M3fUq5FC,15.12. 10:30,Heilongjiang W,Beijing W,59,97,17,19,9,14,,23,25,22,27,
g_3_vu5Ppo06,15.12. 08:00,Shanxi Xing Rui W,Tianjin W,78,65,19,20,24,15,,14,15,18,18,
g_3_0l6LoRp0,15.12. 05:30,Inner Mongolia W,Wuhan W,92,37,27,26,16,23,,10,11,9,7,
g_3_6DiIn7Vg,15.12. 03:00,FUSC W,Shanghai W,96,73,20,29,25,22,,25,15,14,19,
g_3_SMhEmmGm,14.12. 13:00,Hebei W,Fujian W,73,61,21,23,21,8,,12,16,10,23,
g_3_pb39lT0s,14.12. 10:30,Liaoning W,Shaanxi Tianze W,75,69,20,16,20,19,,17,16,13,23,
g_3_8xCsg9hQ,14.12. 08:00,Jiangsu Phoenix W,Shandong W,80,102,18,22,19,21,,28,24,23,27,
g_3_EFCwfkwK,14.12. 05:30,Guangdong W,Heilongjiang W,92,76,24,22,22,24,,20,18,16,22,
g_3_zPDZfVND,13.12. 13:00,Sichuan W,Inner Mongolia W,87,84,21,28,18,20,,16,18,28,22,
g_3_dvrgnwKD,13.12. 10:30,Xinjiang W,Shanxi Xing Rui W,83,53,18,20,20,25,,14,12,17,10,
g_3_ImqkmJ47,13.12. 08:00,Shanghai W,Wuhan W,80,79,26,19,19,16,,14,23,22,20,
g_3_OQqolak1,13.12. 05:30,Beijing W,FUSC W,55,75,7,19,17,12,,22,19,14,20,
g_3_Cjtskuze,13.12. 03:00,Tianjin W,Zhejiang Golden Bulls W,80,102,14,22,19,25,,27,33,25,17,
g_3_URjxjLKl,12.12. 13:00,Shaanxi Tianze W,Hebei W,60,84,13,17,12,18,,21,18,19,26,
g_3_jyhYj15r,12.12. 10:30,Fujian W,Jiangsu Phoenix W,74,100,16,17,24,17,,22,25,23,30,
g_3_bq06escR,12.12. 08:00,Heilongjiang W,Liaoning W,61,95,14,15,9,23,,26,17,28,24,
g_3_Kh12dNsL,12.12. 05:30,Shandong W,Tianjin W,103,42,39,16,20,28,,13,9,14,6,
g_3_xUBcc3SE,11.12. 13:00,Shanxi Xing Rui W,Sichuan W,69,84,16,17,22,14,,32,18,22,12,
