matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_QLYQklKh,29.04. 18:00,Gussing Blackbirds,Mistelbach,79,77,18,25,13,23,,15,17,17,28,
g_3_vee3kNIl,22.04. 17:00,Mistelbach,Gussing Blackbirds,60,71,23,12,10,15,,11,23,17,20,
g_3_AmgO1vuJ,15.04. 18:00,Raiders Tirol,Gussing Blackbirds,48,72,13,12,10,13,,17,22,21,12,
g_3_WdfK2KPC,14.04. 19:00,Mistelbach,Mattersburg,81,64,17,17,29,18,,17,17,16,14,
g_3_25rrW9z2,08.04. 19:00,Mattersburg,Mistelbach,67,69,14,25,14,14,,23,15,16,15,
g_3_8rozzXTi,08.04. 18:30,Dornbirn Lions,Upper Austrian Ballers,95,80,21,25,24,25,,22,17,24,17,
g_3_2euUgDS8,08.04. 18:00AOT,Gussing Blackbirds,Raiders Tirol,58,62,13,22,7,12,4,11,10,16,17,8
g_3_UinWzDEo,08.04. 12:00,Vienna United,Steiermark,82,45,10,26,25,21,,10,15,4,16,
g_3_2oblCTyo,02.04. 17:00,Kufstein,Basket Flames,77,84,23,27,17,10,,16,18,23,27,
g_3_QLzLTe7I,02.04. 16:00,Steiermark,Upper Austrian Ballers,84,85,13,23,21,27,,25,22,14,24,
g_3_rcoGUyhC,01.04. 18:30,Kufstein,Dornbirn Lions,87,98,27,23,28,9,,27,27,17,27,
g_3_UgsCVHx6,01.04. 18:00,Vienna United,Basket Flames,73,47,16,19,16,22,,8,8,19,12,
g_3_4AMQfgD2,01.04. 18:00,Raiders Tirol,Gussing Blackbirds,59,67,12,6,14,27,,17,14,7,29,
g_3_OEqvXkLe,01.04. 17:00AOT,Mistelbach,Mattersburg,91,95,19,21,25,18,8,24,24,17,18,12
g_3_zXs8WcNa,25.03. 18:30,Dornbirn Lions,Vienna United,77,101,30,22,16,9,,27,17,27,30,
g_3_QcpvTQoJ,25.03. 18:30,Salzburg,Mattersburg,65,88,19,14,20,12,,13,29,22,24,
g_3_WAD2u1ef,25.03. 18:00,Gussing Blackbirds,Celovec,76,64,19,19,14,24,,13,13,16,22,
g_3_n7ozU6WC,25.03. 17:00,Mistelbach,Worthersee Piraten,71,70,24,12,24,11,,18,14,17,21,
g_3_dtq4Xw8g,24.03. 20:00,Basket Flames,Steiermark,85,69,23,26,21,15,,17,24,8,20,
g_3_v5laYJhm,22.03. 20:15,Upper Austrian Ballers,Kufstein,103,88,28,22,25,28,,19,24,12,33,
g_3_d6Sf619f,19.03. 17:00,Celovec,Gussing Blackbirds,67,65,13,21,21,12,,13,18,11,23,
g_3_SWNj7sfl,19.03. 16:00,Wagram,Raiders Tirol,77,86,19,17,29,12,,17,28,19,22,
g_3_0EkeZaws,18.03. 20:00,Steiermark,Dornbirn Lions,95,79,29,16,28,22,,18,30,19,12,
g_3_ranKC3WQ,18.03. 18:00,Mattersburg,Salzburg,63,65,15,14,17,17,,19,14,21,11,
g_3_ltPn8Nvr,18.03. 18:00,Worthersee Piraten,Mistelbach,87,78,24,23,16,24,,19,23,15,21,
g_3_rZ2TwtVP,18.03. 13:00,Vienna United,Kufstein,111,75,29,25,27,30,,22,27,9,17,
g_3_WbaPvMFJ,17.03. 20:00,Basket Flames,Upper Austrian Ballers,78,61,18,25,19,16,,16,15,10,20,
g_3_AVyNx7bj,12.03. 14:30,Upper Austrian Ballers,Vienna United,80,88,11,26,27,16,,27,21,22,18,
g_3_hfsIwmqp,11.03. 18:30,Dornbirn Lions,Basket Flames,82,73,22,18,19,23,,16,13,18,26,
g_3_2P2woVjA,11.03. 18:30,Salzburg,Mattersburg,64,74,17,12,24,11,,19,28,12,15,
g_3_plhrpk6G,11.03. 18:00,Gussing Blackbirds,Celovec,76,66,18,19,15,24,,18,15,16,17,
g_3_joejrTzT,11.03. 17:30,Steiermark,Kufstein,80,88,19,19,25,17,,23,24,24,17,
