matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_UVrW0gPr,22.05. 19:15,Team FOG Naestved,Bakken Bears,66,87,30,9,6,21,,24,15,21,27,
g_3_8Sx55ZGR,18.05. 19:15,Bakken Bears,Team FOG Naestved,86,74,19,14,26,27,,20,19,24,11,
g_3_E5w16F1L,15.05. 19:15,Team FOG Naestved,Bakken Bears,69,83,17,19,19,14,,24,21,26,12,
g_3_zFvc7enF,11.05. 19:15,Bakken Bears,Team FOG Naestved,90,72,25,22,21,22,,14,24,20,14,
g_3_Iwph8yX8,11.05. 19:15,Randers,Horsens,100,85,24,26,21,29,,28,24,15,18,
g_3_lKZ4CyYj,04.05. 19:15,Randers,Team FOG Naestved,81,83,20,24,22,15,,25,24,12,22,
g_3_vNXbW1Td,01.05. 19:15,Bakken Bears,Horsens,100,94,17,23,27,33,,25,26,23,20,
g_3_Uij89vMq,01.05. 19:15,Team FOG Naestved,Randers,63,97,13,17,22,11,,24,17,30,26,
g_3_hQy3VLr3,28.04. 18:00,Copenhagen,Vaerlose,87,69,25,19,20,23,,17,17,15,20,
g_3_QJqH7Ijd,27.04. 19:15,Horsens,Bakken Bears,69,77,11,25,19,14,,16,19,30,12,
g_3_Sr4tEKDS,27.04. 19:15,Randers,Team FOG Naestved,94,97,21,22,22,29,,23,24,18,32,
g_3_nTpD8byj,24.04. 19:15,Bakken Bears,Horsens,90,61,24,24,28,14,,19,19,12,11,
g_3_YL4xF0bM,24.04. 19:15,Team FOG Naestved,Randers,89,81,22,19,17,31,,19,18,23,21,
g_3_KErXFfIQ,22.04. 14:30,Amager,Vaerlose,86,79,22,19,20,25,,15,22,23,19,
g_3_j5NJkb4L,20.04. 19:15,Bakken Bears,Herlev Wolfpack,111,71,34,19,30,28,,23,16,18,14,
g_3_IiPBiKZ8,20.04. 19:15,Randers,Horsens,84,72,16,18,14,36,,22,21,12,17,
g_3_CEOFjvkF,20.04. 19:15,Team FOG Naestved,Svendborg,90,82,27,28,16,19,,18,17,26,21,
g_3_juvTGz3K,17.04. 19:00,Holbaek-Stenhus,Amager,79,89,27,18,15,19,,28,17,18,26,
g_3_dQjAZoEN,17.04. 18:30,Bakken Bears,Svendborg,99,89,29,17,27,26,,8,21,26,34,
g_3_4lL7h0K2,15.04. 16:00,Herlev Wolfpack,Randers,54,85,8,12,18,16,,22,21,24,18,
g_3_CluPHGmE,15.04. 14:00,Copenhagen,Bears Academy,86,79,16,23,17,30,,17,20,19,23,
g_3_2qsPTGs2,13.04. 19:15,Horsens,Team FOG Naestved,71,83,26,22,18,5,,18,26,20,19,
g_3_OhrLUdSe,13.04. 19:00,Svendborg,Bakken Bears,83,82,31,18,19,15,,19,24,22,17,
g_3_Aq1tgXAD,12.04. 19:30,Vaerlose,Holbaek-Stenhus,104,60,20,30,23,31,,7,16,24,13,
g_3_dtcxfDe7,12.04. 19:00,Amager,Copenhagen,82,84,14,21,23,24,,26,21,15,22,
g_3_GSrHVxDk,10.04. 14:00,Bakken Bears,Horsens,93,60,22,31,22,18,,13,18,17,12,
g_3_xxpDWIcq,08.04. 14:30,Svendborg,Herlev Wolfpack,106,83,25,34,24,23,,29,10,21,23,
g_3_dvWrloTG,06.04. 19:15,Team FOG Naestved,Randers,102,87,24,14,35,29,,16,30,26,15,
g_3_2JcYfgt1,04.04. 18:00,Copenhagen,Vaerlose,75,79,20,20,14,21,,27,28,6,18,
g_3_OSbUeZQf,04.04. 17:30,Bears Academy,Amager,95,80,17,17,30,31,,17,19,21,23,
g_3_rySvkRDA,03.04. 19:15,Horsens,Svendborg,101,98,27,32,16,26,,28,15,28,27,
g_3_lESzj7b4,03.04. 18:30,Randers,Bakken Bears,77,82,18,19,23,17,,11,27,19,25,
g_3_d6SXdFBl,02.04. 16:00,Vaerlose,Bears Academy,77,74,21,17,28,11,,17,19,26,12,
g_3_ANTWjmqb,02.04. 15:00,Herlev Wolfpack,Team FOG Naestved,59,103,17,18,13,11,,35,19,27,22,
g_3_IFTTcedr,01.04. 16:00,Holbaek-Stenhus,Copenhagen,65,73,19,18,17,11,,27,9,15,22,
g_3_0zs22ylR,30.03. 19:15,Vaerlose,Amager,87,92,19,20,21,27,,27,27,21,17,
g_3_hnZRiTTi,30.03. 19:15,Bakken Bears,Team FOG Naestved,105,78,33,21,22,29,,18,22,15,23,
g_3_EezOh9Eo,29.03. 19:00,Svendborg,Randers,76,83,17,27,13,19,,26,20,28,9,
g_3_0hntUPyo,29.03. 18:45,Horsens,Herlev Wolfpack,86,59,23,20,19,24,,17,20,12,10,
g_3_nXxb3HYK,24.03. 19:00,Holbaek-Stenhus,Bears Academy,73,70,16,10,22,25,,15,19,19,17,
g_3_vktFY5TT,23.03. 19:15,Team FOG Naestved,Horsens,101,78,20,35,20,26,,13,22,25,18,
g_3_l0m2y8qB,20.03. 19:15,Svendborg,Team FOG Naestved,105,115,18,29,26,32,,31,28,20,36,
g_3_A9lbxlU4,20.03. 18:45,Horsens,Randers,89,99,28,25,13,23,,21,32,32,14,
g_3_SpagwUEb,19.03. 14:00,Herlev Wolfpack,Bakken Bears,58,92,13,14,13,18,,22,26,32,12,
g_3_48mg4cJE,18.03. 19:00,Bears Academy,Copenhagen,58,75,14,21,12,11,,19,24,20,12,
g_3_QHlk5w48,18.03. 14:30,Amager,Holbaek-Stenhus,82,78,20,29,15,18,,19,25,18,16,
g_3_EsekvAah,16.03. 19:15,Randers,Svendborg,89,87,19,28,23,19,,17,22,23,25,
g_3_KKeoujpn,15.03. 19:00,Herlev Wolfpack,Horsens,83,90,19,22,23,19,,23,23,32,12,
g_3_MNUbBEQs,15.03. 18:30,Bears Academy,Holbaek-Stenhus,96,63,20,23,25,28,,7,22,17,17,
g_3_tUdstWUu,13.03. 19:15,Team FOG Naestved,Bakken Bears,90,84,28,25,17,20,,29,20,18,17,
g_3_bBd3szC1,11.03. 16:30,Copenhagen,Amager,94,86,25,20,28,21,,21,22,25,18,
g_3_x2e7tfR7,11.03. 16:00,Holbaek-Stenhus,Vaerlose,62,84,19,11,15,17,,23,16,27,18,
g_3_IJ3rLnaU,09.03. 19:15,Bakken Bears,Randers,83,71,12,18,32,21,,16,19,22,14,
g_3_vT4vMSqO,08.03. 19:15,Team FOG Naestved,Herlev Wolfpack,101,79,22,29,32,18,,25,15,21,18,
g_3_Gn7brGde,07.03. 20:30,Vaerlose,Copenhagen,79,91,18,19,19,23,,17,27,22,25,
g_3_4C3fqdsk,07.03. 19:00,Amager,Bears Academy,89,73,27,21,24,17,,19,15,19,20,
g_3_p65zN8UH,06.03. 19:15,Svendborg,Horsens,91,93,16,28,25,22,,25,15,23,30,
g_3_IZi6zSbH,05.03. 16:00,Randers,Herlev Wolfpack,88,74,22,22,19,25,,9,29,23,13,
g_3_Ak4jpxSr,05.03. 14:00,Bears Academy,Vaerlose,58,69,15,9,17,17,,19,19,25,6,
g_3_8tIOlIJR,04.03. 16:30,Copenhagen,Holbaek-Stenhus,92,59,28,22,18,24,,22,11,13,13,
g_3_W21WNlFB,03.03. 18:45,Horsens,Bakken Bears,78,94,15,25,25,13,,31,19,24,20,
g_3_lvCROUa5,02.03. 19:15,Herlev Wolfpack,Svendborg,77,81,19,24,22,12,,20,20,24,17,
g_3_AmDNPApa,02.03. 18:30,Randers,Team FOG Naestved,83,71,20,25,19,19,,16,20,17,18,
g_3_rqWxDxJG,16.02. 19:15,Amager,Team FOG Naestved,92,116,24,21,27,20,,26,33,32,25,
g_3_8QwQFvZc,16.02. 19:15,Bakken Bears,Copenhagen,93,69,28,21,21,23,,16,21,15,17,
