matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_lz0jOduj,21.04. 17:30,PeKa W,Torpan Pojat Helsinki W,85,83,19,24,23,19,,20,20,13,30,
g_3_K0enPxQq,18.04. 17:30AOT,Torpan Pojat Helsinki W,PeKa W,93,103,17,18,23,20,15,23,21,17,17,25
g_3_SQbfNGfd,16.04. 16:00,Forssan Alku W,Vimpelin Veto W,76,80,25,20,18,13,,28,16,14,22,
g_3_Ii9KTIHS,15.04. 16:00,PeKa W,Torpan Pojat Helsinki W,80,71,19,22,23,16,,25,14,16,16,
g_3_bTikKCqj,10.04. 16:00,Vimpelin Veto W,Torpan Pojat Helsinki W,77,84,20,15,20,22,,20,21,24,19,
g_3_OYibzqig,09.04. 16:00,Forssan Alku W,PeKa W,67,95,13,23,10,21,,22,27,26,20,
g_3_zXNtqByM,07.04. 16:00,Torpan Pojat Helsinki W,Vimpelin Veto W,78,66,15,23,20,20,,15,18,13,20,
g_3_prVToDi3,06.04. 17:30,PeKa W,Forssan Alku W,95,61,24,23,32,16,,13,11,10,27,
g_3_tAOxpiMF,05.04. 17:30,Vimpelin Veto W,Torpan Pojat Helsinki W,88,81,18,25,22,23,,18,26,19,18,
g_3_6iWPngxc,03.04. 17:30,Forssan Alku W,PeKa W,84,73,21,30,13,20,,19,12,25,17,
g_3_2JPYpX69,02.04. 16:00,Torpan Pojat Helsinki W,Vimpelin Veto W,98,64,23,31,24,20,,17,14,16,17,
g_3_hlrrO9ad,31.03. 17:30,PeKa W,Forssan Alku W,66,58,19,18,16,13,,19,16,15,8,
g_3_4O9DGXki,29.03. 17:30,Espoo Team W,Vimpelin Veto W,76,79,16,17,24,19,,22,22,12,23,
g_3_h0pQBuZQ,27.03. 17:30,Torpan Pojat Helsinki W,Tapiolan Honka W,86,81,15,23,21,27,,15,24,21,21,
g_3_pzsID14E,26.03. 16:00,Vimpelin Veto W,Espoo Team W,78,76,16,28,22,12,,15,19,16,26,
g_3_CpRd6Jdl,25.03. 16:00,Forssan Alku W,Pyrinto W,96,78,33,17,18,28,,16,22,10,30,
g_3_pbP44cR0,25.03. 16:00,Kouvottaret W,PeKa W,76,85,11,22,16,27,,20,19,19,27,
g_3_E9oMCLJK,24.03. 17:30,Tapiolan Honka W,Torpan Pojat Helsinki W,68,102,12,14,24,18,,27,28,16,31,
g_3_6qrEEsk8,23.03. 17:30,Espoo Team W,Vimpelin Veto W,89,78,26,21,15,27,,19,22,21,16,
g_3_67Q05wCf,23.03. 17:30,PeKa W,Kouvottaret W,86,66,15,24,29,18,,25,6,17,18,
g_3_bsNh7asr,23.03. 17:30,Pyrinto W,Forssan Alku W,71,84,26,12,22,11,,25,20,16,23,
g_3_xzkhWZ8B,18.03. 16:00,Kouvottaret W,HBA-Marsky Helsinki W,72,80,20,20,17,15,,17,25,21,17,
g_3_fBamXFg5,18.03. 16:00,Torpan Pojat Helsinki W,Vimpelin Veto W,79,82,22,18,20,19,,26,17,13,26,
g_3_p0xxYzN1,18.03. 16:00,PeKa W,Espoo Team W,85,69,15,17,24,29,,16,24,14,15,
g_3_b3ttXfx8,18.03. 16:00,Tapiolan Honka W,Pyrinto W,85,48,22,22,19,22,,5,17,15,11,
g_3_noduZyPh,15.03. 17:30,Lappeenranta W,Torpan Pojat Helsinki W,61,99,9,22,17,13,,27,22,23,27,
g_3_GK0qYeva,15.03. 17:30,Vimpelin Veto W,Kouvottaret W,100,70,22,26,26,26,,21,15,18,16,
g_3_jwwYYG7e,15.03. 17:30,Espoo Team W,Tapiolan Honka W,98,80,26,29,21,22,,22,25,20,13,
g_3_CnvUZdhk,15.03. 17:30,Forssan Alku W,PeKa W,72,76,29,15,7,21,,18,21,23,14,
g_3_fBqPzwwq,11.03. 17:00,Pyrinto W,Forssan Alku W,67,88,23,16,13,15,,26,26,19,17,
g_3_h2ccuJUR,11.03. 16:00,PeKa W,Tapiolan Honka W,64,81,21,11,22,10,,20,26,15,20,
g_3_QV7Wzbft,11.03. 14:30,Torpan Pojat Helsinki W,Kouvottaret W,98,78,24,29,22,23,,18,18,28,14,
g_3_8fcyzI9n,10.03. 16:30,HBA-Marsky Helsinki W,Lappeenranta W,100,61,24,28,16,32,,8,16,24,13,
g_3_xEyO7v9d,08.03. 17:30,Pyrinto W,PeKa W,63,85,11,19,18,15,,23,19,27,16,
g_3_bubgtaFL,04.03. 16:00,Forssan Alku W,Espoo Team W,104,95,18,35,29,22,,34,20,16,25,
