matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EaxzyBoG,29.05. 18:00,Balkan,Levski,90,75,21,25,27,17,,14,20,18,23,
g_3_rsPih9T0,27.05. 18:00,Balkan,Levski,81,77,28,24,18,11,,17,16,20,24,
g_3_8OWveBqr,23.05. 18:00AOT,Levski,Balkan,99,105,24,21,16,29,9,21,14,32,23,15
g_3_nFVrfVbl,22.05. 19:00,Rilski Sportist,Beroe,69,94,23,17,18,11,,25,26,26,17,
g_3_xtt90XLK,21.05. 20:00,Levski,Balkan,94,88,21,26,29,18,,19,20,26,23,
g_3_jqpDaiyR,20.05. 18:00,Beroe,Rilski Sportist,94,78,25,20,28,21,,17,20,16,25,
g_3_xhGvoMiE,16.05. 18:00,Beroe,Balkan,65,81,18,15,19,13,,17,21,23,20,
g_3_xCfAo6w4,13.05. 18:00,Balkan,Beroe,110,91,31,25,29,25,,18,29,26,18,
g_3_WjF9gtLO,12.05. 18:00,Rilski Sportist,Levski,77,84,22,17,25,13,,17,18,18,31,
g_3_YeghIPcP,11.05. 18:00,Balkan,Beroe,96,101,25,22,24,25,,28,30,21,22,
g_3_vqc2e2jC,09.05. 18:00,Levski,Rilski Sportist,85,77,18,23,21,23,,22,16,18,21,
g_3_Y5d6fM5I,08.05. 18:00,Beroe,Balkan,85,81,24,24,19,18,,24,15,20,22,
g_3_rH3gcOLa,07.05. 17:00,Levski,Rilski Sportist,83,74,22,20,28,13,,20,21,19,14,
g_3_0hbbdry6,06.05. 18:00,Beroe,Balkan,70,88,23,12,22,13,,17,25,22,24,
g_3_nwhB1B9G,29.04. 18:00,Spartak Pleven,Balkan,57,71,16,9,18,14,,20,13,23,15,
g_3_dlab4DPc,29.04. 17:00,Academic,Levski,105,108,23,29,31,22,,26,27,27,28,
g_3_vDl33Xv4,29.04. 17:00,Rilski Sportist,Academic Plovdiv,83,77,23,20,24,16,,35,13,14,15,
g_3_I3m72ifA,29.04. 17:00,Yambol,Beroe,64,99,19,15,15,15,,18,18,37,26,
g_3_jwV3wz76,27.04. 17:00,Academic Plovdiv,Rilski Sportist,60,79,25,10,19,6,,17,21,24,17,
g_3_n5OCyEyJ,27.04. 17:00,Balkan,Spartak Pleven,96,63,26,25,29,16,,23,15,11,14,
g_3_8EP8xfMC,27.04. 17:00,Beroe,Yambol,98,81,25,23,27,23,,29,16,26,10,
g_3_CnWavGi0,27.04. 15:00,Levski,Academic,106,95,22,32,26,26,,28,21,25,21,
g_3_OMFr2alE,24.04. 18:00,Beroe,Balkan,92,84,13,28,25,26,,23,21,21,19,
g_3_EiYiuxs1,24.04. 18:00,Spartak Pleven,Academic,89,78,18,25,27,19,,22,14,21,21,
g_3_MHy0wGBD,24.04. 17:30,Academic Plovdiv,Cherno More,100,79,23,34,22,21,,28,11,25,15,
g_3_rRxdvdd7,24.04. 17:00,Rilski Sportist,Yambol,74,67,23,15,21,15,,19,17,15,16,
g_3_z1ZmtIRf,18.04. 17:30,Academic Plovdiv,Yambol,90,82,22,26,22,20,,25,14,15,28,
g_3_vZuurvcr,18.04. 17:00,Cherno More,Beroe,88,105,27,12,26,23,,25,30,22,28,
g_3_hxpqsbCl,18.04. 17:00,Rilski Sportist,Spartak Pleven,93,88,22,19,22,30,,22,26,20,20,
g_3_MggDnKlR,17.04. 17:00,Academic,Levski,81,103,17,24,17,23,,27,25,26,25,
g_3_r3f9m0ZK,14.04. 17:30,Academic Plovdiv,Spartak Pleven,79,66,26,19,21,13,,11,15,20,20,
g_3_OnyRQxS7,14.04. 17:30,Levski,Rilski Sportist,107,67,21,21,30,35,,9,24,19,15,
g_3_xjP8kM48,14.04. 17:00,Cherno More,Balkan,76,97,19,14,19,24,,29,25,27,16,
g_3_GtOCltKE,14.04. 17:00,Yambol,Beroe,64,90,14,16,13,21,,17,30,14,29,
g_3_AqXMRIC1,11.04. 18:00,Beroe,Spartak Pleven,100,78,22,20,32,26,,25,14,18,21,
g_3_SKsISbce,10.04. 18:00,Balkan,Yambol,94,70,22,32,16,24,,16,18,17,19,
g_3_lUrETvrk,10.04. 18:00,Levski,Academic Plovdiv,100,78,31,25,27,17,,20,19,22,17,
g_3_v7kVrcQf,10.04. 17:00,Rilski Sportist,Academic,95,64,22,27,25,21,,16,16,10,22,
g_3_zcJn1J3K,03.04. 18:00,Balkan,Spartak Pleven,108,95,23,25,30,30,,16,24,24,31,
g_3_IohrZ0KR,03.04. 17:00,Yambol,Cherno More,105,65,27,29,21,28,,8,21,22,14,
g_3_zN2wzs5L,02.04. 18:00,Levski,Beroe,96,94,30,18,26,22,,19,27,19,29,
g_3_KfvAUKSr,02.04. 17:30,Academic Plovdiv,Academic,91,74,22,25,25,19,,17,20,14,23,
g_3_jZ0RxqL2,28.03. 18:00,Levski,Balkan,72,66,17,21,20,14,,16,19,14,17,
g_3_UPaVy3z9,28.03. 17:30,Spartak Pleven,Cherno More,91,74,27,18,26,20,,16,17,17,24,
g_3_EHHrEar2,28.03. 17:00,Academic,Beroe,86,103,19,28,27,12,,40,22,21,20,
g_3_OnaZzNkF,28.03. 17:00,Rilski Sportist,Academic Plovdiv,71,81,15,22,11,23,,19,29,17,16,
g_3_zRIvFuTe,25.03. 18:00,Beroe,Rilski Sportist,84,77,26,17,26,15,,20,23,19,15,
g_3_t4JzGLDk,22.03. 17:30,Spartak Pleven,Yambol,83,69,16,25,18,24,,19,18,11,21,
g_3_Ii1MpJer,22.03. 17:00,Academic,Balkan,71,101,15,13,15,28,,33,26,24,18,
g_3_S0FWG1bq,22.03. 17:00,Cherno More,Levski,68,103,17,22,13,16,,29,24,26,24,
g_3_n312YTTG,16.03. 18:00,Beroe,Academic Plovdiv,91,77,26,18,26,21,,21,23,17,16,
g_3_0n3fzja4,16.03. 17:00,Academic,Cherno More,74,95,19,23,12,20,,32,29,16,18,
g_3_n9EfkamR,16.03. 17:00,Balkan,Rilski Sportist,91,80,22,29,22,18,,12,19,21,28,
g_3_8C2bZ9EA,16.03. 17:00,Yambol,Levski,75,78,22,22,21,10,,23,13,20,22,
g_3_Me4jyWqb,09.03. 17:00,Balkan,Academic Plovdiv,103,99,26,19,29,29,,30,21,23,25,
g_3_CQMaE8xo,09.03. 17:00,Cherno More,Rilski Sportist,82,100,28,19,21,14,,25,24,23,28,
g_3_vXEoxCUi,09.03. 17:00AOT,Spartak Pleven,Levski,85,92,21,13,20,21,10,23,16,16,20,17
g_3_QTAswhFo,09.03. 17:00,Yambol,Academic,107,77,24,28,26,29,,22,20,21,14,
g_3_d4c6tiQT,13.02. 17:00,Rilski Sportist,Yambol,78,87,17,21,17,23,,25,15,22,25,
g_3_ELRKaEQi,09.02. 17:30,Academic Plovdiv,Cherno More,92,80,30,19,21,22,,27,20,13,20,
g_3_zVSG0fBo,09.02. 17:30,Beroe,Balkan,89,80,17,21,25,26,,18,20,22,20,
g_3_YPlYyBYp,09.02. 17:00,Academic,Spartak Pleven,67,76,30,14,12,11,,20,9,25,22,
g_3_lbxslHRu,09.02. 17:00,Rilski Sportist,Levski,93,95,18,25,21,29,,29,9,27,30,
g_3_IwUcpZQ4,02.02. 17:00,Spartak Pleven,Rilski Sportist,89,96,17,18,28,26,,14,27,29,26,
g_3_dUS1qgtB,02.02. 17:00,Yambol,Academic Plovdiv,82,73,26,20,14,22,,24,18,16,15,
g_3_2sb2sXAN,01.02. 17:30,Levski,Academic,106,71,26,30,17,33,,16,21,9,25,
g_3_OjabrDeH,01.02. 17:00,Cherno More,Beroe,98,97,21,17,31,29,,21,32,20,24,
g_3_OGUgoFBb,26.01. 18:00,Academic Plovdiv,Spartak Pleven,79,68,25,15,16,23,,14,12,20,22,
g_3_Slyomysn,26.01. 17:00,Beroe,Yambol,110,111,28,21,34,27,,30,29,26,26,
g_3_ADQknedh,26.01. 17:00,Cherno More,Balkan,79,99,26,16,13,24,,21,27,21,30,
g_3_bZdXTDtO,19.01. 17:00,Levski,Academic Plovdiv,87,75,22,18,25,22,,20,20,22,13,
g_3_xQeyTXeU,19.01. 17:00,Rilski Sportist,Academic,81,85,14,22,16,29,,11,28,24,22,
g_3_4z4OVZBB,19.01. 17:00,Spartak Pleven,Beroe,85,89,14,32,17,22,,25,15,27,22,
g_3_GA7SUgRH,19.01. 17:00,Yambol,Balkan,68,87,21,11,21,15,,26,22,17,22,
g_3_WM5GXesa,13.01. 16:00,Cherno More,Yambol,86,82,19,29,15,23,,22,20,16,24,
