matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0McG1rb2,28.05. 17:30,Rustavi,TSU,75,87,19,20,22,14,,22,22,16,27,
g_3_tzlJMxRS,25.05. 17:30,TSU,Rustavi,77,106,20,15,25,17,,23,27,29,27,
g_3_l2ColAOq,24.05. 17:30,TSU,Rustavi,85,80,25,14,29,17,,20,13,17,30,
g_3_ngQJhjGS,21.05. 17:00,Rustavi,TSU,80,67,23,21,21,15,,15,20,18,14,
g_3_IJLFgW0M,20.05. 17:00,Rustavi,TSU,66,69,18,22,10,16,,12,14,20,23,
g_3_WQ1jmUwj,19.05. 16:30,CIU,Margveti,98,83,25,24,30,19,,26,16,17,24,
g_3_nyJM4TjL,11.05. 17:30,Margveti,TSU,80,91,14,20,21,25,,25,20,17,29,
g_3_W6R1Uzp8,11.05. 15:00,CIU,Rustavi,79,84,21,22,22,14,,19,23,19,23,
g_3_SxJ5Hkop,10.05. 17:30,Margveti,TSU,83,88,25,18,21,19,,12,22,29,25,
g_3_vuJrcrB5,10.05. 15:00,CIU,Rustavi,88,73,29,24,21,14,,20,18,26,9,
g_3_QTWwMVxT,07.05. 17:30,TSU,Margveti,93,95,23,23,23,24,,28,19,23,25,
g_3_0lKvbOea,07.05. 12:00AOT,Rustavi,CIU,88,81,19,24,13,22,10,30,13,17,18,3
g_3_8hxZMBNM,06.05. 17:30,TSU,Margveti,97,78,27,24,24,22,,17,21,24,16,
g_3_IPUZb4tg,06.05. 12:00,Rustavi,CIU,92,77,27,25,18,22,,12,20,26,19,
g_3_ljxcMGwB,01.05. 17:00,Rustavi,Gurjaani Delta,83,76,17,19,24,23,,20,23,11,22,
g_3_IDStkcMH,29.04. 15:00,Amra,Margveti,83,88,28,19,20,16,,26,24,19,19,
g_3_js76aEAs,28.04. 17:00,Gurjaani Delta,Rustavi,84,74,13,21,19,31,,21,24,17,12,
g_3_I1Gbb8dk,28.04. 14:30,Cactus Tbilisi,TSU,89,90,26,27,16,20,,16,12,23,39,
g_3_EogVvAR6,27.04. 17:30,Iverioni,Titebi,92,66,26,15,22,29,,16,22,16,12,
g_3_6HFktLn0,27.04. 17:00,Gurjaani Delta,Rustavi,80,87,20,20,17,23,,27,20,18,22,
g_3_jRCwqN2s,27.04. 14:30,Cactus Tbilisi,TSU,84,66,22,19,21,22,,19,21,6,20,
g_3_h6LrTijB,26.04. 17:00,Iverioni,Titebi,89,86,21,15,23,30,,23,27,17,19,
g_3_69VZ4zmK,25.04. 17:00,Batumi,CIU,82,84,23,18,14,27,,21,17,19,27,
g_3_lYKv4f2Q,25.04. 12:00,Margveti,Amra,83,78,21,18,21,23,,17,16,25,20,
g_3_hYH1wJWI,24.04. 17:00,Batumi,CIU,72,82,18,15,17,22,,28,17,21,16,
g_3_hjX2kPPD,24.04. 12:00AOT,Margveti,Amra,86,91,20,24,19,23,0,14,24,23,25,5
g_3_OhQps1Xg,23.04. 17:00,Rustavi,Gurjaani Delta,105,74,31,26,16,32,,12,24,12,26,
g_3_lIQBm3fQ,23.04. 15:30,TSU,Cactus Tbilisi,69,65,13,13,21,22,,17,17,16,15,
g_3_v3HvUXz5,23.04. 13:30,Titebi,Iverioni,97,117,23,28,26,20,,28,34,36,19,
g_3_p2RtrsIm,22.04. 17:00,Rustavi,Gurjaani Delta,89,99,25,19,31,14,,20,24,27,28,
g_3_6gy7lquK,22.04. 15:30,TSU,Cactus Tbilisi,106,78,16,26,40,24,,24,13,18,23,
g_3_dvSZUDLb,22.04. 13:00,Titebi,Iverioni,109,97,30,26,26,27,,24,22,26,25,
g_3_vmqLQumD,21.04. 17:00,Amra,Margveti,72,77,17,22,10,23,,13,19,21,24,
g_3_EsJcvaHC,21.04. 14:30,CIU,Batumi,75,81,19,13,27,16,,19,22,20,20,
g_3_0dpHRLX6,20.04. 17:00,Amra,Margveti,76,58,18,23,13,22,,7,16,22,13,
g_3_KKJguu26,20.04. 14:30,CIU,Batumi,90,84,26,17,24,23,,14,26,14,30,
g_3_Obs7Iwj7,07.04. 17:00,Amra,Cactus Tbilisi,78,76,25,18,17,18,,19,22,17,18,
g_3_Uyr3JJz1,07.04. 14:30,TSU,Rustavi,115,95,21,39,26,29,,34,22,26,13,
g_3_joqaKaLf,07.04. 12:00,Vera Tbilisi,Titebi,106,122,25,26,22,33,,28,35,31,28,
g_3_OOC2Lu6l,06.04. 17:00,Batumi,CIU,96,67,28,16,33,19,,17,21,14,15,
g_3_pYDbMLjr,05.04. 16:30,Kutaisi,Gurjaani Delta,83,93,20,26,19,18,,22,28,27,16,
g_3_r5iT6tie,03.04. 13:00,Amra,Rustavi,93,82,30,18,21,24,,23,22,17,20,
g_3_ShRWQ1rR,02.04. 11:00,Titebi,TSU,101,105,20,32,29,20,,24,23,26,32,
g_3_WQXNSNDE,01.04. 14:30,Cactus Tbilisi,Kutaisi,77,82,12,25,19,21,,31,20,12,19,
g_3_hzZJT3b8,01.04. 12:00,Margveti,Vera Tbilisi,116,88,28,33,28,27,,18,17,25,28,
g_3_4Kux5KL7,31.03. 16:00,Rustavi,Batumi,81,80,21,20,23,17,,18,27,18,17,
g_3_EkNSRsTK,31.03. 13:00,CIU,Amra,109,78,30,27,18,34,,20,23,22,13,
g_3_QTtY5061,27.03. 15:00,Gurjaani Delta,Cactus Tbilisi,63,76,13,14,18,18,,24,11,17,24,
g_3_WUmP7Myk,26.03. 17:00,TSU,Margveti,93,77,27,16,29,21,,20,21,18,18,
g_3_x8lL82Mr,26.03. 14:30,CIU,Kutaisi,96,90,19,31,24,22,,19,20,21,30,
g_3_za2gDrER,26.03. 12:00,Titebi,Batumi,96,82,24,25,25,22,,22,23,17,20,
g_3_IN7lEObL,19.03. 16:00,Batumi,Margveti,69,96,16,13,15,25,,19,25,28,24,
g_3_vX8pF4qF,18.03. 16:00,CIU,Gurjaani Delta,78,89,18,19,24,17,,26,19,19,25,
g_3_pA9tGpU8,18.03. 15:30,Kutaisi,Rustavi,80,89,20,21,22,17,,19,22,25,23,
g_3_W65xHQE2,18.03. 13:30,Titebi,Amra,87,93,19,31,20,17,,25,22,12,34,
g_3_U1Rghsx2,18.03. 11:00,Vera Tbilisi,TSU,76,100,25,14,21,16,,20,23,31,26,
g_3_roTof37k,12.03. 13:00,Batumi,Vera Tbilisi,98,85,21,31,27,19,,10,30,20,25,
g_3_4fUseqhq,11.03. 16:00,Cactus Tbilisi,CIU,74,96,19,26,13,16,,23,32,19,22,
g_3_bDiFaPqS,11.03. 15:30,Kutaisi,Titebi,95,94,31,21,25,18,,31,16,22,25,
g_3_pAmB05UL,11.03. 13:30,Amra,Margveti,98,91,30,22,17,29,,17,31,23,20,
g_3_jBSkgNMe,11.03. 11:00,Gurjaani Delta,Rustavi,91,99,24,19,14,34,,29,19,27,24,
g_3_jml71oFF,05.03. 17:30,Vera Tbilisi,Amra,95,102,21,19,28,27,,21,30,29,22,
g_3_Cdk32Ra9,05.03. 15:00,Margveti,Kutaisi,93,74,24,25,18,26,,21,21,14,18,
g_3_fLfb37p3,05.03. 12:30,TSU,Batumi,80,86,14,22,20,24,,20,18,20,28,
g_3_GUef4mVd,05.03. 10:00,Titebi,Gurjaani Delta,82,91,22,18,28,14,,22,27,19,23,
g_3_2R7Cu4hd,04.03. 13:00,Rustavi,Cactus Tbilisi,103,75,29,24,24,26,,21,15,18,21,
g_3_CrAUmSpG,02.03. 13:00,Kutaisi,Vera Tbilisi,100,86,28,26,24,22,,18,31,15,22,
g_3_4tk9tpwj,01.03. 16:30,Amra,TSU,89,84,22,18,27,22,,16,18,32,18,
g_3_MHa4sQNq,01.03. 14:00,CIU,Rustavi,72,97,18,16,24,14,,35,17,13,32,
g_3_KUQRXFfI,01.03. 11:30,Cactus Tbilisi,Titebi,76,93,21,18,21,16,,28,23,26,16,
g_3_jZ8Ynn0M,01.03. 09:00,Gurjaani Delta,Margveti,85,68,27,12,18,28,,18,17,19,14,
g_3_UJKPl8V9,16.02. 13:30,TSU,Kutaisi,78,84,20,26,18,14,,13,26,16,29,
g_3_GGGLklG3,16.02. 11:00,Vera Tbilisi,Gurjaani Delta,80,117,25,24,5,26,,30,17,45,25,
g_3_r3IDiAoi,15.02. 16:00,Batumi,Amra,79,94,13,23,20,23,,27,25,19,23,
g_3_MgHHjU0c,15.02. 15:30,Titebi,CIU,77,78,25,20,11,21,,21,22,26,9,
g_3_rBCxTQ8j,15.02. 13:00,Margveti,Cactus Tbilisi,69,62,17,14,20,18,,11,17,12,22,
g_3_Gdddmef5,11.02. 16:00,Margveti,Rustavi,63,90,16,17,12,18,,24,16,22,28,
g_3_x6chlyua,10.02. 18:00,Vera Tbilisi,CIU,76,83,22,11,24,19,,19,24,18,22,
g_3_4KDYT6gp,10.02. 16:00,TSU,Cactus Tbilisi,100,84,28,23,20,29,,12,23,25,24,
g_3_COk5oZOH,10.02. 13:30,Amra,Kutaisi,92,77,18,24,24,26,,13,25,20,19,
g_3_bLo1nF9B,10.02. 11:00,Gurjaani Delta,Batumi,68,76,21,11,20,16,,22,20,14,20,
g_3_8WhlkHPh,05.02. 15:00,Rustavi,Vera Tbilisi,129,70,31,30,34,34,,13,19,16,22,
g_3_UufpjcAn,04.02. 12:00,CIU,TSU,84,91,29,18,15,22,,27,16,25,23,
g_3_nH4uiwet,04.02. 10:00,Titebi,Margveti,97,94,19,28,22,28,,27,31,21,15,
g_3_CODDeJnP,04.02. 08:00,Gurjaani Delta,Amra,84,88,25,18,23,18,,20,18,24,26,
g_3_bLPVWZ9O,03.02. 16:00,Batumi,Cactus Tbilisi,90,72,22,24,21,23,,18,13,22,19,
