matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_f33DQZUH,13.01. 14:45,Horsholm,Bakken Bears,69,106,,,,,,,,,,
g_3_nkG66l9S,08.12. 15:45,Horsholm,Sisu,68,66,,,,,,,,,,
g_3_hSG27UgM,08.12. 15:00,Svendborg,Bakken Bears,61,96,,,,,,,,,,
g_3_EyIb8AvG,02.12. 16:30,Sisu,Horsholm,81,80,,,,,,,,,,
g_3_d0Ng9jP9,01.12. 15:00,Bakken Bears,Svendborg,99,81,,,,,,,,,,
g_3_WClPOVOd,24.11. 17:00,Lemvig,Horsholm,57,90,,,,,,,,,,
g_3_rces0nnd,15.11. 19:00,Sisu,Randers,95,82,,,,,,,,,,
g_3_46dw1SWk,14.11. 19:00,Team FOG Naestved,Svendborg,70,90,,,,,,,,,,
g_3_Ms7Y18Hq,09.11. 19:00,Bakken Bears,Horsens,83,58,,,,,,,,,,
g_3_fwM7aT0q,05.11. 19:30,Svendborg,Aalborg,94,68,,,,,,,,,,
g_3_xbZu49hS,26.10. 19:00,Herlev Wolfpack,Horsens,64,71,,,,,,,,,,
g_3_25K4oSCj,25.10. 21:00,Glostrup,Team FOG Naestved,61,95,,,,,,,,,,
g_3_Y3RhcCGN,25.10. 20:00,Koge,Sisu,62,96,,,,,,,,,,
g_3_WGWrMbb0,25.10. 19:00,Bakken Bears,Aarhus,73,59,,,,,,,,,,
g_3_OxW1WQHD,24.10. 20:00,Lemvig,Amager,106,100,,,,,,,,,,
g_3_04zer1IG,23.10. 19:30,Haderslev,Randers,77,84,,,,,,,,,,
g_3_UHRvAg5c,23.10. 19:00,Greve,Horsholm,38,72,,,,,,,,,,
