matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CvpjiL4t,19.09. 20:30,Chalon/Saone,Nanterre,69,95,18,15,18,18,,28,30,20,17,
