matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MBztIsuk,12.03. 20:15,Antwerp Giants,Oostende,52,74,12,17,10,13,,16,23,15,20,
g_3_4I0YLymJ,31.01. 19:00,Oostende,Belfius Mons,82,73,22,18,19,23,,18,21,16,18,
g_3_ILlGpLPJ,31.01. 15:00,Antwerp Giants,Okapi Aalst,72,75,,,,,,,,,,
g_3_jFdUMHXC,29.01. 20:30,Okapi Aalst,Antwerp Giants,66,78,,,,,,,,,,
g_3_8j7PNcI6,29.01. 20:00,Belfius Mons,Oostende,74,96,,,,,,,,,,
g_3_AiwjQDXD,29.11. 19:00,Antwerp Giants,Leuven Bears,75,70,,,,,,,,,,
g_3_Icj42Au7,29.11. 19:00,Oostende,Mechelen,94,59,,,,,,,,,,
g_3_KdmyetF6,29.11. 15:00,Limburg,Okapi Aalst,89,93,22,21,24,22,,17,25,25,26,
g_3_t6lXeMa0,28.11. 20:30,Spirou Charleroi,Belfius Mons,67,61,,,,,,,,,,
g_3_dlk81UfD,27.11. 20:30,Leuven Bears,Antwerp Giants,56,91,,,,,,,,,,
g_3_0Mea3jQ0,27.11. 20:30,Mechelen,Oostende,87,80,,,,,,,,,,
g_3_bsaSd2pf,27.11. 20:30,Okapi Aalst,Limburg,109,101,29,26,25,29,,35,19,24,23,
g_3_pveOcrVm,27.11. 20:00,Belfius Mons,Spirou Charleroi,80,68,,,,,,,,,,
