matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MNSVt5F5,08.05. 18:30,Bakken Bears,Horsens,81,73,22,22,19,18,,22,15,15,21,
g_3_46AhKgoK,03.05. 18:15,Horsens,Bakken Bears,85,93,15,30,12,28,,25,14,31,23,
g_3_QFBlLZVD,01.05. 18:15,Bakken Bears,Horsens,91,81,27,26,17,21,,20,23,15,23,
g_3_b9N6djgD,27.04. 18:15,Horsens,Bakken Bears,76,94,24,9,25,18,,17,24,30,23,
g_3_KIO2cWw7,24.04. 19:00,Svendborg,Sisu,87,72,17,21,24,25,,19,13,25,15,
g_3_xfZcbCO0,24.04. 18:15,Bakken Bears,Horsens,90,106,29,21,17,23,,29,29,30,18,
g_3_CfIVDdN2,18.04. 18:30,Sisu,Horsens,77,84,28,22,10,17,,24,25,15,20,
g_3_4tPDoScr,13.04. 18:30,Bakken Bears,Svendborg,93,85,18,21,30,24,,25,29,11,20,
g_3_lEpMo0pD,13.04. 18:20,Horsens,Sisu,74,61,24,17,17,16,,21,18,13,9,
g_3_fioIntV6,11.04. 18:30,Sisu,Horsens,63,66,10,16,17,20,,15,18,19,14,
g_3_n1xnj8kR,10.04. 18:20,Svendborg,Bakken Bears,70,85,15,22,18,15,,16,20,29,20,
g_3_G0nEmMF0,06.04. 18:30,Horsens,Sisu,85,93,24,24,23,14,,29,18,27,19,
g_3_8AwrilzL,06.04. 18:20,Bakken Bears,Svendborg,95,79,17,28,18,32,,19,18,22,20,
g_3_CCo7XaBR,03.04. 18:30,Horsholm,Sisu,57,81,9,25,11,12,,23,20,25,13,
g_3_MPXGgKcA,30.03. 18:20AOT,Sisu,Horsholm,82,84,24,13,15,26,4,18,18,27,15,6
g_3_CUYCbkpJ,28.03. 18:30,Horsens,Randers,88,87,21,23,16,28,,21,25,24,17,
g_3_6XV40BF6,27.03. 18:30,Bakken Bears,Stevnsgade,114,65,26,24,33,31,,20,11,19,15,
g_3_0fV8aVUC,27.03. 18:30,Horsholm,Sisu,74,73,22,17,15,20,,19,24,18,12,
g_3_EZCeNYMJ,27.03. 18:20,Team FOG Naestved,Svendborg,91,97,25,19,23,24,,26,25,25,21,
g_3_xhvl4gGs,24.03. 19:00,Stevnsgade,Bakken Bears,72,118,13,19,21,19,,32,34,18,34,
g_3_StX01i00,23.03. 19:00,Svendborg,Team FOG Naestved,85,80,11,16,23,35,,20,23,15,22,
g_3_A5xd2Xpf,23.03. 18:30,Randers,Horsens,82,105,14,31,15,22,,36,21,23,25,
g_3_WEwh3DVm,23.03. 18:30,Sisu,Horsholm,97,75,26,24,25,22,,12,21,19,23,
g_3_I7cH9FhK,21.03. 18:30,Horsens,Randers,112,80,32,27,25,28,,13,21,17,29,
g_3_0WnM8Z7Q,20.03. 19:10,Team FOG Naestved,Svendborg,67,72,25,20,10,12,,9,15,21,27,
g_3_CAAVoC0D,20.03. 18:30,Bakken Bears,Stevnsgade,117,60,28,28,29,32,,5,18,11,26,
g_3_vHbDAewE,20.03. 18:30,Horsholm,Sisu,59,68,18,16,16,9,,17,17,17,17,
g_3_b5L4JKje,16.03. 18:30,Horsholm,Bakken Bears,70,113,21,18,15,16,,24,24,40,25,
g_3_tUA9Iv61,16.03. 18:30,Sisu,Horsens,61,98,18,14,13,16,,18,23,30,27,
g_3_p2H0K0yk,16.03. 18:20,Team FOG Naestved,Randers,90,86,31,18,18,23,,31,18,18,19,
g_3_juIdLtMr,13.03. 19:00,Svendborg,Stevnsgade,58,59,20,11,13,14,,12,21,12,14,
g_3_p6ZFCCwB,13.03. 18:30,Bakken Bears,Team FOG Naestved,89,82,25,22,17,25,,12,25,23,22,
g_3_vuZbzVm8,11.03. 16:00,Horsholm,Stevnsgade,95,50,24,24,23,24,,14,15,8,13,
g_3_U9i8D7te,09.03. 18:20,Bakken Bears,Svendborg,109,74,37,27,18,27,,17,19,25,13,
g_3_lM6NsYl4,07.03. 18:30,Bakken Bears,Stevnsgade,118,81,26,28,29,35,,20,16,29,16,
g_3_OWjCCRe1,07.03. 18:30,Horsens,Horsholm,96,78,24,22,23,27,,16,24,19,19,
g_3_xzeGBoB7,07.03. 18:30,Randers,Sisu,89,79,25,16,28,20,,18,25,17,19,
g_3_jJh4EmRl,04.03. 17:00,Stevnsgade,Team FOG Naestved,71,89,18,16,18,19,,27,24,17,21,
g_3_YsbaFTBr,02.03. 18:30,Sisu,Stevnsgade,79,73,23,23,15,18,,25,15,17,16,
g_3_WYBXJ93R,02.03. 18:20,Svendborg,Horsholm,58,67,16,13,20,9,,20,15,15,17,
g_3_Qy9PLVYE,28.02. 18:40,Team FOG Naestved,Bakken Bears,65,73,24,16,12,13,,18,17,20,18,
g_3_xCCTKklL,28.02. 18:30,Horsens,Randers,111,91,32,27,25,27,,21,21,18,31,
g_3_WfyQQ2bL,26.02. 15:00,Sisu,Team FOG Naestved,89,80,21,30,17,21,,19,26,20,15,
g_3_lWVUPMDR,26.02. 14:00,Bakken Bears,Horsens,80,53,27,22,16,15,,14,19,13,7,
g_3_h4xMRrqF,25.02. 15:00,Randers,Svendborg,83,85,23,13,34,13,,30,23,21,11,
g_3_bswISOT8,24.02. 19:00,Stevnsgade,Horsholm,56,62,12,7,19,18,,18,8,11,25,
g_3_j1Byw6mo,23.02. 18:20,Bakken Bears,Horsens,90,94,30,23,16,21,,18,17,28,31,
g_3_0dKET4E2,22.02. 18:30,Horsholm,Team FOG Naestved,71,68,22,18,13,18,,17,12,15,24,
g_3_bitW4Ly2,21.02. 18:30,Horsens,Svendborg,77,91,20,16,22,19,,19,19,26,27,
g_3_K0sS51Me,19.02. 14:00,Bakken Bears,Sisu,102,82,33,15,30,24,,28,24,19,11,
g_3_jRxO6s7k,17.02. 19:00,Stevnsgade,Randers,106,92,20,25,28,33,,31,19,17,25,
g_3_YHGG4ItQ,16.02. 18:30,Sisu,Horsens,91,86,28,26,14,23,,29,25,19,13,
g_3_rDJKMBJ8,16.02. 18:20,Team FOG Naestved,Bakken Bears,78,83,19,22,16,21,,19,18,23,23,
g_3_O8nf6jZR,15.02. 18:30,Horsholm,Stevnsgade,79,65,20,14,27,18,,13,18,11,23,
g_3_QJ7xUD8o,14.02. 19:00,Svendborg,Bakken Bears,85,97,21,26,9,29,,33,21,26,17,
g_3_WxQkPkNG,12.02. 15:00,Horsens,Team FOG Naestved,96,85,26,27,24,19,,16,21,21,27,
g_3_CzvK7Niq,12.02. 14:00,Bakken Bears,Stevnsgade,90,81,21,19,22,28,,23,19,15,24,
g_3_IZLoQV7A,11.02. 16:00,Horsholm,Randers,83,66,19,28,21,15,,15,21,10,20,
g_3_OCMsRBh4,11.02. 15:00,Svendborg,Sisu,68,94,15,19,15,19,,24,20,26,24,
g_3_4MKGNi42,09.02. 18:30,Sisu,Horsholm,95,83,19,32,26,18,,26,17,23,17,
g_3_xGSUalCe,09.02. 18:20,Team FOG Naestved,Svendborg,86,78,31,24,18,13,,25,21,14,18,
g_3_G6RYb8R1,07.02. 18:30,Randers,Bakken Bears,69,103,21,19,11,18,,20,23,31,29,
g_3_fiwQ0Udk,04.02. 17:00,Stevnsgade,Horsens,63,84,18,18,15,12,,16,27,22,19,
g_3_pImj7WJL,02.02. 18:20,Horsens,Bakken Bears,74,69,22,20,21,11,,28,14,12,15,
g_3_tlZL1Asq,01.02. 19:00,Svendborg,Randers,77,80,28,16,15,18,,18,22,21,19,
g_3_niu4pffI,01.02. 18:30,Horsholm,Team FOG Naestved,82,77,20,21,23,18,,16,27,9,25,
g_3_QFXl9hk9,27.01. 19:00,Stevnsgade,Svendborg,84,106,16,15,30,23,,25,41,26,14,
g_3_WhYpAYZ2,24.01. 19:00,Randers,Team FOG Naestved,73,87,21,17,13,22,,22,19,16,30,
g_3_IkUtBEKd,24.01. 18:30,Horsens,Sisu,106,100,31,26,25,24,,21,36,17,26,
g_3_zkoucRvH,21.01. 14:00,Bakken Bears,Horsholm,102,64,32,19,24,27,,18,17,13,16,
g_3_EH302MGd,19.01. 19:10,Team FOG Naestved,Stevnsgade,80,60,16,19,24,21,,12,16,14,18,
g_3_4A6tTXNi,19.01. 18:30,Sisu,Randers,99,90,27,17,18,37,,20,19,28,23,
g_3_CGJf5UVp,18.01. 18:30,Horsholm,Horsens,71,84,19,18,13,21,,23,16,23,22,
g_3_pMNwSiwb,14.01. 14:00,Bakken Bears,Horsholm,90,71,29,22,23,16,,14,18,23,16,
g_3_46Wh8C4F,12.01. 18:40,Team FOG Naestved,Sisu,89,66,18,28,22,21,,13,25,13,15,
g_3_zeSS9ANT,11.01. 18:30,Horsholm,Svendborg,86,55,24,20,20,22,,21,8,12,14,
g_3_hWxOAj8N,10.01. 19:30,Stevnsgade,Sisu,64,86,15,17,15,17,,27,14,23,22,
g_3_EuvKBWhH,10.01. 19:00,Randers,Horsens,69,102,17,17,15,20,,31,24,25,22,
g_3_6FzCDhO4,07.01. 17:00,Sisu,Bakken Bears,108,100,30,23,31,24,,23,18,22,37,
g_3_Ojo7EY8b,05.01. 19:00,Svendborg,Horsens,69,68,23,12,21,13,,19,16,21,12,
g_3_CGs3FEgh,04.01. 19:00,Randers,Stevnsgade,107,74,20,26,31,30,,16,18,20,20,
g_3_IgraGfvn,04.01. 18:40AOT,Team FOG Naestved,Horsholm,92,86,21,17,23,16,15,15,20,17,25,9
g_3_4rEQ8OwT,30.12. 19:30,Horsholm,Sisu,86,71,20,19,22,25,,16,20,18,17,
