matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hhMmZ8hg,02.06. 20:00,Zadar,Split,93,66,26,23,26,18,,18,13,16,19,
g_3_Igf6WAjL,31.05. 20:00,Split,Zadar,55,84,16,18,16,5,,23,24,16,21,
g_3_biKgh6rp,29.05. 20:00,Split,Zadar,87,77,21,27,13,26,,22,20,23,12,
g_3_S8TNcSKM,26.05. 20:00,Zadar,Split,92,71,25,26,18,23,,15,19,23,14,
g_3_KCodKyPM,24.05. 20:00,Zadar,Split,78,85,20,20,22,16,,26,20,18,21,
g_3_67vwCPOk,16.05. 20:00,Dinamo Zagreb,Zadar,67,78,18,11,19,19,,21,18,17,22,
g_3_E9abJ7WF,15.05. 20:00,Cibona,Split,67,96,18,15,16,18,,26,24,27,19,
g_3_Ayg7Ho1S,13.05. 20:30,Zadar,Dinamo Zagreb,83,68,18,26,17,22,,21,17,10,20,
g_3_6qdjLT13,12.05. 20:00,Split,Cibona,89,74,25,27,21,16,,21,14,16,23,
g_3_KYjdNi2l,09.05. 20:15,Cedevita Junior,Dinamo Zagreb,89,100,23,22,23,21,,29,21,25,25,
g_3_hnk4LVW0,09.05. 18:30,Cibona,Zabok,97,67,27,23,32,15,,13,14,22,18,
g_3_vDGbtHVG,08.05. 17:00,Osijek,Skrljevo,109,85,23,27,35,24,,23,21,18,23,
g_3_MBvxoHUP,06.05. 20:45,Dinamo Zagreb,Cedevita Junior,102,71,33,20,30,19,,24,18,13,16,
g_3_YkbsPZ76,06.05. 19:30,Zabok,Cibona,73,70,10,22,23,18,,11,17,23,19,
g_3_bFxDMe4b,05.05. 19:00,Dubrovnik,Split,74,82,12,15,23,24,,15,28,17,22,
g_3_SfUTID3N,05.05. 17:00,Dubrava,Zadar,78,90,20,21,18,19,,19,28,21,22,
g_3_hdIjrw14,04.05. 19:00,Skrljevo,Osijek,81,80,24,20,16,21,,19,25,12,24,
g_3_63dkNDxJ,02.05. 20:30,Cedevita Junior,Dinamo Zagreb,95,82,16,27,31,21,,21,28,17,16,
g_3_2mq4OHZo,02.05. 19:00,Split,Dubrovnik,100,78,20,23,30,27,,16,19,25,18,
g_3_6utLKZYA,02.05. 19:00,Zadar,Dubrava,78,61,20,20,21,17,,6,21,19,15,
g_3_htjZQewf,02.05. 18:00,Cibona,Zabok,92,75,29,19,24,20,,27,20,15,13,
g_3_pYaA6h48,27.04. 20:50,Dubrovnik,GKK Sibenka,86,75,25,19,24,18,,19,21,12,23,
g_3_dQblaAdr,27.04. 20:00,Zadar,Bosco,92,50,24,19,22,27,,17,10,9,14,
g_3_zHchbUBl,26.04. 19:30,Split,Skrljevo,97,84,24,24,22,27,,22,21,23,18,
g_3_hvDOrkC1,26.04. 18:00,Cedevita Junior,Alkar,91,80,30,16,27,18,,20,18,22,20,
g_3_WUBSs9R7,26.04. 17:30,Dinamo Zagreb,Zabok,100,78,37,24,22,17,,19,12,17,30,
g_3_z3IJqVde,25.04. 19:00,Cibona,Dubrava,79,94,23,26,5,25,,20,29,27,18,
g_3_Q5j5eSe7,22.04. 20:30,Dubrava,Cedevita Junior,90,76,18,21,27,24,,15,16,21,24,
g_3_ruflIk3K,22.04. 19:00,Zadar,Split,93,74,15,16,31,31,,20,23,18,13,
g_3_IumcclRf,21.04. 19:00,Zabok,Dubrovnik,72,66,22,14,16,20,,16,19,16,15,
g_3_4lepJVmE,21.04. 12:00,Bosco,GKK Sibenka,82,99,27,16,16,23,,21,26,25,27,
g_3_Wri1d8t1,20.04. 19:00,Alkar,Dinamo Zagreb,79,100,18,12,28,21,,19,28,28,25,
g_3_4dk9fnBD,20.04. 19:00,Skrljevo,Cibona,94,86,20,29,23,22,,18,24,28,16,
g_3_QTSqjXJR,18.04. 20:00,GKK Sibenka,Zabok,72,86,14,20,21,17,,23,21,25,17,
g_3_dluXhZZ8,18.04. 17:30,Cedevita Junior,Skrljevo,104,77,33,28,21,22,,17,21,18,21,
