matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WAyfARGh,01.06. 20:00,Cibona,Cedevita,75,78,18,12,16,29,,15,15,28,20,
g_3_SGNbyOLA,28.05. 20:00,Cedevita,Cibona,79,54,16,23,13,27,,16,10,14,14,
g_3_l4uSAJIE,25.05. 20:15,Cibona,Cedevita,72,67,22,18,17,15,,13,19,10,25,
g_3_jJMOBa38,20.05. 20:00,Cedevita,Cibona,85,91,25,17,23,20,,25,17,26,23,
g_3_xGYtmGQ7,17.05. 20:00,Cibona,Cedevita,73,79,20,22,20,11,,20,9,21,29,
g_3_WbqLKtiR,11.05. 20:00,Cedevita,Split,82,52,14,18,27,23,,9,11,17,15,
g_3_nJZ84byA,10.05. 18:00,Cibona,GKK Sibenka,72,66,22,18,19,13,,20,12,18,16,
g_3_h8pHLMyL,07.05. 20:30,Split,Cedevita,78,97,18,11,28,21,,21,23,28,25,
g_3_YFV45vM3,07.05. 18:00,GKK Sibenka,Cibona,67,70,15,27,10,15,,18,21,16,15,
g_3_n5Q78y8O,04.05. 20:00,Cibona,Zadar,88,66,28,17,19,24,,15,20,15,16,
g_3_21pBeOy4,03.05. 19:00,Split,Osijek,64,57,25,12,18,9,,16,13,13,15,
g_3_SICr6Mh9,30.04. 18:00,Zadar,Cibona,68,56,19,11,22,16,,17,15,15,9,
g_3_pfNw72w3,30.04. 12:00,Zagreb,GKK Sibenka,96,123,22,22,26,26,,36,38,30,19,
g_3_YFFj40NL,29.04. 19:00,Osijek,Split,85,65,19,20,23,23,,15,19,21,10,
g_3_vgGn5t8F,29.04. 17:00,Cedevita,Jolly Sibenik,85,65,19,21,28,17,,15,18,15,17,
g_3_vcWmpuWk,27.04. 20:00,Cibona,Zadar,95,81,22,29,23,21,,13,17,29,22,
g_3_dYtqoLGq,27.04. 18:00,GKK Sibenka,Zagreb,84,78,18,27,17,22,,14,21,15,28,
g_3_ImViqaod,26.04. 18:00,Jolly Sibenik,Cedevita,66,85,18,14,24,10,,25,18,20,22,
g_3_63OZ7rOd,26.04. 18:00,Split,Osijek,67,59,15,20,15,17,,12,20,17,10,
g_3_jX7IzW9m,23.04. 18:00,Cedevita,GKK Sibenka,64,69,15,15,17,17,,18,16,19,16,
g_3_K6CMZkPg,23.04. 18:00,Cibona,Split,76,70,22,20,17,17,,25,14,20,11,
g_3_tM0VXTg6,23.04. 18:00,Jolly Sibenik,Osijek,74,62,25,21,11,17,,15,7,21,19,
g_3_nJ3wW7OI,23.04. 18:00,Kvarner,Skrljevo,67,93,22,17,10,18,,24,27,26,16,
g_3_bcBQY9v0,23.04. 18:00,Zabok,Hermes,83,88,25,24,12,22,,17,24,33,14,
g_3_Ct9EyCfs,23.04. 18:00,Zadar,Alkar,101,67,42,19,21,19,,9,14,17,27,
g_3_hd4ZWm9C,23.04. 18:00,Zagreb,Gorica,98,95,31,17,25,25,,24,22,26,23,
g_3_6aWothnQ,19.04. 18:00,Alkar,Cedevita,63,83,12,17,20,14,,20,19,22,22,
g_3_hdSssYWJ,19.04. 18:00,GKK Sibenka,Cibona,67,69,21,9,25,12,,18,23,16,12,
g_3_fkAeLjA0,19.04. 18:00,Gorica,Kvarner,92,82,23,28,23,18,,18,21,18,25,
g_3_02udJUvD,19.04. 18:00,Hermes,Jolly Sibenik,79,90,22,20,22,15,,19,31,15,25,
g_3_Yu9aKAP6,19.04. 18:00,Osijek,Zagreb,75,63,10,14,24,27,,24,14,11,14,
g_3_vgv0IlfJ,19.04. 18:00,Split,Zabok,105,68,30,29,22,24,,23,19,15,11,
