matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_lhDbF3T1,08.03. 19:30,Graz UBSC,Vienna Timberwolves,92,76,18,29,31,14,,27,14,21,14,
g_3_8jqJIsHs,08.03. 19:00,Klosterneuburg Dukes,Swans Gmunden,91,83,19,21,20,31,,25,23,16,19,
g_3_vLQfO3gK,07.03. 17:30,Kapfenberg Bulls,St. Polten,90,73,15,27,27,21,,18,21,10,24,
g_3_6sciNN8Q,07.03. 17:30,Oberwart Gunners,Wels,83,77,24,20,16,23,,23,15,21,18,
g_3_f770VK0m,01.03. 17:30,Traiskirchen Lions,Vienna Timberwolves,65,68,19,13,15,18,,16,17,17,18,
g_3_0URjPqvE,29.02. 19:00,Swans Gmunden,Kapfenberg Bulls,104,77,26,29,25,24,,21,24,13,19,
g_3_zk9fGqEe,29.02. 17:30,Vienna Basket,Graz UBSC,91,99,24,26,16,25,,33,26,24,16,
g_3_YNZ41tn7,29.02. 17:30,St. Polten,Oberwart Gunners,74,80,17,16,19,22,,22,21,20,17,
g_3_nRw9001D,29.02. 17:30,Wels,Klosterneuburg Dukes,86,88,21,26,21,18,,22,19,27,20,
g_3_GG8dW0os,09.02. 17:30,Traiskirchen Lions,Graz UBSC,95,93,26,18,25,26,,24,28,17,24,
g_3_C8od32Hf,08.02. 19:00AOT,Oberwart Gunners,Swans Gmunden,103,97,16,25,26,13,23,19,21,15,25,17
g_3_byMUzswQ,08.02. 17:30AOT,Vienna Timberwolves,Vienna Basket,86,87,22,20,15,18,11,20,19,19,17,12
g_3_rZth4r2l,08.02. 17:30AOT,Kapfenberg Bulls,Klosterneuburg Dukes,92,89,14,19,27,18,14,19,16,23,20,11
g_3_jap02MW0,08.02. 17:30,St. Polten,Wels,96,78,29,21,26,20,,20,21,18,19,
g_3_tS9jHPbk,29.01. 19:00,Vienna Basket,Traiskirchen Lions,89,69,29,25,17,18,,18,18,11,22,
g_3_4rrl5Onr,26.01. 17:30,Swans Gmunden,St. Polten,115,85,25,33,31,26,,24,25,18,18,
g_3_OpUJMjIF,25.01. 19:00,Klosterneuburg Dukes,Oberwart Gunners,91,83,28,23,18,22,,25,21,14,23,
g_3_CAQFNW29,25.01. 17:30,Wels,Kapfenberg Bulls,71,77,13,21,25,12,,15,16,25,21,
g_3_ImRBOCm3,18.01. 19:00,Wels,Swans Gmunden,92,85,27,25,25,15,,16,24,28,17,
g_3_vcS7PhYd,18.01. 17:30,Oberwart Gunners,Kapfenberg Bulls,56,70,6,21,11,18,,18,14,17,21,
g_3_65uvEJVC,18.01. 17:30,St. Polten,Klosterneuburg Dukes,73,89,14,26,20,13,,30,17,17,25,
g_3_xSGiMr3r,12.01. 17:30,Klosterneuburg Dukes,St. Polten,82,80,23,22,13,24,,25,18,16,21,
g_3_KnUPQOfR,12.01. 17:30AOT,Vienna Basket,Swans Gmunden,101,106,25,31,29,5,11,30,20,19,21,16
g_3_EZbPSpQE,11.01. 19:00,Kapfenberg Bulls,Wels,79,74,20,23,21,15,,23,22,15,14,
g_3_tdVLR4uL,11.01. 17:30,Traiskirchen Lions,Oberwart Gunners,52,83,14,12,10,16,,24,21,9,29,
g_3_MwLuH8r0,11.01. 17:30,Vienna Timberwolves,Graz UBSC,62,81,17,20,17,8,,22,24,14,21,
g_3_zsPqGSc6,08.01. 19:30,Vienna Basket,Graz UBSC,64,60,15,10,20,19,,19,23,8,10,
g_3_zq0LTQA8,06.01. 17:30,Vienna Timberwolves,Traiskirchen Lions,83,76,19,25,20,19,,14,24,14,24,
g_3_MuCw5sY7,06.01. 17:30,Wels,Graz UBSC,85,69,20,22,18,25,,11,17,21,20,
g_3_8x8Z5NI1,05.01. 17:30,Oberwart Gunners,Klosterneuburg Dukes,68,76,7,22,14,25,,16,24,17,19,
g_3_nNJQ7qlk,05.01. 17:30AOT,St. Polten,Vienna Basket,101,92,16,28,16,26,15,22,27,21,16,6
g_3_QDIU633e,04.01. 19:00,Swans Gmunden,Kapfenberg Bulls,94,76,26,25,25,18,,16,17,23,20,
g_3_YFwjEoBL,02.01. 19:00,Graz UBSC,Swans Gmunden,81,107,13,26,14,28,,26,27,25,29,
g_3_GvTfD5QR,02.01. 19:00,Klosterneuburg Dukes,Vienna Timberwolves,85,60,21,27,19,18,,24,9,10,17,
g_3_ImFM8PYr,02.01. 19:00,St. Polten,Oberwart Gunners,68,107,29,19,8,12,,23,24,28,32,
g_3_MuznFReF,02.01. 19:00,Traiskirchen Lions,Wels,60,88,21,11,17,11,,16,19,30,23,
g_3_SIzrG7t9,02.01. 19:00,Vienna Basket,Kapfenberg Bulls,72,97,22,11,21,18,,20,23,29,25,
g_3_Cp94Jtm1,29.12. 19:00,Graz UBSC,Kapfenberg Bulls,78,85,17,18,23,20,,23,18,19,25,
g_3_lSyvHmR2,29.12. 17:30AOT,Oberwart Gunners,Vienna Basket,103,98,23,10,29,23,18,20,15,25,25,13
g_3_CAheh4l2,29.12. 17:30,Swans Gmunden,Traiskirchen Lions,90,49,21,28,22,19,,12,15,11,11,
g_3_tKD8I027,28.12. 17:30AOT,Vienna Timberwolves,St. Polten,105,100,21,15,29,26,14,28,23,20,20,9
g_3_KACCHKHD,28.12. 17:30,Wels,Klosterneuburg Dukes,58,73,19,17,6,16,,20,21,13,19,
g_3_YJgigpZe,26.12. 17:30,Klosterneuburg Dukes,Swans Gmunden,87,94,27,17,18,25,,34,18,12,30,
g_3_vcfmfQJk,26.12. 17:30,Oberwart Gunners,Vienna Timberwolves,112,61,31,31,23,27,,11,16,27,7,
g_3_KCDGandS,26.12. 17:30,St. Polten,Wels,75,71,23,19,13,20,,19,22,18,12,
g_3_Qgjqe64q,26.12. 17:30,Traiskirchen Lions,Kapfenberg Bulls,59,88,10,15,17,17,,19,24,19,26,
g_3_YeF818RF,22.12. 17:30,Graz UBSC,Traiskirchen Lions,107,73,21,31,25,30,,17,18,14,24,
g_3_tMEC0StM,22.12. 17:30,Swans Gmunden,St. Polten,76,82,25,18,14,19,,22,22,18,20,
g_3_f5G42lC9,21.12. 19:00,Kapfenberg Bulls,Klosterneuburg Dukes,66,58,17,15,16,18,,12,16,20,10,
g_3_bwNe4Asc,21.12. 17:30,Vienna Timberwolves,Vienna Basket,100,105,24,19,21,36,,28,24,30,23,
g_3_CtRa3Ud3,21.12. 17:30,Wels,Oberwart Gunners,101,91,25,32,23,21,,23,12,28,28,
g_3_pzZDuR4d,15.12. 17:30,Klosterneuburg Dukes,Graz UBSC,92,84,28,25,19,20,,22,26,17,19,
g_3_6qzAt7kj,15.12. 17:30,St. Polten,Kapfenberg Bulls,89,69,21,18,26,24,,24,4,20,21,
g_3_l8u5smzp,15.12. 17:30,Vienna Basket,Traiskirchen Lions,100,67,23,26,23,28,,18,16,24,9,
g_3_CrIyaF5H,14.12. 20:00,Oberwart Gunners,Swans Gmunden,85,90,23,29,15,18,,19,24,25,22,
g_3_ILIXaejB,14.12. 17:30,Vienna Timberwolves,Wels,61,83,20,14,14,13,,27,16,19,21,
g_3_xCAP1HLb,08.12. 17:30,Graz UBSC,St. Polten,75,98,21,22,17,15,,27,22,29,20,
g_3_Kz0U0yy5,08.12. 17:30,Swans Gmunden,Vienna Timberwolves,91,66,28,26,23,14,,23,17,14,12,
g_3_bLBL2c6h,07.12. 20:00,Traiskirchen Lions,Klosterneuburg Dukes,72,76,19,22,17,14,,23,19,17,17,
g_3_Uo7H3win,07.12. 17:30,Kapfenberg Bulls,Oberwart Gunners,87,80,22,20,21,24,,13,21,20,26,
g_3_je8D4Jyt,07.12. 17:30,Wels,Vienna Basket,76,84,16,22,21,17,,22,20,19,23,
g_3_CUx3pGjO,01.12. 17:30,Klosterneuburg Dukes,Vienna Basket,89,69,28,23,25,13,,23,12,18,16,
g_3_QXt7qz6U,01.12. 17:30,St. Polten,Traiskirchen Lions,84,69,24,15,19,26,,13,26,18,12,
g_3_b5NcmI65,30.11. 20:00,Wels,Swans Gmunden,72,106,20,18,15,19,,21,31,25,29,
g_3_I7waodyI,30.11. 17:30,Oberwart Gunners,Graz UBSC,87,73,18,22,26,21,,29,13,18,13,
g_3_vHvenxMB,30.11. 17:30,Vienna Timberwolves,Kapfenberg Bulls,61,91,20,13,11,17,,17,22,23,29,
g_3_QiPkkvxg,24.11. 17:30,Swans Gmunden,Wels,107,89,24,27,30,26,,23,16,27,23,
g_3_KEOglbia,24.11. 17:30,Traiskirchen Lions,St. Polten,63,80,11,21,17,14,,15,24,21,20,
g_3_ClLojKMn,24.11. 17:30,Vienna Basket,Klosterneuburg Dukes,98,83,26,26,15,31,,19,25,18,21,
g_3_UPVti07t,23.11. 20:00,Graz UBSC,Oberwart Gunners,75,87,30,17,11,17,,18,25,28,16,
g_3_SGqFetaP,23.11. 17:30,Kapfenberg Bulls,Vienna Timberwolves,94,80,23,21,27,23,,18,18,24,20,
g_3_0AiTXx7I,17.11. 17:30,Graz UBSC,Vienna Timberwolves,88,72,27,26,19,16,,22,10,24,16,
