matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_n9HN6DfD,08.01. 12:15,Horsholm W,Sisu W,48,65,,,,,,,,,,
g_3_Y7CqIJGs,15.12. 19:30,Sisu W,Lemvig W,89,77,,,,,,,,,,
g_3_Of8qzE3c,14.12. 20:00,Amager W,Horsholm W,52,66,,,,,,,,,,
g_3_2sHmHwWm,06.12. 19:45,Lemvig W,Sisu W,57,67,,,,,,,,,,
g_3_Ai4uyfli,06.12. 19:00,Horsholm W,Amager W,69,45,,,,,,,,,,
g_3_t2cvMmSb,16.11. 19:15,Horsholm W,Falcon W,66,47,,,,,,,,,,
g_3_ddGywIcj,15.11. 20:00,Amager W,Glostrup W,108,33,,,,,,,,,,
g_3_KQwmLwVB,15.11. 18:30,Sisu W,Horsens W,75,55,,,,,,,,,,
g_3_EXQWwbrp,11.11. 20:00,Hobas W,Lemvig W,55,70,,,,,,,,,,
g_3_Q9LaKypE,01.11. 19:00,Stevnsgade W,Horsens W,62,98,,,,,,,,,,
g_3_2ZrT29Et,26.10. 19:00,Sisu W,Aabyhoj W,100,23,,,,,,,,,,
g_3_Gt70c5rI,25.10. 20:30,Falbas W,Hobas W,45,93,,,,,,,,,,
g_3_xj8dboTB,25.10. 18:00,Glostrup W,Alba W,65,56,,,,,,,,,,
g_3_KEDiaRD5,11.10. 19:45,Falcon W,Vaerlose W,66,52,,,,,,,,,,
g_3_x6ju07ba,10.10. 18:30,Virum W,Amager W,57,91,,,,,,,,,,
g_3_rqiy1mqg,09.10. 11:00,Hillerod W,Lemvig W,0,20,,,,,,,,,,
g_3_pbYX1TTn,28.09. 19:30,Esbjerg W,Horsholm W,27,157,,,,,,,,,,
