matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_jBEkgCMi,13.04. 18:00,Tresnjevka 2009 W,Sibenik W,76,67,33,19,13,11,,10,23,23,11,
g_3_pxGBuom1,12.04. 20:30,Sibenik W,Zadar Plus W,88,76,33,24,16,15,,20,16,24,16,
g_3_h2JJwPHD,12.04. 15:30,Plamen Pozega W,Tresnjevka 2009 W,60,68,18,11,15,16,,24,17,10,17,
g_3_QuspvIxA,22.01. 19:00,FSV Rijeka W,Sibenik W,61,65,22,15,12,12,,18,12,16,19,
g_3_MgeKNdhT,22.12. 18:00,Plamen Pozega W,Novi Zagreb W,83,78,25,14,21,23,,16,18,17,27,
g_3_xK0kIzGj,19.12. 18:00,Tresnjevka 2009 W,Zadar W,75,56,19,19,23,14,,21,8,11,16,
g_3_IFwxtv8c,08.12. 18:00,Zadar Plus W,Brod na Savi W,87,76,21,22,16,28,,23,20,14,19,
