matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_U3zVQMjs,16.06. 14:00,Limoges,Boulazac,87,78,21,21,22,23,,26,13,22,17,
g_3_xhGz39ZC,09.06. 20:00,Limoges,Fos-sur-Mer,91,84,17,29,15,30,,20,20,23,21,
g_3_l098WBBf,06.06. 20:00,Chalons-Reims,Boulazac,68,74,21,21,11,15,,12,20,18,24,
g_3_fPf5Xidl,06.06. 20:00,Fos-sur-Mer,Limoges,75,61,18,25,13,19,,19,9,20,13,
g_3_GYe1YXtr,03.06. 17:00,Boulazac,Chalons-Reims,76,68,20,20,24,12,,15,16,21,16,
g_3_AiJYxEYQ,02.06. 20:00,Limoges,Fos-sur-Mer,87,82,21,24,21,21,,23,23,23,13,
g_3_jDaEDO8h,29.05. 20:00,Aix Maurienne,Fos-sur-Mer,67,86,13,19,17,18,,27,20,17,22,
g_3_Eipv8KxU,29.05. 20:00,Boulazac,Boulogne sur Mer,90,72,31,23,17,19,,21,17,19,15,
g_3_hxdV9t8H,29.05. 20:00,Chalons-Reims,Bordeaux,84,64,19,23,23,19,,15,18,20,11,
g_3_GzZRjJzS,29.05. 20:00,Limoges,Evreux,72,65,15,15,17,25,,17,20,8,20,
g_3_GOSQd6dE,26.05. 20:00AOT,Evreux,Limoges,82,86,19,22,10,19,12,18,15,18,19,16
g_3_2LOMcns8,25.05. 20:00,Bordeaux,Chalons-Reims,64,87,24,10,16,14,,22,23,21,21,
g_3_KdaxjzO1,25.05. 20:00,Boulogne sur Mer,Boulazac,82,80,15,26,24,17,,28,15,23,14,
g_3_bmbtkfw8,25.05. 20:00,Fos-sur-Mer,Aix Maurienne,72,54,18,13,22,19,,17,15,5,17,
g_3_CWaYjG8e,23.05. 20:00,Limoges,Evreux,67,72,15,15,21,16,,23,9,25,15,
g_3_jHBPhxvq,22.05. 20:00,Aix Maurienne,Fos-sur-Mer,84,75,26,20,16,22,,16,21,13,25,
g_3_Yu1Uidgk,22.05. 20:00,Chalons-Reims,Bordeaux,71,79,20,19,20,12,,17,19,18,25,
g_3_EeKccIVR,21.05. 20:00,Boulazac,Boulogne sur Mer,75,73,25,18,14,18,,16,19,18,20,
g_3_pUAgsAQK,16.05. 20:00,Aix Maurienne,JL Bourg,72,79,18,22,13,19,,18,25,19,17,
g_3_C2cnqWe8,16.05. 20:00,Antibes,Quimper,99,77,25,30,19,25,,28,11,17,21,
g_3_6ueeKnJ7,16.05. 20:00,Denain-Voltaire,Bordeaux,67,88,24,19,11,13,,24,18,24,22,
g_3_jgdjrjBE,16.05. 20:00,Evreux,Boulogne sur Mer,80,64,20,16,21,23,,20,10,19,15,
g_3_KzDpZoY0,16.05. 20:00,JA Vichy,Rouen,77,80,15,16,24,22,,22,28,18,12,
g_3_OK9ctUuR,16.05. 20:00,Le Portel,Boulazac,79,86,24,17,15,23,,17,25,25,19,
g_3_U1nQyllr,16.05. 20:00,Lille,Fos-sur-Mer,66,75,19,22,8,17,,26,7,22,20,
g_3_nNExy83l,16.05. 20:00,Limoges,Nantes,78,72,23,23,19,13,,19,11,17,25,
g_3_tpEtzSIf,16.05. 20:00,Saint Vallier,Chalons-Reims,54,83,21,7,19,7,,17,15,28,23,
g_3_80eiVCR8,05.05. 20:00,Boulazac,Evreux,87,62,22,18,30,17,,12,18,15,17,
g_3_jPpdUWtF,05.05. 20:00,Boulogne sur Mer,Saint Vallier,98,81,17,29,20,32,,18,22,27,14,
g_3_2al0TjdL,05.05. 20:00AOT,JL Bourg,Antibes,91,92,32,12,16,16,15,14,23,20,19,16
g_3_2mbvOUJr,05.05. 20:00,Limoges,Aix Maurienne,65,71,12,8,26,19,,15,21,18,17,
g_3_hxiiLS31,05.05. 20:00,Quimper,Nantes,66,82,16,18,13,19,,24,15,18,25,
g_3_bFimM8le,05.05. 20:00,Rouen,Denain-Voltaire,95,75,30,23,24,18,,20,15,20,20,
g_3_U9dmWhC2,04.05. 20:00,Bordeaux,Lille,82,74,18,30,17,17,,11,20,19,24,
g_3_KOhqNlZl,04.05. 20:00,Chalons-Reims,Le Portel,98,59,23,28,26,21,,19,12,15,13,
g_3_dMm4SABR,04.05. 20:00,Fos-sur-Mer,JA Vichy,76,53,17,28,18,13,,12,15,15,11,
g_3_xxuc79Z1,28.04. 20:00,JA Vichy,Boulazac,76,77,14,22,24,16,,27,9,15,26,
g_3_2Vx6FXRL,28.04. 20:00,JL Bourg,Limoges,83,88,26,15,19,23,,19,21,20,28,
g_3_botg8kKe,28.04. 20:00,Nantes,Chalons-Reims,54,75,14,17,7,16,,17,17,22,19,
g_3_2JnpABkq,27.04. 20:00,Aix Maurienne,Lille,86,82,21,23,20,22,,26,13,21,22,
g_3_rTM4Hgc9,27.04. 20:00,Antibes,Rouen,82,90,16,16,24,26,,24,28,23,15,
g_3_MJL8GDCF,27.04. 20:00,Bordeaux,Quimper,74,60,18,16,26,14,,14,11,16,19,
g_3_l6N0IZs3,27.04. 20:00,Denain-Voltaire,Boulogne sur Mer,112,105,31,20,31,30,,26,24,29,26,
g_3_pv0IEisS,27.04. 20:00,Evreux,Saint Vallier,88,68,27,22,19,20,,14,17,15,22,
g_3_GMjl9V4k,27.04. 20:00,Le Portel,Fos-sur-Mer,76,71,18,14,16,28,,22,13,15,21,
g_3_GfSO4zT9,21.04. 20:00,Boulogne sur Mer,Aix Maurienne,80,95,15,22,16,27,,30,18,17,30,
g_3_K6RV0YCS,21.04. 20:00,Limoges,Antibes,92,82,27,29,19,17,,20,23,16,23,
g_3_z3JdJFSd,21.04. 20:00,Quimper,Denain-Voltaire,89,84,28,16,23,22,,25,23,22,14,
g_3_jkI1eCzj,21.04. 20:00,Rouen,Le Portel,85,82,19,19,25,22,,15,28,17,22,
g_3_UuH5fWkd,21.04. 20:00,Saint Vallier,JA Vichy,91,71,31,21,15,24,,12,15,22,22,
g_3_x4TK5GD3,20.04. 20:00,Boulazac,Bordeaux,72,78,19,20,15,18,,20,19,26,13,
g_3_MFDcdhLq,20.04. 20:00,Chalons-Reims,Evreux,75,76,19,13,22,21,,11,28,22,15,
g_3_AHRS3frG,20.04. 20:00,Fos-sur-Mer,Nantes,74,70,22,13,19,20,,11,22,21,16,
g_3_xrxR1EcM,20.04. 20:00,Lille,JL Bourg,83,85,27,19,21,16,,21,18,20,26,
g_3_KSYF6dbc,14.04. 20:00,JA Vichy,Limoges,72,82,23,19,15,15,,20,17,26,19,
g_3_txzC7xqi,14.04. 20:00,Quimper,Boulogne sur Mer,68,89,15,20,22,11,,25,16,27,21,
g_3_0jpT33xa,13.04. 20:00,Antibes,Boulazac,82,77,19,30,18,15,,14,19,27,17,
g_3_ra7u3Ni5,13.04. 20:00,Bordeaux,JL Bourg,98,87,18,23,32,25,,17,25,22,23,
g_3_OGNLrg6j,13.04. 20:00,Chalons-Reims,Lille,82,69,15,15,25,27,,11,15,25,18,
g_3_IRfO4qNh,13.04. 20:00,Denain-Voltaire,Aix Maurienne,81,90,24,8,30,19,,22,30,16,22,
g_3_jP6q2s7B,13.04. 20:00,Evreux,Fos-sur-Mer,64,68,22,13,20,9,,20,10,14,24,
g_3_UF5m11MH,13.04. 20:00,Le Portel,Saint Vallier,91,85,22,18,25,26,,22,15,21,27,
g_3_ADJHqZjp,13.04. 20:00,Nantes,Rouen,95,88,20,16,31,28,,12,25,33,18,
g_3_GUdW6HRg,07.04. 20:00,Boulazac,Quimper,80,56,18,27,15,20,,10,10,19,17,
g_3_bwKr6ys0,07.04. 20:00,Boulogne sur Mer,Le Portel,65,54,16,15,22,12,,17,17,12,8,
g_3_QkBa2gtP,07.04. 20:00,Lille,JA Vichy,71,58,28,12,6,25,,13,10,13,22,
g_3_8h5lBopP,07.04. 20:00,Limoges,Chalons-Reims,77,82,25,12,21,19,,24,23,15,20,
g_3_A1iG65ht,07.04. 20:00,Rouen,Bordeaux,86,90,17,21,18,30,,28,18,21,23,
g_3_4OjK5P7n,07.04. 20:00,Saint Vallier,Antibes,93,88,25,30,20,18,,19,25,24,20,
g_3_naCe3ZQI,06.04. 20:00,Aix Maurienne,Evreux,80,82,23,22,16,19,,16,22,21,23,
g_3_hxDi4FBC,06.04. 20:00,Fos-sur-Mer,Denain-Voltaire,88,64,24,24,26,14,,17,15,12,20,
g_3_t29m5ed6,06.04. 20:00,JL Bourg,Nantes,72,60,27,11,15,19,,8,24,19,9,
g_3_nehS7cCm,31.03. 20:00AOT,Quimper,Lille,81,77,27,10,18,19,7,19,18,24,13,3
