matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_OblyDjo1,12.03. 09:00,Perth,Wolves,96,72,25,22,31,18,,31,17,15,9,
g_3_QBG9le6a,09.03. 09:30,Wolves,Perth,75,63,16,16,22,21,,20,13,18,12,
g_3_WlH5kyig,05.03. 09:00,Perth,Wolves,75,64,20,18,19,18,,15,20,18,11,
g_3_6JZkzUXr,27.02. 08:30,Wolves,Townsville,88,76,29,23,21,15,,17,27,18,14,
g_3_Of0Lj2Yd,24.02. 09:30,Townsville,Wolves,82,53,23,21,15,23,,9,17,11,16,
g_3_rLhURIed,23.02. 09:30,Gold Coast,Perth,78,82,17,28,19,14,,15,23,14,30,
g_3_4UgQSbtj,19.02. 09:30,Wolves,Townsville,93,86,28,27,21,17,,20,18,22,26,
g_3_A7fMTvRq,18.02. 09:00,Perth,Gold Coast,81,68,21,17,24,19,,15,11,25,17,
g_3_Q9PhBhKn,14.02. 06:00,Perth,Townsville,92,73,26,31,16,19,,19,18,20,16,
g_3_dzLlCY4t,13.02. 09:30AOT,Adelaide,Wolves,79,82,14,22,15,17,11,23,17,19,9,14
g_3_l4WViVJO,13.02. 09:30,Cairns Taipans,New Zealand Breakers,79,84,22,23,15,19,,20,24,23,17,
g_3_fRYMGEdP,13.02. 09:30,Melbourne United,Gold Coast,73,91,17,15,13,28,,19,30,22,20,
g_3_xUSRhB4I,12.02. 09:30,Wolves,Melbourne United,94,82,22,23,25,24,,15,21,18,28,
g_3_r7TNgikC,11.02. 09:00,New Zealand Breakers,Gold Coast,109,94,29,24,28,28,,16,34,25,19,
g_3_4GUJfXZ5,10.02. 09:30,Townsville,Adelaide,102,87,31,20,31,20,,27,16,18,26,
g_3_A9DbcZkm,06.02. 09:30AOT,Melbourne United,Perth,78,84,21,17,24,9,7,16,21,21,13,13
g_3_4WC2dg5g,06.02. 09:30,Townsville,Cairns Taipans,89,76,27,22,13,27,,23,12,24,17,
g_3_nuzFeDKa,06.02. 09:30,Wolves,Gold Coast,100,88,28,31,19,22,,21,30,16,21,
g_3_d69fbFzs,05.02. 09:30,Gold Coast,Perth,86,73,16,23,18,29,,23,21,17,12,
