matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fBj6oYML,06.03. 03:00,Geelong United W,Canberra C. Acad. W,70,75,14,19,23,14,,12,18,23,22,
g_3_xYCattmH,27.02. 03:00,Sydney W,Canberra C. Acad. W,56,61,21,13,8,14,,15,22,11,13,
g_3_plfxLO1M,21.02. 05:00,Canberra C. Acad. W,Townsville W,70,39,,,,,,,,,,
g_3_n9mDjZO7,20.02. 05:00,Geelong United W,Sydney W,72,55,28,18,16,10,,14,11,9,21,
g_3_8Il9iF91,17.02. 09:30,Townsville W,Bendigo W,84,73,20,28,14,22,,21,22,17,13,
g_3_vaSAWp2T,13.02. 09:30,Southside W,Adelaide Lightning W,81,82,17,24,17,23,,21,18,19,24,
g_3_pt5wS4Ap,13.02. 09:30,Townsville W,Bendigo W,88,58,19,26,20,23,,19,14,10,15,
g_3_08T6XQnN,13.02. 09:00,Sydney W,Perth Lynx W,72,59,20,15,24,13,,12,11,17,19,
g_3_hrU2Y6XG,13.02. 03:00,Geelong United W,Canberra C. Acad. W,88,78,21,18,18,31,,30,15,17,16,
g_3_AZ6jZnIA,12.02. 09:30,Logan Thunder W,Bendigo W,82,86,30,21,18,13,,25,20,23,18,
g_3_SAHozT24,12.02. 09:00,AIS W,Perth Lynx W,84,61,20,19,28,17,,20,19,15,7,
g_3_E7Dsy9mb,07.02. 05:00,Adelaide Lightning W,Canberra C. Acad. W,72,99,20,18,14,20,,20,28,26,25,
g_3_KpEwxkYi,07.02. 02:00,Bendigo W,Perth Lynx W,94,67,29,24,23,18,,21,19,13,14,
g_3_tfFZxVIo,06.02. 09:30,Logan Thunder W,AIS W,68,55,21,18,22,7,,18,17,5,15,
g_3_0K7rEoto,06.02. 03:00,Southside W,Geelong United W,50,92,11,12,18,9,,21,20,26,25,
g_3_bBLGIRXT,05.02. 10:00,Canberra C. Acad. W,Perth Lynx W,90,59,28,22,24,16,,12,17,15,15,
g_3_4lMCJ7IN,05.02. 09:30,Townsville W,Sydney W,73,77,20,17,19,17,,19,15,24,19,
g_3_6339Km3H,31.01. 08:00,Perth Lynx W,Townsville W,57,96,16,12,14,15,,25,17,32,22,
g_3_OvE4LTmB,31.01. 04:00,Bendigo W,AIS W,85,65,29,21,19,16,,17,21,15,12,
g_3_tWjhM9Y4,30.01. 09:30,Geelong United W,Bendigo W,82,67,25,21,13,23,,19,23,17,8,
g_3_CdnlNkJb,30.01. 09:00,Canberra C. Acad. W,Logan Thunder W,82,72,24,26,15,17,,19,28,15,10,
g_3_Y5mpOV3h,30.01. 07:15,Adelaide Lightning W,Townsville W,54,51,14,17,14,9,,12,11,16,12,
g_3_jsbuPBln,29.01. 10:00,Southside W,AIS W,80,33,16,20,27,17,,9,8,2,14,
g_3_xvfyQiZu,29.01. 09:00,Sydney W,Logan Thunder W,89,66,22,24,22,21,,17,13,15,21,
g_3_d0fN483U,24.01. 05:00,Adelaide Lightning W,Southside W,74,66,22,25,18,9,,18,24,8,16,
g_3_I9eJ5llO,23.01. 09:30AOT,Townsville W,Geelong United W,86,100,22,15,22,23,4,18,27,15,22,18
g_3_xbvM6UYH,23.01. 09:00AOT,Canberra C. Acad. W,Sydney W,81,78,24,14,16,18,9,18,20,14,20,6
g_3_nPD19Wla,22.01. 09:30,Bendigo W,Adelaide Lightning W,89,86,22,32,21,14,,22,29,23,12,
g_3_4ptE8j45,22.01. 09:30,Logan Thunder W,Geelong United W,67,93,10,18,18,21,,27,29,17,20,
g_3_b7uI7AJB,22.01. 09:30,Perth Lynx W,Southside W,61,55,19,18,10,14,,12,17,10,16,
g_3_40OdACZh,22.01. 09:00,AIS W,Sydney W,51,87,15,11,17,8,,29,20,10,28,
g_3_jZNiNBcF,17.01. 12:00,AIS W,Townsville W,65,109,25,17,7,16,,26,28,27,28,
g_3_dCOmOir9,16.01. 09:00,Sydney W,Logan Thunder W,101,86,27,31,27,16,,19,20,21,26,
g_3_ILPqPXS2,16.01. 03:00,Southside W,Canberra C. Acad. W,65,79,19,16,12,18,,19,26,16,18,
g_3_4YJp2ALk,15.01. 09:30,Bendigo W,Townsville W,92,77,24,19,15,34,,27,27,10,13,
g_3_xnIh0lj2,15.01. 09:30,Geelong United W,Logan Thunder W,108,58,31,25,26,26,,11,15,10,22,
g_3_beJl1Uzd,15.01. 09:30,Perth Lynx W,Adelaide Lightning W,75,94,25,20,14,16,,25,18,31,20,
g_3_j7F3uii0,10.01. 06:00,Logan Thunder W,Southside W,67,51,19,13,9,26,,15,10,16,10,
g_3_d0brrg7s,09.01. 09:30,Townsville W,Southside W,82,58,23,26,17,16,,15,20,16,7,
g_3_KzyFaLxF,09.01. 09:00,AIS W,Canberra C. Acad. W,39,115,11,12,8,8,,33,32,24,26,
g_3_QDyB01N8,08.01. 10:00,Adelaide Lightning W,Geelong United W,66,79,14,15,20,17,,14,19,24,22,
g_3_EwY61s82,08.01. 09:00,Sydney W,Bendigo W,86,79,21,20,20,25,,14,18,23,24,
g_3_dvFUeHC8,20.12. 04:00,Logan Thunder W,Sydney W,73,75,25,11,21,16,,19,20,18,18,
g_3_QoX0tdSR,19.12. 09:30,Adelaide Lightning W,Perth Lynx W,96,74,15,33,16,32,,22,11,17,24,
g_3_QZtuyzjk,19.12. 09:30,Geelong United W,Bendigo W,74,67,30,14,14,16,,18,22,18,9,
g_3_8AxdsxDL,19.12. 09:00,AIS W,Southside W,51,102,15,13,15,8,,22,28,27,25,
g_3_UJwhrIcF,18.12. 10:00,Canberra C. Acad. W,Southside W,83,60,17,26,16,24,,22,12,13,13,
g_3_zcvlqbr9,18.12. 09:30,Townsville W,Sydney W,89,80,22,29,21,17,,17,17,19,27,
g_3_2gmPohEa,12.12. 09:30,Geelong United W,Southside W,83,64,15,24,22,22,,18,16,15,15,
g_3_KpQCnYbg,12.12. 09:30,Perth Lynx W,Canberra C. Acad. W,61,100,14,21,13,13,,28,20,29,23,
g_3_jBL8mEqm,12.12. 09:00,Sydney W,Townsville W,94,75,22,14,26,32,,18,17,21,19,
g_3_6wpxgzMP,11.12. 09:30,Bendigo W,Geelong United W,80,90,23,19,24,14,,22,24,25,19,
g_3_CKM4lfUt,11.12. 09:30,Logan Thunder W,Townsville W,67,79,19,13,13,22,,16,19,23,21,
g_3_fTP1UsWn,06.12. 04:30,Geelong United W,Perth Lynx W,110,79,34,29,22,25,,18,23,20,18,
g_3_C4zcVNGt,06.12. 04:00,Logan Thunder W,Adelaide Lightning W,74,79,16,18,16,24,,18,23,23,15,
g_3_AelVZ38P,05.12. 09:30,Southside W,Perth Lynx W,112,66,25,29,25,33,,18,14,13,21,
