matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tdVj96m6,27.04. 19:30,Duches Klosterneuburg W,UBI Graz W,50,55,20,8,11,11,,19,15,12,9,
g_3_EyOKhxSE,24.04. 19:00,UBI Graz W,Duches Klosterneuburg W,61,47,,,,,,,,,,
g_3_nuiDJhtB,10.04. 20:00,Duches Klosterneuburg W,Basket Flames W,67,58,21,16,17,13,,13,17,20,8,
g_3_8lh9KYQ4,10.04. 19:20,Vienna Timberwolves W,UBI Graz W,55,74,11,17,13,14,,25,14,19,16,
g_3_vFm5LEBb,07.04. 18:00,Basket Flames W,Duches Klosterneuburg W,65,72,,,,,,,,,,
g_3_0Ol1Mfdh,07.04. 17:30,UBI Graz W,Vienna Timberwolves W,82,45,,,,,,,,,,
g_3_vyPFF4Qn,31.03. 19:00,Vienna United W,Vienna Timberwolves W,52,85,,,,,,,,,,
g_3_8hYqLQ2P,31.03. 15:00,Duches Klosterneuburg W,DBB LZ OO W,72,42,26,18,18,10,,13,13,8,8,
g_3_pEPBGpBt,30.03. 17:30,UBI Graz W,Basket Flames W,64,61,,,,,,,,,,
g_3_6mf1dsQO,23.03. 17:00,DBB LZ OO W,Vienna United W,65,45,,,,,,,,,,
g_3_SdeccNAI,23.03. 17:00,Vienna Timberwolves W,UBI Graz W,58,84,,,,,,,,,,
g_3_KWegb3eC,23.03. 16:00,Basket Flames W,Duches Klosterneuburg W,62,60,,,,,,,,,,
g_3_ttckaqt6,17.03. 19:00,Vienna United W,UBI Graz W,57,96,12,8,24,13,,26,22,32,16,
g_3_bH7p0PQa,17.03. 18:00,Duches Klosterneuburg W,Vienna Timberwolves W,77,35,26,15,21,15,,11,1,10,13,
g_3_pE3t15Bg,16.03. 17:00,DBB LZ OO W,Basket Flames W,45,71,,,,,,,,,,
g_3_ji4x2odm,10.03. 18:00,Basket Flames W,Vienna United W,93,67,,,,,,,,,,
g_3_C05Y2Rts,10.03. 14:30,Vienna Timberwolves W,DBB LZ OO W,67,41,,,,,,,,,,
g_3_W6N577YP,08.03. 19:00,UBI Graz W,Duches Klosterneuburg W,60,48,21,11,23,5,,10,12,11,15,
g_3_hGO18mJJ,03.03. 19:30,Duches Klosterneuburg W,Vienna United W,89,54,,,,,,,,,,
g_3_CnQalSRm,03.03. 19:00Awrd,Vienna United W,DBB LZ OO W,0,20,,,,,,,,,,
g_3_tSHGppRC,03.03. 16:00,Basket Flames W,Vienna Timberwolves W,72,43,,,,,,,,,,
g_3_vDzKq4tJ,02.03. 17:00,DBB LZ OO W,UBI Graz W,39,75,,,,,,,,,,
g_3_KCT7n6d0,17.02. 16:00,Basket Flames W,UBI Graz W,66,63,,,,,,,,,,
g_3_b3SBoQB6,16.02. 19:20,Vienna Timberwolves W,Vienna United W,62,37,,,,,,,,,,
g_3_jwP3mnsf,16.02. 17:00,DBB LZ OO W,Duches Klosterneuburg W,45,76,,,,,,,,,,
g_3_h2qTgl4Q,03.02. 16:00,Duches Klosterneuburg W,Basket Flames W,64,57,16,20,14,14,,20,18,15,4,
g_3_UNzek8Cs,02.02. 17:30,UBI Graz W,Vienna Timberwolves W,83,31,,,,,,,,,,
g_3_bupPfUlK,27.01. 17:30,UBI Graz W,Vienna United W,87,65,21,26,21,19,,18,19,19,9,
g_3_KloLeAZD,26.01. 17:00,Vienna Timberwolves W,Duches Klosterneuburg W,37,81,12,7,8,10,,31,14,15,21,
g_3_KdupXQdD,26.01. 16:00,Basket Flames W,DBB LZ OO W,71,40,,,,,,,,,,
g_3_t6ttY6s7,20.01. 19:00,Vienna United W,Basket Flames W,53,94,,,,,,,,,,
g_3_YuwYZSCf,20.01. 18:00,Duches Klosterneuburg W,UBI Graz W,52,66,9,18,14,11,,13,21,17,15,
g_3_nqsxZnS0,19.01. 17:30,DBB LZ OO W,Vienna Timberwolves W,59,46,,,,,,,,,,
g_3_pILegHDF,12.01. 19:20,Vienna Timberwolves W,Basket Flames W,53,84,,,,,,,,,,
g_3_CQlPykrr,12.01. 17:30,UBI Graz W,DBB LZ OO W,82,50,,,,,,,,,,
g_3_jHmTz9cl,11.01. 19:00,Vienna United W,Duches Klosterneuburg W,33,81,,,,,,,,,,
g_3_6RMifcb9,16.12. 19:00,Vienna United W,Vienna Timberwolves W,56,70,,,,,,,,,,
g_3_CSTrdJTd,16.12. 18:00,Duches Klosterneuburg W,DBB LZ OO W,83,30,,,,,,,,,,
g_3_O2Xnewq3,15.12. 16:00,UBI Graz W,Basket Flames W,78,63,,,,,,,,,,
g_3_KYtcYFyj,08.12. 19:20,Vienna Timberwolves W,UBI Graz W,42,78,,,,,,,,,,
g_3_bPu1XZjd,08.12. 17:00,DBB LZ OO W,Vienna United W,76,47,,,,,,,,,,
