matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fqDZInp5,22.03. 08:30,Southside W,Townsville W,69,82,18,21,17,13,,24,17,16,25,
g_3_x8IUJSUb,18.03. 10:00,Townsville W,Southside W,94,63,28,29,21,16,,14,24,14,11,
g_3_I3Nu30I5,15.03. 09:30,Southside W,Geelong United W,73,72,16,22,18,17,,15,17,19,21,
g_3_jRApu6Te,12.03. 08:30,Perth Lynx W,Townsville W,84,91,22,21,21,20,,27,26,15,23,
g_3_IDCxsSbq,11.03. 09:30,Geelong United W,Southside W,96,77,27,25,28,16,,13,23,23,18,
g_3_d4BttnEk,09.03. 09:30,Townsville W,Perth Lynx W,81,68,21,27,16,17,,19,18,20,11,
g_3_Eq8Ho8jS,08.03. 09:30,Southside W,Geelong United W,84,76,25,22,17,20,,15,20,18,23,
g_3_YodubFkq,05.03. 03:00,Geelong United W,Sydney W,100,60,26,18,31,25,,15,19,7,19,
g_3_G69D2esS,04.03. 09:30,Southside W,Townsville W,61,83,14,19,16,12,,27,19,20,17,
g_3_xGA93ySL,04.03. 07:30,Canberra Capitals W,Perth Lynx W,94,107,21,23,29,21,,30,26,23,28,
g_3_d4gC4HCF,02.03. 09:30,Adelaide Lightning W,Perth Lynx W,93,97,20,18,27,28,,25,32,25,15,
g_3_IDf85cc9,01.03. 08:30,Bendigo W,Townsville W,64,89,21,13,13,17,,28,17,27,17,
g_3_Oje46wr3,26.02. 06:00,Townsville W,Sydney W,73,72,17,19,21,16,,23,18,17,14,
g_3_Ami07JSd,25.02. 11:30,Perth Lynx W,Bendigo W,99,78,25,28,25,21,,20,20,19,19,
g_3_8rDHrzjd,25.02. 07:30,Canberra Capitals W,Geelong United W,95,103,20,34,18,23,,22,22,33,26,
g_3_UiEDqGzj,24.02. 09:00,Sydney W,Adelaide Lightning W,101,91,32,26,15,28,,23,23,28,17,
g_3_0I99pdLq,22.02. 08:30,Southside W,Geelong United W,81,67,26,25,15,15,,20,14,13,20,
g_3_Ohnt2OjH,19.02. 07:00,Sydney W,Geelong United W,57,87,13,17,18,9,,21,21,16,29,
g_3_tUdy34yB,19.02. 05:00,Southside W,Perth Lynx W,102,83,35,24,21,22,,16,22,23,22,
g_3_UggX3pM4,18.02. 10:30,Townsville W,Bendigo W,88,62,26,23,23,16,,25,13,18,6,
g_3_zXgT4Q6b,18.02. 07:30,Canberra Capitals W,Adelaide Lightning W,72,78,27,10,12,23,,14,27,19,18,
g_3_dteP56ih,16.02. 09:30,Adelaide Lightning W,Perth Lynx W,82,108,25,24,24,9,,18,34,31,25,
g_3_v50K6nxn,15.02. 08:30AOT,Townsville W,Geelong United W,101,96,18,19,28,11,25,21,14,23,18,20
g_3_Ao28LfVG,11.02. 09:00,Bendigo W,Southside W,69,75,18,19,15,17,,20,17,20,18,
g_3_0E1G7SMu,05.02. 05:00,Geelong United W,Bendigo W,115,72,29,26,34,26,,14,16,22,20,
g_3_OhQAnqiU,04.02. 11:30,Perth Lynx W,Townsville W,91,95,17,25,22,27,,20,18,25,32,
g_3_AkM6mPyO,04.02. 08:30,Southside W,Sydney W,67,68,16,20,14,17,,19,15,13,21,
g_3_SQW1l5MH,02.02. 09:00AOT,Canberra Capitals W,Adelaide Lightning W,97,90,23,22,18,22,12,25,8,24,28,5
g_3_lzYcko7B,01.02. 11:30,Perth Lynx W,Townsville W,81,91,21,17,22,21,,22,31,11,27,
g_3_faJfjRi5,29.01. 05:30,Geelong United W,Perth Lynx W,82,91,22,24,16,20,,23,33,17,18,
g_3_G8Kji7xa,29.01. 03:30,Sydney W,Townsville W,78,82,26,14,14,24,,13,19,32,18,
g_3_YqVohmNh,28.01. 09:30,Adelaide Lightning W,Southside W,72,73,21,21,15,15,,16,21,21,15,
g_3_KtRsgT7n,27.01. 10:00,Townsville W,Canberra Capitals W,81,80,22,18,15,26,,23,16,18,23,
