matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EupwstsI,22.03. 12:35,Liaoning,Beijing,98,106,25,25,19,29,,24,29,26,27,
g_3_zkoZsMRB,19.03. 12:35,Beijing,Liaoning,105,93,21,23,24,37,,23,25,22,23,
g_3_4dLsQtAD,17.03. 13:00,Beijing,Liaoning,111,110,32,21,19,39,,27,22,35,26,
g_3_Q5MwRMf7,15.03. 12:35,Beijing,Liaoning,108,109,29,20,28,31,,23,27,30,29,
g_3_rsXYR2u1,12.03. 12:35,Liaoning,Beijing,108,94,26,28,16,38,,19,29,24,22,
g_3_UwTUSrQf,10.03. 12:35,Liaoning,Beijing,84,103,15,22,22,25,,24,19,28,32,
g_3_n7kfuCmb,03.03. 12:35AOT,Beijing,Guangdong,107,105,23,28,24,21,11,22,18,26,30,9
g_3_2FB7YaGU,02.03. 12:35,Liaoning,Qingdao,129,110,27,31,37,34,,29,27,31,23,
g_3_OOC3Zu1O,01.03. 12:35,Guangdong,Beijing,110,99,26,35,28,21,,19,19,35,26,
g_3_t0NbzMoI,28.02. 12:35,Liaoning,Qingdao,112,103,22,30,30,30,,22,25,28,28,
g_3_UPJfy2WB,27.02. 12:35,Guangdong,Beijing,96,103,18,25,29,24,,24,28,24,27,
g_3_z3KjxrH5,26.02. 12:35,Qingdao,Liaoning,95,106,32,32,17,14,,26,23,26,31,
g_3_dCLnwO1a,25.02. 12:35,Beijing,Guangdong,114,108,34,22,27,31,,24,35,23,26,
g_3_YkKZedUq,12.02. 12:35,Shenzhen,Guangdong,89,102,18,28,21,22,,29,24,24,25,
g_3_QuX3wG6t,11.02. 12:35AOT,Liaoning,Zhejiang Guangsha,120,112,26,27,30,20,17,18,22,34,29,9
g_3_K2W7xzMn,11.02. 12:35,Qingdao,Shanxi Zhongyu,108,96,30,37,22,19,,25,22,20,29,
g_3_OWpxrdbP,10.02. 12:35,Beijing,Jilin,137,95,41,31,32,33,,28,22,21,24,
g_3_xUP1JCLO,10.02. 12:35,Guangdong,Shenzhen,114,97,38,21,23,32,,24,32,22,19,
g_3_4GRgLYjC,09.02. 12:35,Liaoning,Zhejiang Guangsha,121,105,25,37,32,27,,28,17,35,25,
g_3_bwRcKh6I,09.02. 12:35,Qingdao,Shanxi Zhongyu,118,101,25,32,34,27,,17,38,22,24,
g_3_jDNkMEy6,08.02. 12:35,Beijing,Jilin,111,92,25,34,23,29,,24,18,30,20,
g_3_8lYpNfMa,08.02. 12:35,Guangdong,Shenzhen,112,89,28,32,27,25,,15,23,29,22,
g_3_0OUxPGim,07.02. 13:05,Zhejiang Guangsha,Liaoning,92,100,23,35,19,15,,23,29,26,22,
g_3_MXVYPdxs,06.02. 12:35,Jilin,Beijing,119,128,33,30,23,33,,29,40,27,32,
g_3_UcZtOz7g,06.02. 12:35,Shanxi Zhongyu,Qingdao,113,115,26,46,20,21,,23,26,30,36,
g_3_Gjg6UxUP,06.02. 12:35,Shenzhen,Guangdong,117,116,27,23,36,31,,32,32,30,22,
