matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0bF4QyDE,31.01. 18:00,Vienna United W,Basket Flames W,85,79,25,20,27,13,,28,22,13,16,
g_3_IZ99PeSK,31.01. 15:30,Duches Klosterneuburg W,Petrzalka Bratislava W,49,59,,,,,,,,,,
g_3_0WjoLsgD,30.01. 18:00,Basket Flames W,Petrzalka Bratislava W,71,43,18,12,24,17,,14,11,3,15,
g_3_MuhsMNw7,30.01. 15:30,Vienna United W,Duches Klosterneuburg W,84,49,,,,,,,,,,
g_3_O0Gj7LZM,23.01. 18:00,Basket Flames W,UBI Graz W,67,34,,,,,,,,,,
g_3_8UyMM0Z9,23.01. 18:00,Vienna United W,Petrzalka Bratislava W,70,30,,,,,,,,,,
g_3_2TQXX8Lk,20.01. 20:15,Basket Flames W,Duches Klosterneuburg W,53,48,15,13,7,18,,9,4,19,16,
g_3_pCp1wVcS,17.01. 19:30,Duches Klosterneuburg W,Gratkorn W,107,37,26,27,32,22,,8,6,10,13,
g_3_nFmDOM4c,17.01. 16:00,Zvolen W,Nitra W,50,43,,,,,,,,,,
g_3_rocN1acp,16.01. 19:30,Nitra W,Vienna United W,55,70,17,14,11,13,,18,16,23,13,
g_3_djQyXSzd,16.01. 16:00,Gratkorn W,UBI Graz W,34,83,12,2,9,11,,26,14,31,12,
g_3_MydR0JCj,16.01. 16:00,Petrzalka Bratislava W,Zvolen W,55,45,,,,,,,,,,
g_3_UNpcLVyp,13.01. 20:00,Duches Klosterneuburg W,Basket Flames W,49,51,,,,,,,,,,
g_3_2iFf6ukT,10.01. 17:00,Petrzalka Bratislava W,Vienna United W,62,91,13,17,10,22,,21,27,22,21,
g_3_jgNTYl6q,09.01. 18:00,Vienna United W,UBI Graz W,76,69,17,22,24,13,,11,17,22,19,
g_3_6LocvBrM,20.12. 17:00,Duches Klosterneuburg W,Zvolen W,64,47,0,25,0,39,,0,22,0,25,
g_3_YBNwANk4,20.12. 16:00,Nitra W,Gratkorn W,81,40,,,,,,,,,,
g_3_GzDr9s5A,20.12. 13:00,Petrzalka Bratislava W,Basket Flames W,71,70,,,,,,,,,,
g_3_fLOZA3zb,19.12. 19:45,UBI Graz W,Zvolen W,67,51,,,,,,,,,,
g_3_84QRCP5o,19.12. 16:00,Petrzalka Bratislava W,Gratkorn W,87,46,,,,,,,,,,
g_3_6anqltTp,19.12. 13:00,Nitra W,Basket Flames W,69,70,,,,,,,,,,
g_3_xnsguiTF,13.12. 16:00,Gratkorn W,Vienna United W,46,107,,,,,,,,,,
g_3_UweHhMKT,12.12. 12:30,Zvolen W,Basket Flames W,63,83,,,,,,,,,,
g_3_QmkbpwBC,07.12. 12:00,Gratkorn W,Nitra W,37,105,,,,,,,,,,
g_3_zHeDg25N,06.12. 18:45,UBI Graz W,Nitra W,63,59,,,,,,,,,,
g_3_dQd9frjH,06.12. 17:00,Duches Klosterneuburg W,Petrzalka Bratislava W,62,52,,,,,,,,,,
g_3_0b30d4L4,05.12. 19:45,UBI Graz W,Petrzalka Bratislava W,69,74,,,,,,,,,,
g_3_6y4dcp6b,05.12. 19:00,Duches Klosterneuburg W,Nitra W,77,63,,,,,,,,,,
g_3_8jogbQjh,05.12. 15:00,Zvolen W,Gratkorn W,97,37,,,,,,,,,,
g_3_GWhpsDb3,28.11. 18:00,Vienna United W,Basket Flames W,65,45,22,13,13,17,,18,5,18,4,
g_3_berktXD9,28.11. 17:45,UBI Graz W,Gratkorn W,67,40,,,,,,,,,,
g_3_nycp0nMu,22.11. 18:00,Basket Flames W,Vienna United W,55,86,14,10,7,24,,22,22,16,26,
g_3_lQ0bJ96d,21.11. 19:45,UBI Graz W,Basket Flames W,47,59,,,,,,,,,,
g_3_EmSVtPLH,21.11. 18:00,Vienna United W,Nitra W,91,51,,,,,,,,,,
g_3_2Tltrgqc,21.11. 16:00,Gratkorn W,Duches Klosterneuburg W,49,90,,,,,,,,,,
g_3_z3Gvu3jU,21.11. 12:00,Zvolen W,Petrzalka Bratislava W,62,74,,,,,,,,,,
g_3_GEaEpn5e,15.11. 18:00,Petrzalka Bratislava W,Duches Klosterneuburg W,62,60,17,19,15,11,,15,11,17,17,
g_3_AZ1fKkij,15.11. 18:00,Vienna United W,Gratkorn W,100,33,24,28,25,23,,2,11,5,15,
g_3_SEbVPBTS,08.11. 18:00,Vienna United W,Duches Klosterneuburg W,91,52,,,,,,,,,,
g_3_8U9Iom7n,08.11. 16:00,Basket Flames W,Nitra W,64,61,,,,,,,,,,
g_3_nL8Mp7Mh,08.11. 16:00,Gratkorn W,Petrzalka Bratislava W,46,70,,,,,,,,,,
g_3_E7AEnTit,08.11. 11:00,Zvolen W,UBI Graz W,67,56,,,,,,,,,,
g_3_xnJni9qP,07.11. 16:00,Basket Flames W,Petrzalka Bratislava W,56,44,,,,,,,,,,
g_3_YDh6rHuP,07.11. 13:00,Zvolen W,Duches Klosterneuburg W,69,65,,,,,,,,,,
g_3_4Y0knat0,31.10. 11:00,Nitra W,Zvolen W,78,63,15,23,19,21,,21,12,18,12,
g_3_hbcomuRg,25.10. 18:00,Vienna United W,Zvolen W,88,21,26,23,25,14,,6,5,6,4,
g_3_Qqs579C8,18.10. 16:00,Petrzalka Bratislava W,UBI Graz W,85,35,18,23,19,25,,10,6,12,7,
g_3_Kpawk1ds,18.10. 14:00,Gratkorn W,Zvolen W,55,87,8,11,16,20,,16,29,17,25,
g_3_CtgNrQZ7,18.10. 14:00,Nitra W,Duches Klosterneuburg W,62,59,20,15,15,12,,14,15,14,16,
g_3_xO0AoSkk,17.10. 20:15,Basket Flames W,Zvolen W,79,54,,,,,,,,,,
g_3_rmn7n8zq,17.10. 15:30,Nitra W,UBI Graz W,81,52,,,,,,,,,,
g_3_tv0uilSR,11.10. 18:45,UBI Graz W,Duches Klosterneuburg W,45,72,,,,,,,,,,
g_3_KleNRXbG,10.10. 19:45,UBI Graz W,Vienna United W,29,100,,,,,,,,,,
g_3_YiaRQiEM,10.10. 16:00,Gratkorn W,Basket Flames W,35,79,,,,,,,,,,
g_3_bFAzhUCL,04.10. 15:00,Duches Klosterneuburg W,Vienna United W,48,70,,,,,,,,,,
g_3_jk7Sgjr9,04.10. 11:00,Nitra W,Petrzalka Bratislava W,61,73,,,,,,,,,,
g_3_xQ5ISDqA,03.10. 16:00,Basket Flames W,Gratkorn W,114,13,,,,,,,,,,
g_3_Cb8OfWS2,03.10. 16:00,Petrzalka Bratislava W,Nitra W,41,59,,,,,,,,,,
g_3_zsPuWnj2,03.10. 16:00,Zvolen W,Vienna United W,48,82,,,,,,,,,,
g_3_bZ6ETgU3,03.10. 15:00,Duches Klosterneuburg W,UBI Graz W,58,46,,,,,,,,,,
