matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MBnoPyli,09.04. 19:00,Sisu W,Falcon W,69,43,21,16,18,14,,18,11,8,6,
g_3_E7tVI0RH,06.04. 14:00,Lemvig W,Vaerlose W,67,56,13,22,14,18,,16,11,13,16,
g_3_88b30hBj,06.04. 13:30,Falcon W,Sisu W,54,77,15,8,12,19,,21,14,21,21,
g_3_f5fa1Yep,02.04. 19:00,Sisu W,Falcon W,68,43,14,9,23,22,,9,16,10,8,
g_3_80CDbPBH,26.03. 18:30,Lemvig W,Falcon W,63,72,14,25,12,12,,28,20,11,13,
g_3_vRo6cdM2,24.03. 14:30,Vaerlose W,Sisu W,54,96,9,16,19,10,,21,28,27,20,
g_3_j1kAdGy9,23.03. 13:30,Falcon W,Lemvig W,55,56,14,13,12,16,,17,10,13,16,
g_3_xM7NYCq2,20.03. 19:00,Lemvig W,Falcon W,64,72,15,13,9,27,,13,14,23,22,
g_3_bV8JZhUe,19.03. 19:00,Sisu W,Vaerlose W,72,58,15,18,18,21,,14,21,18,5,
g_3_nBac27U4,14.03. 19:45,Amager W,Falcon W,63,74,15,20,17,11,,21,18,20,15,
g_3_Q1b11RqB,14.03. 19:00,Vaerlose W,Horsholm W,60,45,19,15,11,15,,13,11,8,13,
g_3_CId9a5EN,13.03. 19:00,Aabyhoj W,Lemvig W,51,63,11,15,16,9,,14,22,16,11,
g_3_YRc50oaH,13.03. 18:30,Horsens W,Sisu W,51,79,18,7,8,18,,16,20,23,20,
g_3_4nAh3mFb,10.03. 19:00,Lemvig W,Aabyhoj W,69,44,20,25,12,12,,14,11,9,10,
g_3_jq6l4Tah,10.03. 16:00,Sisu W,Horsens W,102,32,17,32,31,22,,8,4,9,11,
g_3_IV7t6kVu,09.03. 13:30AOT,Falcon W,Amager W,88,83,16,24,22,10,16,24,10,18,20,11
g_3_dM6p59pn,09.03. 13:30,Horsholm W,Vaerlose W,69,74,12,19,12,26,,23,16,20,15,
g_3_EJfal1Ud,02.03. 14:30,Lemvig W,Aabyhoj W,76,48,,,,,,,,,,
g_3_hAg3mLq3,02.03. 14:30,Vaerlose W,Falcon W,51,79,18,15,9,9,,24,21,21,13,
g_3_02iIPHid,02.03. 14:00,Horsens W,Amager W,54,81,14,12,19,9,,26,20,20,15,
g_3_MBhEQcxj,27.02. 19:00,Horsholm W,Sisu W,52,68,15,16,11,10,,24,16,15,13,
g_3_vm39RwNq,23.02. 14:30,Amager W,Vaerlose W,78,62,24,17,21,16,,12,17,19,14,
g_3_2RBsWJES,23.02. 14:00,Horsens W,Aabyhoj W,52,70,14,12,13,13,,21,12,17,20,
g_3_84CwXaaM,23.02. 13:30,Falcon W,Sisu W,60,71,18,16,13,13,,16,14,19,22,
g_3_UDDZXupG,23.02. 13:30,Horsholm W,Lemvig W,57,69,9,16,16,16,,10,20,13,26,
g_3_QqwzDv8j,20.02. 19:00,Aabyhoj W,Amager W,70,69,18,19,16,17,,29,18,12,10,
g_3_CxJUYLU9,17.02. 17:00,Sisu W,Lemvig W,73,55,15,14,23,21,,9,18,15,13,
g_3_YoKQZ1F3,17.02. 13:45,Vaerlose W,Horsens W,84,61,25,11,21,27,,13,14,13,21,
g_3_vPKMzr0c,16.02. 16:00,Falcon W,Aabyhoj W,77,58,22,22,14,19,,22,7,18,11,
g_3_SlHIyOpi,16.02. 15:00,Horsholm W,Amager W,80,82,24,21,24,11,,13,25,18,26,
